timestamp,elapsed_s,p_mbar,T_degC,Tpot_K,Tdew_degC,rh_pct,VPmax_mbar,VPact_mbar,VPdef_mbar,sh_gkg,H2OC_mmolmol,rho_gm3,wv_ms,max_wv_ms,wd_deg
2009-04-12 14:00:00,8776200.0,983.72,24.75403816238035,293.98,9.11,51.19,22.62,11.58,11.04,7.35,11.77,1165.97,4.4,6.5,27.57
2009-04-12 14:10:00,8776800.0,983.59,24.855238193576746,294.09,9.2,51.18,22.76,11.65,11.11,7.4,11.84,1165.39,4.97,7.13,27.16
2009-04-12 14:20:00,8777400.0,983.56,24.836438360255073,294.07,9.01,50.59,22.73,11.5,11.23,7.31,11.69,1165.5,5.31,7.13,27.64
2009-04-12 14:30:00,8778000.0,983.53,24.95763866241533,294.19,8.9,49.84,22.9,11.41,11.49,7.25,11.61,1165.03,4.73,7.25,29.73
2009-04-12 14:40:00,8778600.0,983.46,25.23883910005752,294.48,8.82,48.73,23.3,11.36,11.95,7.21,11.55,1163.86,4.13,7.13,31.5
2009-04-12 14:50:00,8779200.0,983.4,25.360039673181635,294.61,8.5,47.33,23.48,11.11,12.37,7.06,11.3,1163.42,4.8,7.0,35.63
2009-04-12 15:00:00,8779800.0,983.35,25.351240381787683,294.6,8.42,47.09,23.46,11.05,12.41,7.02,11.24,1163.43,4.19,7.5,37.41
2009-04-12 15:10:00,8780400.0,983.3,25.37244122587566,294.63,8.3,46.66,23.49,10.96,12.53,6.96,11.15,1163.33,4.3,7.25,35.06
2009-04-12 15:20:00,8781000.0,983.2,25.313642205445568,294.57,8.3,46.82,23.41,10.96,12.45,6.96,11.15,1163.45,5.07,8.13,25.0
2009-04-12 15:30:00,8781600.0,983.19,25.35484332049741,294.62,8.11,46.11,23.46,10.82,12.64,6.87,11.0,1163.34,4.14,6.5,27.02
2009-04-12 15:40:00,8782200.0,983.14,25.306044571031176,294.57,8.12,46.29,23.39,10.83,12.56,6.88,11.01,1163.48,5.19,7.75,23.02
2009-04-12 15:50:00,8782800.0,983.12,25.227245957046875,294.49,7.64,45.01,23.28,10.48,12.8,6.65,10.66,1163.93,4.54,7.13,24.85
2009-04-12 16:00:00,8783400.0,983.05,25.258447478544504,294.53,7.53,44.59,23.32,10.4,12.92,6.61,10.58,1163.76,4.78,6.75,26.52
2009-04-12 16:10:00,8784000.0,983.04,25.25964913552406,294.53,7.08,43.25,23.32,10.09,13.23,6.41,10.26,1163.89,4.78,6.75,23.52
2009-04-12 16:20:00,8784600.0,983.03,25.23085092798555,294.5,6.57,41.82,23.28,9.73,13.54,6.18,9.9,1164.15,5.25,6.88,29.93
2009-04-12 16:30:00,8785200.0,982.99,25.31205285592897,294.58,5.92,39.79,23.39,9.31,14.08,5.91,9.47,1163.98,5.56,7.63,31.88
2009-04-12 16:40:00,8785800.0,983.05,25.37325491935432,294.64,5.6,38.77,23.48,9.1,14.38,5.78,9.26,1163.91,4.98,6.88,33.82
2009-04-12 16:50:00,8786400.0,983.06,25.234457118261595,294.5,5.44,38.67,23.28,9.0,14.27,5.71,9.16,1164.52,4.37,6.75,19.98
2009-04-12 17:00:00,8787000.0,983.1,24.985659452650808,294.24,5.5,39.44,22.92,9.04,13.88,5.74,9.19,1165.54,4.29,6.88,43.71
2009-04-12 17:10:00,8787600.0,983.13,24.92686192252195,294.18,5.49,39.55,22.83,9.03,13.8,5.73,9.19,1165.82,2.9,5.13,56.95
2009-04-12 17:20:00,8788200.0,983.2,25.21806452787502,294.46,5.79,39.67,23.25,9.22,14.02,5.85,9.38,1164.67,2.15,3.5,52.49
2009-04-12 17:30:00,8788800.0,983.24,25.349267268710022,294.59,6.18,40.44,23.43,9.48,13.96,6.02,9.64,1164.08,2.77,5.25,38.38
2009-04-12 17:40:00,8789400.0,983.34,25.150470145026947,294.38,6.18,40.94,23.15,9.48,13.67,6.02,9.64,1165.0,2.91,5.25,43.72
2009-04-12 17:50:00,8790000.0,983.42,24.901673156825808,294.12,6.02,41.11,22.79,9.37,13.42,5.95,9.53,1166.13,2.42,3.88,65.17
2009-04-12 18:00:00,8790600.0,983.42,24.6528763041066,293.87,6.06,41.88,22.44,9.4,13.04,5.97,9.56,1167.12,2.0,3.0,54.55
2009-04-12 18:10:00,8791200.0,983.39,24.15407958686932,293.37,5.66,42.02,21.75,9.14,12.61,5.8,9.29,1169.2,2.17,3.88,59.06
2009-04-12 18:20:00,8791800.0,983.47,23.685283005113973,292.89,5.14,41.75,21.12,8.82,12.3,5.6,8.97,1171.32,2.05,3.5,70.5
2009-04-12 18:30:00,8792400.0,983.47,23.466486558840558,292.67,4.93,41.71,20.83,8.69,12.14,5.51,8.83,1172.27,1.86,3.13,53.71
2009-04-12 18:40:00,8793000.0,983.54,23.257690248049066,292.45,4.69,41.55,20.56,8.54,12.01,5.42,8.68,1173.26,2.08,3.5,46.07
2009-04-12 18:50:00,8793600.0,983.59,23.09889407273951,292.29,4.37,41.05,20.35,8.35,12.0,5.3,8.49,1174.05,1.92,3.63,50.06
2009-04-12 19:00:00,8794200.0,983.59,22.940098032911877,292.13,4.31,41.27,20.14,8.31,11.83,5.27,8.45,1174.72,1.02,1.75,56.27
2009-04-12 19:10:00,8794800.0,983.64,22.781302128566182,291.96,4.06,40.97,19.94,8.17,11.77,5.18,8.31,1175.49,1.07,2.5,59.67
2009-04-12 19:20:00,8795400.0,983.72,22.642506359702413,291.82,3.95,41.01,19.77,8.11,11.66,5.14,8.24,1176.18,1.38,2.5,58.25
2009-04-12 19:30:00,8796000.0,983.83,22.333710726320575,291.5,3.69,41.08,19.38,7.96,11.42,5.05,8.09,1177.64,2.21,4.25,50.03
2009-04-12 19:40:00,8796600.0,983.89,22.024915228420667,291.18,3.33,40.84,19.0,7.76,11.24,4.92,7.89,1179.06,2.19,4.0,54.29
2009-04-12 19:50:00,8797200.0,983.96,21.75611986600269,290.9,3.22,41.23,18.68,7.7,10.98,4.88,7.83,1180.27,2.09,2.88,52.61
2009-04-12 20:00:00,8797800.0,984.0,21.457324639066645,290.6,3.26,42.13,18.33,7.72,10.61,4.9,7.85,1181.53,2.56,3.13,37.66
2009-04-12 20:10:00,8798400.0,984.08,21.148529547612526,290.28,3.09,42.45,17.97,7.63,10.34,4.83,7.75,1182.94,3.08,3.5,30.67
2009-04-12 20:20:00,8799000.0,984.08,21.019734591640336,290.15,3.35,43.63,17.82,7.77,10.04,4.93,7.9,1183.4,2.88,3.38,26.49
2009-04-12 20:30:00,8799600.0,984.09,20.840939771150083,289.97,3.36,44.14,17.61,7.77,9.84,4.93,7.9,1184.15,2.68,3.25,16.03
2009-04-12 20:40:00,8800200.0,984.15,20.562145086141754,289.68,3.32,44.84,17.3,7.76,9.54,4.92,7.88,1185.39,2.61,3.38,1.15
2009-04-12 20:50:00,8800800.0,984.19,20.223350536615357,289.34,3.36,45.96,16.92,7.78,9.15,4.93,7.9,1186.82,1.63,2.63,6.22
2009-04-12 21:00:00,8801400.0,984.1,19.83455612257089,288.95,3.46,47.45,16.5,7.83,8.67,4.96,7.96,1188.3,1.23,2.13,4.57
2009-04-12 21:10:00,8802000.0,984.08,19.515761844008356,288.63,3.43,48.36,16.17,7.82,8.35,4.96,7.94,1189.6,0.15,0.75,52.55
2009-04-12 21:20:00,8802600.0,984.08,19.156967700927748,288.27,3.38,49.33,15.79,7.79,8.0,4.94,7.92,1191.11,0.77,1.5,1.21
2009-04-12 21:30:00,8803200.0,984.08,19.128173693329074,288.24,3.49,49.79,15.76,7.85,7.91,4.97,7.97,1191.21,1.68,2.38,348.0
2009-04-12 21:40:00,8803800.0,984.07,19.059379821212328,288.17,3.43,49.83,15.69,7.82,7.87,4.96,7.94,1191.5,2.19,2.75,348.8
2009-04-12 21:50:00,8804400.0,984.08,18.860586084577513,287.97,3.4,50.35,15.49,7.8,7.69,4.94,7.92,1192.35,2.15,2.88,345.7
2009-04-12 22:00:00,8805000.0,984.04,18.691792483424628,287.8,3.27,50.44,15.32,7.72,7.59,4.9,7.85,1193.04,2.27,2.88,0.17
2009-04-12 22:10:00,8805600.0,983.96,18.67299901775367,287.79,3.23,50.37,15.3,7.7,7.59,4.88,7.83,1193.04,1.95,2.63,357.5
2009-04-12 22:20:00,8806200.0,983.94,18.50420568756465,287.62,3.33,51.31,15.13,7.76,7.36,4.92,7.89,1193.7,1.49,2.0,11.09
2009-04-12 22:30:00,8806800.0,983.86,18.105412492857553,287.22,3.57,53.56,14.74,7.89,6.84,5.0,8.02,1195.21,2.32,3.5,1.55
2009-04-12 22:40:00,8807400.0,983.83,17.666619433632384,286.78,3.71,55.71,14.31,7.97,6.34,5.06,8.11,1196.98,2.43,3.5,356.0
2009-04-12 22:50:00,8808000.0,983.83,17.357826509889154,286.47,3.87,57.49,14.03,8.06,5.96,5.11,8.2,1198.24,1.92,2.5,349.0
2009-04-12 23:00:00,8808600.0,983.82,17.15903372162785,286.27,4.25,59.83,13.84,8.28,5.56,5.25,8.42,1198.97,1.58,2.38,3.91
2009-04-12 23:10:00,8809200.0,983.83,17.110241068848474,286.22,4.38,60.58,13.8,8.36,5.44,5.3,8.49,1199.15,1.2,2.5,11.66
2009-04-12 23:20:00,8809800.0,983.85,16.901448551551027,286.01,4.61,62.44,13.61,8.5,5.11,5.39,8.63,1200.0,1.45,2.13,15.28
2009-04-12 23:30:00,8810400.0,983.95,16.662656169735513,285.76,4.83,64.41,13.39,8.62,4.77,5.47,8.77,1201.07,1.49,1.88,17.31
2009-04-12 23:40:00,8811000.0,983.95,16.493863923401932,285.59,5.01,65.98,13.24,8.74,4.5,5.54,8.88,1201.74,1.61,2.13,12.31
2009-04-12 23:50:00,8811600.0,983.86,16.33507181255028,285.44,5.19,67.53,13.1,8.85,4.25,5.61,8.99,1202.26,1.64,2.25,11.63
2009-04-13 00:00:00,8812200.0,983.86,16.116279837180553,285.21,5.33,69.21,12.91,8.93,3.97,5.67,9.08,1203.15,1.75,2.38,7.19
2009-04-13 00:10:00,8812800.0,983.88,15.867487997292761,284.96,5.5,71.2,12.7,9.04,3.66,5.73,9.19,1204.18,1.77,2.38,11.58
2009-04-13 00:20:00,8813400.0,983.88,15.6986962928869,284.79,5.66,72.8,12.55,9.14,3.41,5.8,9.29,1204.86,2.23,2.75,1.32
2009-04-13 00:30:00,8814000.0,983.83,15.509904723962963,284.6,5.77,74.3,12.39,9.21,3.19,5.84,9.36,1205.57,2.3,2.75,357.4
2009-04-13 00:40:00,8814600.0,983.77,15.231113290520963,284.33,5.77,75.7,12.16,9.21,2.96,5.84,9.36,1206.69,1.82,2.5,358.4
2009-04-13 00:50:00,8815200.0,983.77,14.97232199256089,284.07,5.78,77.1,11.95,9.21,2.74,5.85,9.37,1207.8,2.07,2.63,3.22
2009-04-13 01:00:00,8815800.0,983.79,14.733530830082746,283.82,5.77,78.3,11.76,9.21,2.55,5.84,9.36,1208.85,2.18,3.0,0.28
2009-04-13 01:10:00,8816400.0,983.79,14.464739803086534,283.55,5.71,79.4,11.55,9.17,2.38,5.82,9.32,1210.03,1.67,2.25,356.0
2009-04-13 01:20:00,8817000.0,983.81,14.16594891157225,283.25,5.63,80.6,11.32,9.12,2.2,5.79,9.27,1211.36,0.72,1.25,9.16
2009-04-13 01:30:00,8817600.0,983.81,13.9071581555399,282.99,5.59,81.8,11.12,9.09,2.02,5.77,9.24,1212.49,0.62,0.88,15.32
2009-04-13 01:40:00,8818200.0,983.79,13.768367534989478,282.85,5.64,82.9,11.01,9.13,1.88,5.79,9.28,1213.06,0.9,1.5,358.8
2009-04-13 01:50:00,8818800.0,983.76,13.789577049920986,282.87,5.71,83.2,11.03,9.17,1.85,5.82,9.33,1212.91,0.76,1.88,15.19
2009-04-13 02:00:00,8819400.0,983.71,13.570786700334425,282.65,5.4,82.6,10.86,8.97,1.89,5.69,9.12,1213.89,0.13,0.38,92.6
2009-04-13 02:10:00,8820000.0,983.69,13.031996486229792,282.11,4.69,81.6,10.47,8.54,1.93,5.42,8.69,1216.4,0.24,0.5,48.75
2009-04-13 02:20:00,8820600.0,983.7,12.663206407607092,281.74,4.52,82.7,10.21,8.44,1.77,5.36,8.58,1218.07,0.03,0.25,47.49
2009-04-13 02:30:00,8821200.0,983.71,12.404416464466323,281.48,4.51,84.1,10.03,8.43,1.59,5.35,8.57,1219.22,0.06,0.38,148.6
2009-04-13 02:40:00,8821800.0,983.72,12.32562665680748,281.39,4.71,85.8,9.97,8.55,1.42,5.43,8.7,1219.54,0.29,0.75,138.4
2009-04-13 02:50:00,8822400.0,983.72,12.286836984630568,281.35,4.67,85.8,9.94,8.53,1.41,5.41,8.67,1219.73,0.02,0.25,143.5
2009-04-13 03:00:00,8823000.0,983.71,12.118047447935588,281.19,4.74,87.2,9.83,8.57,1.26,5.44,8.71,1220.41,0.15,0.63,109.0
2009-04-13 03:10:00,8823600.0,983.69,12.009258046722536,281.08,4.66,87.4,9.75,8.53,1.23,5.41,8.67,1220.89,0.19,0.5,137.0
2009-04-13 03:20:00,8824200.0,983.62,11.950468780991418,281.02,4.52,86.9,9.71,8.44,1.27,5.35,8.58,1221.12,0.05,0.25,157.5
2009-04-13 03:30:00,8824800.0,983.6,11.711679650742226,280.79,4.4,87.6,9.56,8.37,1.18,5.31,8.51,1222.16,0.18,0.5,64.0
2009-04-13 03:40:00,8825400.0,983.54,11.402890655974968,280.48,4.21,88.3,9.35,8.26,1.09,5.24,8.4,1223.48,0.77,1.0,26.76
2009-04-13 03:50:00,8826000.0,983.47,11.16410179668964,280.24,4.13,89.3,9.2,8.21,0.98,5.21,8.35,1224.48,0.36,0.75,14.65
2009-04-13 04:00:00,8826600.0,983.47,10.875313072886238,279.95,3.94,89.9,9.02,8.11,0.91,5.14,8.24,1225.8,0.13,0.38,18.69
2009-04-13 04:10:00,8827200.0,983.41,10.65652448456477,279.73,3.88,90.9,8.87,8.07,0.81,5.12,8.2,1226.74,0.62,1.13,185.4
2009-04-13 04:20:00,8827800.0,983.37,10.34773603172523,279.43,3.63,91.3,8.69,7.93,0.76,5.03,8.06,1228.11,0.88,1.25,164.9
2009-04-13 04:30:00,8828400.0,983.34,10.148947714367619,279.23,3.51,91.8,8.56,7.86,0.7,4.99,7.99,1228.99,0.22,0.75,213.6
2009-04-13 04:40:00,8829000.0,983.23,10.090159532491942,279.18,3.53,92.3,8.53,7.87,0.66,5.0,8.01,1229.09,0.14,0.5,348.6
2009-04-13 04:50:00,8829600.0,983.23,10.00137148609819,279.09,3.47,92.5,8.48,7.84,0.64,4.97,7.97,1229.52,0.12,0.5,341.6
2009-04-13 05:00:00,8830200.0,983.3,9.982583575186373,279.06,3.53,93.0,8.46,7.87,0.59,4.99,8.0,1229.7,0.15,0.38,341.2
2009-04-13 05:10:00,8830800.0,983.35,10.003795799756485,279.08,3.63,93.5,8.48,7.93,0.55,5.03,8.06,1229.61,0.34,0.63,10.56
2009-04-13 05:20:00,8831400.0,983.3,10.025008159808525,279.1,3.65,93.5,8.49,7.94,0.55,5.04,8.07,1229.47,0.3,0.63,156.7
2009-04-13 05:30:00,8832000.0,983.17,9.926220655342497,279.01,3.56,93.6,8.43,7.89,0.54,5.01,8.02,1229.78,0.44,0.88,204.4
2009-04-13 05:40:00,8832600.0,983.2,9.817433286358401,278.9,3.48,93.8,8.36,7.85,0.52,4.98,7.98,1230.31,0.74,1.13,217.8
2009-04-13 05:50:00,8833200.0,983.23,9.608646052856232,278.68,3.27,93.8,8.24,7.73,0.51,4.9,7.86,1231.35,0.57,1.13,205.9
2009-04-13 06:00:00,8833800.0,983.27,9.609858954835996,278.69,3.26,93.7,8.24,7.72,0.52,4.9,7.86,1231.38,0.35,0.75,201.0
2009-04-13 06:10:00,8834400.0,983.32,10.001071992297685,279.07,3.62,93.5,8.47,7.92,0.55,5.03,8.06,1229.62,0.11,0.38,167.1
2009-04-13 06:20:00,8835000.0,983.24,10.66228516524131,279.74,4.09,92.3,8.87,8.19,0.68,5.2,8.33,1226.49,0.21,0.63,172.2
2009-04-13 06:30:00,8835600.0,983.29,11.393498473666863,280.47,4.39,89.6,9.33,8.36,0.97,5.31,8.5,1223.28,0.31,0.63,135.2
2009-04-13 06:40:00,8836200.0,983.34,11.854711917574345,280.92,4.09,85.0,9.63,8.19,1.44,5.2,8.33,1221.41,0.57,1.0,154.4
2009-04-13 06:50:00,8836800.0,983.4,11.755925496963759,280.82,3.59,82.6,9.57,7.9,1.66,5.01,8.04,1222.05,0.46,1.0,174.5
2009-04-13 07:00:00,8837400.0,983.47,11.957139211835102,281.01,3.74,82.4,9.7,7.99,1.71,5.07,8.13,1221.23,0.27,0.75,110.6
2009-04-13 07:10:00,8838000.0,983.4,12.268353062188375,281.33,3.81,81.0,9.91,8.03,1.88,5.09,8.16,1219.76,0.42,1.0,176.0
2009-04-13 07:20:00,8838600.0,983.48,12.859567048023578,281.92,3.99,78.8,10.32,8.13,2.19,5.16,8.27,1217.25,0.4,0.88,158.1
2009-04-13 07:30:00,8839200.0,983.54,13.31078116934071,282.37,3.99,76.4,10.64,8.13,2.51,5.16,8.27,1215.37,0.84,1.5,143.1
2009-04-13 07:40:00,8839800.0,983.56,13.651995426139777,282.71,4.13,75.4,10.89,8.21,2.68,5.21,8.35,1213.89,0.89,1.25,143.2
2009-04-13 07:50:00,8840400.0,983.59,14.20320981842077,283.26,4.44,74.2,11.31,8.39,2.92,5.32,8.53,1211.48,0.9,1.5,142.7
2009-04-13 08:00:00,8841000.0,983.58,14.584424346183695,283.64,4.53,72.8,11.6,8.45,3.16,5.36,8.59,1209.81,1.03,1.63,138.2
2009-04-13 08:10:00,8841600.0,983.5,15.025639009428549,284.09,4.78,71.9,11.95,8.59,3.36,5.45,8.74,1207.76,0.9,1.63,129.2
2009-04-13 08:20:00,8842200.0,983.43,15.396853808155333,284.47,4.97,71.1,12.25,8.71,3.54,5.53,8.86,1206.04,1.06,1.75,144.3
2009-04-13 08:30:00,8842800.0,983.49,15.658068742364048,284.72,5.18,70.9,12.47,8.84,3.63,5.61,8.99,1204.94,1.03,2.13,132.6
2009-04-13 08:40:00,8843400.0,983.36,16.449283812054695,285.53,5.73,69.88,13.14,9.18,3.96,5.83,9.34,1201.28,0.7,1.25,146.8
2009-04-13 08:50:00,8844000.0,983.37,17.280499017227267,286.36,6.0,67.38,13.89,9.36,4.53,5.94,9.52,1197.71,0.8,1.88,117.5
2009-04-13 09:00:00,8844600.0,983.4,16.991714357881772,286.07,5.94,68.41,13.62,9.32,4.3,5.92,9.48,1198.98,1.0,1.88,73.7
2009-04-13 09:10:00,8845200.0,983.37,16.36292983401821,285.44,5.99,71.6,13.06,9.35,3.71,5.94,9.51,1201.59,1.32,2.0,42.85
2009-04-13 09:20:00,8845800.0,983.37,16.424145445636572,285.5,6.25,72.6,13.12,9.52,3.59,6.05,9.68,1201.26,1.36,2.5,48.91
2009-04-13 09:30:00,8846400.0,983.35,16.555361192736868,285.63,6.4,72.7,13.23,9.62,3.61,6.11,9.78,1200.64,1.15,1.88,66.15
2009-04-13 09:40:00,8847000.0,983.28,17.036577075319094,286.12,6.62,71.5,13.66,9.77,3.89,6.2,9.93,1198.46,1.2,2.38,65.52
2009-04-13 09:50:00,8847600.0,983.14,17.597793093383252,286.69,6.82,69.87,14.17,9.9,4.27,6.29,10.07,1195.87,1.38,2.5,48.19
2009-04-13 10:00:00,8848200.0,983.15,17.92900924692934,287.02,6.96,69.03,14.49,10.0,4.49,6.35,10.17,1194.46,1.17,2.13,67.64
2009-04-13 10:10:00,8848800.0,983.07,18.420225535957353,287.52,6.98,66.95,14.96,10.01,4.94,6.36,10.19,1192.31,1.28,2.38,59.43
2009-04-13 10:20:00,8849400.0,982.92,18.9914419604673,288.11,7.0,64.58,15.53,10.03,5.5,6.37,10.2,1189.75,1.11,2.5,70.2
2009-04-13 10:30:00,8850000.0,982.84,20.092658520459178,289.22,7.18,60.88,16.68,10.15,6.52,6.45,10.33,1185.05,1.09,1.88,129.8
2009-04-13 10:40:00,8850600.0,982.74,20.753875215932982,289.89,7.2,58.42,17.4,10.17,7.23,6.46,10.34,1182.21,1.16,2.13,89.2
2009-04-13 10:50:00,8851200.0,982.73,20.65509204688872,289.79,7.21,58.84,17.29,10.17,7.12,6.46,10.35,1182.61,1.13,2.13,62.45
2009-04-13 11:00:00,8851800.0,982.66,20.70630901332639,289.85,7.33,59.16,17.34,10.26,7.08,6.52,10.44,1182.28,1.52,2.63,56.28
2009-04-13 11:10:00,8852400.0,982.6,20.867526115245987,290.01,7.28,58.35,17.52,10.22,7.3,6.5,10.41,1181.57,1.93,3.13,47.57
2009-04-13 11:20:00,8853000.0,982.53,21.16874335264751,290.32,7.54,58.24,17.86,10.4,7.46,6.61,10.59,1180.17,2.29,4.0,42.23
2009-04-13 11:30:00,8853600.0,982.47,21.569960725530972,290.73,7.23,55.58,18.33,10.19,8.14,6.47,10.37,1178.57,1.75,2.88,34.2
2009-04-13 11:40:00,8854200.0,982.36,22.341178233896358,291.51,6.82,51.45,19.25,9.9,9.34,6.29,10.08,1175.43,1.3,3.0,68.29
2009-04-13 11:50:00,8854800.0,982.26,22.842395877743677,292.02,6.82,49.86,19.87,9.91,9.96,6.3,10.08,1173.29,1.77,3.0,51.19
2009-04-13 12:00:00,8855400.0,982.19,23.113613657072925,292.3,7.18,50.23,20.21,10.15,10.06,6.45,10.33,1172.01,1.55,2.88,66.23
2009-04-13 12:10:00,8856000.0,982.12,23.364831571884103,292.56,7.23,49.62,20.53,10.19,10.34,6.48,10.37,1170.9,1.21,2.63,73.8
2009-04-13 12:20:00,8856600.0,982.03,23.90604962217721,293.11,6.41,45.34,21.24,9.63,11.61,6.12,9.81,1168.88,1.25,2.5,56.24
2009-04-13 12:30:00,8857200.0,981.95,24.537267807952247,293.75,6.88,45.02,22.09,9.95,12.15,6.32,10.13,1166.12,1.5,3.0,27.85
2009-04-13 12:40:00,8857800.0,981.87,24.608486129209215,293.82,6.73,44.35,22.19,9.84,12.35,6.26,10.02,1165.79,1.74,2.88,59.7
2009-04-13 12:50:00,8858400.0,981.79,24.519704585948116,293.74,7.5,47.05,22.06,10.38,11.68,6.6,10.57,1165.81,1.89,3.63,53.97
2009-04-13 13:00:00,8859000.0,981.72,24.620923178168944,293.85,8.31,49.4,22.2,10.97,11.23,6.98,11.17,1165.06,2.2,4.0,42.48
2009-04-13 13:10:00,8859600.0,981.7,24.852141905871704,294.08,8.49,49.3,22.52,11.1,11.42,7.07,11.31,1164.06,2.21,3.88,56.5
2009-04-13 13:20:00,8860200.0,981.65,25.04336076905639,294.27,8.7,49.43,22.79,11.26,11.52,7.17,11.48,1163.18,2.09,3.38,48.71
2009-04-13 13:30:00,8860800.0,981.62,25.054579767723013,294.29,8.33,48.15,22.8,10.98,11.82,6.99,11.19,1163.23,2.33,3.88,46.39
2009-04-13 13:40:00,8861400.0,981.51,25.175798901871566,294.42,8.06,46.92,22.97,10.78,12.19,6.86,10.98,1162.71,2.71,5.0,40.03
2009-04-13 13:50:00,8862000.0,981.38,25.257018171502043,294.51,8.08,46.75,23.09,10.79,12.29,6.87,11.0,1162.23,3.58,5.5,18.67
2009-04-13 14:00:00,8862600.0,981.28,25.038237576614453,294.3,8.02,47.21,22.78,10.75,12.02,6.84,10.96,1163.01,4.34,6.0,27.54
2009-04-13 14:10:00,8863200.0,981.25,25.109457117208795,294.37,8.35,48.09,22.87,11.0,11.87,7.0,11.21,1162.58,4.08,6.0,22.82
2009-04-13 14:20:00,8863800.0,981.19,25.15067679328506,294.41,8.49,48.4,22.93,11.1,11.83,7.07,11.31,1162.31,4.36,6.0,29.2
2009-04-13 14:30:00,8864400.0,981.16,24.991896604843262,294.26,8.46,48.8,22.7,11.08,11.62,7.05,11.29,1162.91,4.41,6.0,30.18
2009-04-13 14:40:00,8865000.0,981.09,24.953116551883394,294.22,8.44,48.84,22.65,11.06,11.59,7.04,11.27,1163.0,4.86,6.88,23.41
2009-04-13 14:50:00,8865600.0,981.07,25.114336634405454,294.38,8.42,48.29,22.87,11.05,11.83,7.03,11.26,1162.34,4.38,6.5,30.21
2009-04-13 15:00:00,8866200.0,981.0,25.075556852409445,294.35,8.19,47.66,22.82,10.87,11.94,6.92,11.09,1162.5,5.05,6.88,19.8
2009-04-13 15:10:00,8866800.0,980.94,25.086777205895366,294.37,7.94,46.85,22.83,10.7,12.14,6.81,10.9,1162.47,5.04,7.13,26.23
2009-04-13 15:20:00,8867400.0,980.85,24.93799769486322,294.22,7.52,45.94,22.62,10.39,12.23,6.62,10.59,1163.09,5.2,6.75,21.94
2009-04-13 15:30:00,8868000.0,980.8,24.989218319313,294.28,7.48,45.67,22.69,10.36,12.33,6.6,10.57,1162.85,5.18,6.88,26.01
2009-04-13 15:40:00,8868600.0,980.73,24.95043907924471,294.24,7.37,45.43,22.63,10.28,12.35,6.55,10.48,1162.96,4.54,6.25,26.17
2009-04-13 15:50:00,8869200.0,980.73,24.881659974658355,294.17,7.25,45.26,22.54,10.2,12.34,6.49,10.4,1163.27,4.94,6.88,43.5
2009-04-13 16:00:00,8869800.0,980.71,24.732881005553924,294.02,7.04,45.04,22.33,10.06,12.27,6.4,10.25,1163.91,5.33,6.5,30.72
2009-04-13 16:10:00,8870400.0,980.7,24.64410217193143,293.93,6.99,45.14,22.2,10.02,12.18,6.38,10.22,1164.27,5.6,7.38,18.22
2009-04-13 16:20:00,8871000.0,980.72,24.655323473790858,293.94,7.18,45.7,22.22,10.15,12.06,6.46,10.35,1164.2,4.97,7.25,24.74
2009-04-13 16:30:00,8871600.0,980.69,24.91654491113222,294.21,7.2,45.02,22.58,10.16,12.41,6.47,10.36,1163.12,4.69,6.5,18.77
2009-04-13 16:40:00,8872200.0,980.71,24.967766483955515,294.25,7.05,44.43,22.65,10.06,12.59,6.41,10.26,1162.99,4.59,6.75,24.9
2009-04-13 16:50:00,8872800.0,980.71,24.738988192260738,294.02,7.09,45.2,22.33,10.09,12.23,6.43,10.29,1163.9,4.45,6.75,16.55
2009-04-13 17:00:00,8873400.0,980.68,24.53021003604789,293.81,7.06,45.68,22.04,10.07,11.97,6.41,10.26,1164.71,4.5,5.75,16.53
2009-04-13 17:10:00,8874000.0,980.64,24.511432015316974,293.8,7.02,45.64,22.01,10.04,11.96,6.4,10.24,1164.75,4.64,6.63,28.51
2009-04-13 17:20:00,8874600.0,980.64,24.672654130067983,293.96,7.17,45.64,22.23,10.15,12.08,6.46,10.35,1164.07,4.03,6.63,33.8
2009-04-13 17:30:00,8875200.0,980.65,24.74387638030093,294.03,7.14,45.34,22.33,10.12,12.2,6.45,10.32,1163.81,3.9,6.0,32.93
2009-04-13 17:40:00,8875800.0,980.64,24.685098766015805,293.97,7.19,45.67,22.24,10.16,12.08,6.47,10.36,1164.02,3.99,5.63,39.42
2009-04-13 17:50:00,8876400.0,980.64,24.526321287212607,293.81,7.04,45.67,22.02,10.06,11.96,6.4,10.26,1164.7,3.72,6.0,38.11
2009-04-13 18:00:00,8877000.0,980.64,24.26754394389134,293.55,7.22,46.98,21.67,10.18,11.49,6.48,10.38,1165.69,3.73,5.63,31.44
2009-04-13 18:10:00,8877600.0,980.67,23.858766736052004,293.13,7.22,48.2,21.12,10.18,10.94,6.48,10.38,1167.36,2.93,4.38,33.28
2009-04-13 18:20:00,8878200.0,980.77,23.5299896636946,292.79,7.17,49.05,20.69,10.15,10.54,6.46,10.34,1168.82,2.1,3.63,47.52
2009-04-13 18:30:00,8878800.0,980.87,23.281212726819124,292.53,7.16,49.8,20.36,10.14,10.22,6.46,10.34,1169.95,2.31,4.13,30.96
2009-04-13 18:40:00,8879400.0,980.9,23.102435925425574,292.35,7.18,50.43,20.13,10.15,9.98,6.46,10.35,1170.7,2.97,4.63,36.83
