timestamp,FSW_DB_VER,DAY,HOUR,MINUTE,SECOND,SC_ID,CMD_RCV_CNT,CMD_ACC_CNT,CMD_REJ_CNT,CMD_INC_CNT,PAYLOAD_STATUS,PLATFORM_PWR_STATUS,ADCS_PWR_STATUS,PAYLOAD_PWR_STATUS,SPR_PWR_STATUS,SOLAR_V,SOLAR_S,EXT_V,EXT_S,BATT_CHR_V,BATT_CHR_I,BATT_CHR_STATUS,SYS_V,SYS_I,SPR_V,SPR_I,PLAT_5V_V,PLAT_5V_I,ADCS_5V_V,ADCS_5V_I,PAYLOAD_5V_V,PAYLOAD_5V_I,OBC_PWR_V,OBC_PWR_I,ADCS_PROC_PWR_V,ADCS_PROC_PWR_I,ADCS_PER_PWR_V,ADCS_PER_PWR_I,COMMS_PWR_V,COMMS_PWR_I,TEMP_SOLAR,TEMP_EPS,TEMP_BATTERY,TEMP_BACKPLANE,TEMP_OBDH,TEMP_ADCS,TEMP_WHEEL,TEMP_COMMS,TEMP_PAYLOAD,TEMP_EPS_L,TEMP_OBDH_L,TEMP_ADCS_L,TEMP_WHEEL_L,TEMP_COMMS_L,TEMP_PAYLOAD_L,FREQ,RSSI,TX_POWER,FRAME_ERR,TEMP_THERM_EXP_L,THERMISTOR_ROD_1,THERMISTOR_ROD_2,THERMISTOR_ROD_3,THERMISTOR_ROD_4,THERMISTOR_ROD_5,THERMISTOR_ROD_6,THERMISTOR_ROD_7,THERMISTOR_ROD_8,THERMISTOR_ROD_9,THERMISTOR_ROD_10,THERMISTOR_ROD_11,THERMISTOR_ROD_12,THERMISTOR_ROD_13,THERMISTOR_ROD_14,THERMISTOR_ROD_15,THERMISTOR_ROD_16,THERMISTOR_BATH_1,THERMISTOR_BATH_2,THERMISTOR_BATH_3,THERMISTOR_EXP3,THERMISTOR_HEATER,THERMAL_EXP_SW_VERSION,OBC_SW_VERSION,PWR_SW_VERSION,COMMS_SW_VERSION,ADCS_SW_VERSION,ACTUATOR_SW_VERSION,elapsed_s,PWR_SYS,PWR_PLAT_5V,PWR_OBC_PWR,PWR_COMMS_PWR,_has_stuck_thermistor,anomaly,anomaly_type
2026-12-03 10:43:45.454,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,0.0,0.0,0.0,7.36,-222.0,0.0,7.211,418.0,0.0,0.0,4.982,105.0,4.982,107.0,0.683,0.0,4.952,180.0,4.963,198.0,4.968,62.0,4.976,58.0,23.6621,23.06424,23.1072,22.76352,26.91095,24.63944,23.322,23.99146,23.08214,23.0,25.0,23.5,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,85.959,3014.1980000000003,523.11,891.36,288.608,True,False,
2026-12-03 10:43:45.905,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,0.0,0.0,0.0,7.36,-222.0,0.0,7.21,420.0,0.0,0.0,4.982,106.0,4.982,107.0,0.683,0.0,4.952,201.0,4.963,190.0,4.967,61.0,4.976,58.0,23.65315,23.06782,23.1072,22.75994,26.92706,24.65555,23.31663,23.99146,23.08393,23.0,25.0,23.5,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,86.41,3028.2,528.092,995.352,288.608,True,False,
2026-12-03 10:43:46.606,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,0.0,0.0,0.0,7.36,-222.0,0.0,7.207,417.0,0.0,0.0,4.983,105.0,4.982,266.0,0.683,0.0,4.951,185.0,4.963,195.0,4.968,62.0,4.975,62.0,23.66568,23.06782,23.10899,22.76173,26.95749,24.67345,23.32737,24.00399,23.0893,23.0,25.0,23.5,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,87.111,3005.319,523.2149999999999,915.935,308.45,True,False,
2026-12-03 10:43:46.957,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,0.0,0.0,0.0,7.36,-222.0,0.0,7.211,421.0,0.0,0.0,4.982,106.0,4.983,107.0,0.683,1.0,4.951,198.0,4.962,195.0,4.968,61.0,4.975,62.0,23.65494,23.07319,23.11436,22.76352,26.97181,24.68956,23.31842,24.00399,23.09288,23.0,25.0,23.5,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,87.462,3035.831,528.092,980.2979999999999,308.45,True,False,
2026-12-03 10:43:47.408,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,0.0,0.0,0.0,7.36,-222.0,0.0,7.21,417.0,0.0,0.0,4.981,107.0,4.982,266.0,0.682,0.0,4.952,198.0,4.961,190.0,4.967,61.0,4.975,62.0,23.66389,23.0714,23.11794,22.75636,26.95928,24.7003,23.32737,24.01115,23.07856,23.0,25.0,23.5,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,87.913,3006.57,532.967,980.496,308.45,True,False,
2026-12-03 10:43:48.110,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,0.0,0.0,0.0,7.36,-222.0,0.0,7.207,418.0,0.0,0.0,4.982,104.0,4.983,109.0,0.685,0.0,4.953,197.0,4.963,197.0,4.97,61.0,4.975,62.0,23.65494,23.07319,23.11436,22.75636,26.99866,24.72178,23.33453,24.01294,23.07856,23.0,25.0,23.5,23.0,23.0,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,88.615,3012.526,518.128,975.7410000000001,308.45,True,False,
2026-12-03 10:43:48.461,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,0.0,0.0,0.0,7.36,-222.0,0.0,7.21,417.0,0.0,0.0,4.982,106.0,4.982,107.0,0.683,0.0,4.951,200.0,4.961,187.0,4.968,61.0,4.976,58.0,23.6621,23.07856,23.11078,22.76352,27.00403,24.72536,23.33274,24.01652,23.09109,23.0,25.0,23.5,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,88.966,3006.57,528.092,990.1999999999999,288.608,True,False,
2026-12-03 10:43:48.911,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,0.0,0.0,0.0,7.36,-222.0,0.0,7.21,418.0,0.0,0.0,4.982,106.0,4.98,266.0,0.683,0.0,4.952,197.0,4.962,195.0,4.967,60.0,4.976,58.0,23.65494,23.07856,23.12152,22.75994,27.01656,24.73431,23.34169,24.0201,23.08572,23.0,25.0,23.5,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,89.416,3013.78,528.092,975.544,288.608,True,False,
2026-12-03 10:43:49.363,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,0.0,0.0,0.0,7.36,-222.0,0.0,7.21,416.0,0.0,0.0,4.982,105.0,4.982,109.0,0.682,0.0,4.952,197.0,4.963,197.0,4.967,62.0,4.976,58.0,23.6621,23.08393,23.12152,22.76352,27.03983,24.75042,23.3399,24.01652,23.08393,23.0,25.0,23.5,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,89.868,2999.36,523.11,975.544,288.608,True,False,
2026-12-03 10:43:49.913,5.0,0.0,0.0,1.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,0.0,0.0,0.0,7.36,-222.0,0.0,7.207,417.0,0.0,0.0,4.982,105.0,4.982,267.0,0.685,0.0,4.952,195.0,4.962,190.0,4.968,62.0,4.976,58.0,23.67105,23.07498,23.12689,22.76889,27.03983,24.77011,23.3399,24.02726,23.09109,23.0,25.0,23.5,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,90.418,3005.319,523.11,965.64,288.608,True,False,
2026-12-03 10:43:50.913,5.0,0.0,0.0,1.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,0.0,0.0,0.0,7.36,-222.0,0.0,7.207,421.0,0.0,0.0,4.982,106.0,4.982,109.0,0.682,0.0,4.952,193.0,4.962,188.0,4.968,62.0,4.976,58.0,23.67642,23.08035,23.13405,22.77068,27.06131,24.79338,23.34885,24.04695,23.09288,23.0,25.0,23.5,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,91.418,3034.147,528.092,955.736,288.608,True,False,
2026-12-03 10:43:51.364,5.0,0.0,0.0,1.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,0.0,0.0,0.0,7.36,-222.0,0.0,7.211,417.0,0.0,0.0,4.982,106.0,4.982,268.0,0.683,0.0,4.952,196.0,4.965,196.0,4.968,61.0,4.976,58.0,23.66568,23.09288,23.13763,22.7671,27.081,24.80412,23.35422,24.038,23.09825,23.0,25.0,24.0,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,91.869,3006.987,528.092,970.592,288.608,True,False,
2026-12-03 10:43:51.917,5.0,0.0,0.0,1.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,0.0,0.0,0.0,7.36,-222.0,0.0,7.208,420.0,0.0,0.0,4.982,104.0,4.982,109.0,0.683,0.0,4.951,195.0,4.961,195.0,4.967,60.0,4.976,58.0,23.66747,23.0893,23.13584,22.76173,27.07742,24.80591,23.35064,24.038,23.09646,23.0,25.0,23.5,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,92.422,3027.36,518.128,965.4449999999999,288.608,True,False,
2026-12-03 10:43:52.366,5.0,0.0,0.0,1.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,0.0,0.0,0.0,7.36,-222.0,0.0,7.21,421.0,0.0,0.0,4.982,105.0,4.981,266.0,0.683,0.0,4.952,197.0,4.962,190.0,4.968,60.0,4.976,61.0,23.67284,23.09109,23.12331,22.76352,27.12217,24.82918,23.35959,24.05411,23.08751,23.0,25.0,24.0,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,92.871,3035.41,523.11,975.544,303.536,True,False,
2026-12-03 10:43:52.917,5.0,0.0,0.0,1.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,1.0,0.0,0.0,7.36,-222.0,0.0,7.211,420.0,0.0,0.0,4.982,105.0,4.981,109.0,0.683,0.0,4.952,202.0,4.963,197.0,4.968,60.0,4.976,61.0,23.66568,23.09825,23.13226,22.76352,27.12217,24.83992,23.36675,24.04874,23.08572,23.0,25.0,24.0,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,93.422,3028.6200000000003,523.11,1000.304,303.536,True,False,
2026-12-03 10:43:53.367,5.0,0.0,0.0,1.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,0.0,0.0,0.0,7.36,-222.0,0.0,7.208,420.0,0.0,0.0,4.982,106.0,4.982,107.0,0.683,0.0,4.95,197.0,4.962,188.0,4.968,61.0,4.976,61.0,23.66568,23.09288,23.13226,22.78142,27.12575,24.84708,23.36138,24.0559,23.0893,23.0,25.0,24.0,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,93.872,3027.36,528.092,975.1500000000001,303.536,True,False,
2026-12-03 10:43:53.919,5.0,0.0,0.0,1.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,0.0,0.0,0.0,7.36,-222.0,0.0,7.207,420.0,0.0,0.0,4.983,106.0,4.983,268.0,0.683,0.0,4.953,203.0,4.962,191.0,4.968,61.0,4.976,61.0,23.66568,23.10541,23.13405,22.7671,27.16513,24.8614,23.37391,24.0559,23.09467,23.0,25.0,24.0,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,94.424,3026.94,528.198,1005.4590000000001,303.536,True,False,
2026-12-03 10:43:54.370,5.0,0.0,0.0,1.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,0.0,0.0,0.0,7.36,-222.0,0.0,7.21,418.0,0.0,0.0,4.982,105.0,4.982,107.0,0.683,0.0,4.951,197.0,4.962,195.0,4.968,62.0,4.978,43.0,23.66926,23.10183,23.14837,22.76889,27.17229,24.8793,23.38107,24.06306,23.10362,23.0,25.0,24.0,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,94.875,3013.78,523.11,975.347,214.054,True,False,
2026-12-03 10:43:54.923,5.0,0.0,0.0,1.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,0.0,0.0,0.0,7.36,-222.0,0.0,7.208,417.0,0.0,0.0,4.982,106.0,3.3,267.0,0.683,0.0,4.951,203.0,4.962,187.0,4.968,61.0,4.978,43.0,23.66568,23.10362,23.13584,22.76889,27.15081,24.88109,23.38107,24.07201,23.10183,23.0,25.5,24.0,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,95.428,3005.736,528.092,1005.0529999999999,214.054,True,True,P3_rail_stuck_high
2026-12-03 10:43:55.373,5.0,0.0,0.0,1.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,0.0,0.0,0.0,7.36,-222.0,0.0,7.21,417.0,0.0,0.0,4.982,105.0,3.3,107.0,0.683,0.0,4.951,197.0,4.963,200.0,4.967,61.0,4.978,43.0,23.66389,23.10004,23.14837,22.78142,27.20272,24.90078,23.38465,24.0738,23.09646,23.0,25.0,24.0,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,95.878,3006.57,523.11,975.347,214.054,True,True,P3_rail_stuck_high
2026-12-03 10:43:55.924,5.0,0.0,0.0,1.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,1.0,0.0,0.0,7.36,-222.0,0.0,7.21,420.0,0.0,0.0,4.982,106.0,3.3,109.0,0.683,0.0,4.952,201.0,4.961,190.0,4.967,61.0,4.978,43.0,23.67105,23.10004,23.143,22.79037,27.17766,24.8972,23.37928,24.0738,23.09825,23.0,25.0,24.0,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,96.429,3028.2,528.092,995.352,214.054,True,True,P3_rail_stuck_high
2026-12-03 10:43:56.376,5.0,0.0,0.0,1.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,1.0,0.0,0.0,7.36,-222.0,0.0,7.21,417.0,0.0,0.0,4.982,106.0,3.3,266.0,0.683,0.0,4.951,200.0,4.962,193.0,4.968,60.0,4.977,42.0,23.67105,23.10004,23.15016,22.785,27.19377,24.97417,23.38286,24.0738,23.08751,23.0,25.5,24.0,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,96.881,3006.57,528.092,990.1999999999999,209.03400000000002,True,True,P3_rail_stuck_high
2026-12-03 10:43:56.928,5.0,0.0,0.0,1.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,0.0,0.0,0.0,7.36,-222.0,0.0,7.211,421.0,0.0,0.0,4.982,105.0,3.3,107.0,0.685,0.0,4.952,202.0,4.962,196.0,4.968,61.0,4.977,42.0,23.66747,23.11078,23.15553,22.79574,27.24568,24.93837,23.38465,24.08096,23.10541,23.0,25.5,24.0,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,97.433,3035.831,523.11,1000.304,209.03400000000002,True,True,P3_rail_stuck_high
2026-12-03 10:43:57.378,5.0,0.0,0.0,1.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,0.0,0.0,0.0,7.36,-222.0,0.0,7.21,417.0,0.0,0.0,4.982,105.0,3.3,109.0,0.683,0.0,4.951,200.0,4.962,187.0,4.968,61.0,4.977,42.0,23.67105,23.11973,23.14837,22.79216,27.24568,24.92584,23.39002,24.08275,23.09288,23.0,25.5,24.0,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,97.883,3006.57,523.11,990.1999999999999,209.03400000000002,True,True,P3_rail_stuck_high
2026-12-03 10:43:57.928,5.0,0.0,0.0,1.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,0.0,0.0,0.0,7.36,-222.0,0.0,7.208,420.0,0.0,0.0,4.982,105.0,3.3,107.0,0.683,0.0,4.951,202.0,4.962,197.0,4.967,61.0,4.977,42.0,23.65136,23.11257,23.15911,22.79753,27.23136,24.94195,23.39002,24.08096,23.10183,23.0,25.5,24.0,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,98.433,3027.36,523.11,1000.102,209.03400000000002,True,True,P3_rail_stuck_high
2026-12-03 10:43:58.379,5.0,0.0,0.0,1.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,0.0,0.0,0.0,7.36,-222.0,0.0,7.208,416.0,0.0,0.0,4.982,104.0,3.3,267.0,0.683,0.0,4.951,200.0,4.961,192.0,4.968,60.0,4.978,45.0,23.65852,23.12331,23.1609,22.80827,27.25642,24.96522,23.40076,24.09349,23.10362,23.0,25.5,24.0,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,98.884,2998.5280000000002,518.128,990.1999999999999,224.01,True,True,P3_rail_stuck_high
2026-12-03 10:43:59.081,5.0,0.0,0.0,1.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,0.0,0.0,0.0,7.36,-222.0,0.0,7.208,420.0,0.0,0.0,4.982,105.0,3.3,109.0,0.682,0.0,4.952,202.0,4.962,195.0,4.968,61.0,4.978,45.0,23.66747,23.11078,23.15553,22.8029,27.27074,24.97954,23.39718,24.10065,23.10004,23.0,25.5,24.0,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,99.586,3027.36,523.11,1000.304,224.01,True,True,P3_rail_stuck_high
2026-12-03 10:43:59.432,5.0,0.0,0.0,1.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,0.0,0.0,0.0,7.36,-222.0,0.0,7.21,417.0,0.0,0.0,4.982,105.0,3.3,109.0,0.683,0.0,4.951,200.0,4.963,196.0,4.968,61.0,4.978,45.0,23.6621,23.1251,23.1609,22.80648,27.28685,24.97596,23.3936,24.09886,23.1072,23.0,25.5,24.0,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,99.937,3006.57,523.11,990.1999999999999,224.01,True,True,P3_rail_stuck_high
2026-12-03 10:43:59.882,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,1.0,0.0,0.0,7.36,-222.0,0.0,7.21,418.0,0.0,0.0,4.982,106.0,3.3,266.0,0.683,0.0,4.951,203.0,4.962,185.0,4.967,62.0,4.978,45.0,23.66747,23.12331,23.15732,22.80648,27.30475,24.98849,23.40613,24.10781,23.10362,23.0,25.5,24.0,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,100.387,3013.78,528.092,1005.0529999999999,224.01,True,True,P3_rail_stuck_high
2026-12-03 10:44:00.582,5.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.239,0.0,0.0,0.0,7.36,-222.0,0.0,7.21,418.0,0.0,0.0,4.982,109.0,3.3,266.0,0.682,1.0,4.951,201.0,4.962,198.0,4.968,61.0,4.976,58.0,23.66747,23.1072,23.15911,22.81006,27.31907,25.00281,23.3936,24.11139,23.10362,23.0,25.5,24.0,23.0,23.5,0.0,910.25,,2.0,0.0,0.0,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,77.180115,74.309649,74.309649,74.309649,74.309649,0.0,0.0,100.0,101.0,102.0,101.0,101.0,101.087,3013.78,543.038,995.151,288.608,True,True,P3_rail_stuck_high
