timestamp,elapsed_s,p_mbar,T_degC,Tpot_K,Tdew_degC,rh_pct,VPmax_mbar,VPact_mbar,VPdef_mbar,sh_gkg,H2OC_mmolmol,rho_gm3,wv_ms,max_wv_ms,wd_deg
2013-03-14 09:40:00,6255600.0,983.14,-8.04,266.41,-10.7,81.0,3.33,2.7,0.63,1.71,2.74,1290.48,0.7552789678759113,1.38,142.8
2013-03-14 09:50:00,6256200.0,983.18,-7.58,266.87,-10.52,79.3,3.45,2.74,0.71,1.73,2.78,1288.28,0.5353148882520223,1.04,69.32
2013-03-14 10:00:00,6256800.0,983.12,-7.21,267.25,-9.99,80.4,3.55,2.85,0.7,1.81,2.9,1286.35,0.4553508341307077,1.08,131.8
2013-03-14 10:10:00,6257400.0,983.09,-6.59,267.87,-9.88,77.3,3.72,2.88,0.85,1.82,2.93,1283.32,0.6353868055119676,1.28,177.7
2013-03-14 10:20:00,6258000.0,983.1,-6.3,268.17,-9.69,76.7,3.81,2.92,0.89,1.85,2.97,1281.88,0.6654228023958019,1.16,205.4
2013-03-14 10:30:00,6258600.0,983.05,-5.37,269.1,-8.92,75.9,4.09,3.11,0.99,1.97,3.16,1277.29,0.5654588247822107,1.4,211.4
2013-03-14 10:40:00,6259200.0,983.09,-4.1,270.38,-8.54,71.0,4.51,3.2,1.31,2.03,3.25,1271.25,0.8554948726711938,1.58,159.1
2013-03-14 10:50:00,6259800.0,983.14,-4.04,270.43,-8.36,71.7,4.53,3.25,1.28,2.06,3.3,1271.02,1.0455309460627515,1.92,164.0
2013-03-14 11:00:00,6260400.0,983.11,-4.27,270.2,-8.42,72.6,4.45,3.23,1.22,2.05,3.28,1272.09,1.3855670449568838,1.9,144.3
2013-03-14 11:10:00,6261000.0,983.11,-4.4,270.07,-8.24,74.4,4.4,3.28,1.13,2.08,3.33,1272.67,1.3756031693535902,2.2,154.2
2013-03-14 11:20:00,6261600.0,983.11,-3.96,270.51,-7.7,75.1,4.55,3.42,1.13,2.17,3.48,1270.54,1.0456393192528712,1.98,187.3
2013-03-14 11:30:00,6262200.0,983.12,-3.16,271.31,-7.22,73.4,4.83,3.55,1.29,2.25,3.61,1266.73,0.9556754946547267,1.72,154.7
2013-03-14 11:40:00,6262800.0,983.2,-2.69,271.78,-6.99,72.1,5.01,3.61,1.4,2.29,3.67,1264.6,0.5157116955591565,1.16,174.0
2013-03-14 11:50:00,6263400.0,983.11,-2.39,272.09,-6.85,71.3,5.12,3.65,1.47,2.31,3.71,1263.05,0.9157479219661608,1.58,213.7
2013-03-14 12:00:00,6264000.0,983.11,-2.37,272.11,-6.6,72.6,5.13,3.72,1.4,2.36,3.79,1262.94,0.7157841738757396,1.08,204.7
2013-03-14 12:10:00,6264600.0,983.11,-1.94,272.54,-6.27,72.1,5.3,3.82,1.48,2.42,3.88,1260.88,0.7658204512878929,1.16,208.4
2013-03-14 12:20:00,6265200.0,983.07,-1.05,273.45,-5.77,70.1,5.66,3.97,1.69,2.51,4.03,1256.6,0.43585675420262054,0.88,195.2
2013-03-14 12:30:00,6265800.0,983.03,-0.26,274.24,-5.34,68.4,5.99,4.1,1.89,2.6,4.17,1252.86,0.6358930826199227,1.32,102.3
2013-03-14 12:40:00,6266400.0,982.98,-0.05,274.46,-5.19,68.15,6.09,4.15,1.94,2.63,4.22,1251.81,1.1259294365397994,2.08,104.2
2013-03-14 12:50:00,6267000.0,982.88,0.35,274.87,-4.98,67.25,6.27,4.21,2.05,2.67,4.29,1249.82,0.7659658159622503,1.76,63.14
2013-03-14 13:00:00,6267600.0,982.82,0.22,274.74,-5.04,67.59,6.21,4.2,2.01,2.66,4.27,1250.35,0.8560022208872757,1.44,42.47
2013-03-14 13:10:00,6268200.0,982.78,0.38,274.9,-5.21,65.96,6.28,4.14,2.14,2.63,4.21,1249.6,1.5560386513148758,2.64,235.1
2013-03-14 13:20:00,6268800.0,982.64,-0.06,274.47,-5.06,68.92,6.08,4.19,1.89,2.66,4.26,1251.43,1.7560751072450502,3.81,255.0
2013-03-14 13:30:00,6269400.0,982.57,-0.14,274.39,-4.81,70.6,6.04,4.27,1.78,2.71,4.34,1251.67,1.326111588677799,3.22,291.6
2013-03-14 13:40:00,6270000.0,982.52,-0.12,274.42,-4.3,73.3,6.06,4.44,1.62,2.81,4.52,1251.41,0.9561480956131223,2.2,330.9
2013-03-14 13:50:00,6270600.0,982.35,0.37,274.93,-4.27,70.9,6.28,4.45,1.83,2.82,4.53,1248.95,1.3661846280510201,3.12,333.0
2013-03-14 14:00:00,6271200.0,982.23,0.24,274.8,-4.81,68.67,6.22,4.27,1.95,2.71,4.35,1249.49,1.7362211859914922,3.58,344.3
2013-03-14 14:10:00,6271800.0,982.14,0.24,274.81,-4.89,68.29,6.21,4.24,1.97,2.69,4.32,1249.39,1.4662577694345387,3.36,322.8
2013-03-14 14:20:00,6272400.0,982.17,-0.03,274.54,-5.3,67.49,6.1,4.11,1.98,2.61,4.19,1250.7,1.85629437838016,3.56,302.3
2013-03-14 14:30:00,6273000.0,982.13,0.16,274.73,-5.2,67.07,6.18,4.14,2.03,2.63,4.22,1249.8,1.1263310128283555,2.24,354.1
2013-03-14 14:40:00,6273600.0,982.06,-0.06,274.52,-5.58,66.17,6.08,4.02,2.06,2.55,4.1,1250.76,2.9963676727791255,3.96,18.98
2013-03-14 14:50:00,6274200.0,982.0,-0.81,273.77,-5.34,71.2,5.76,4.1,1.66,2.6,4.17,1254.07,2.29640435823247,3.4,23.52
2013-03-14 15:00:00,6274800.0,981.97,-0.56,274.02,-5.27,70.3,5.86,4.12,1.74,2.61,4.2,1252.9,1.1064410691883888,2.32,287.6
2013-03-14 15:10:00,6275400.0,981.89,-0.52,274.06,-5.6,68.37,5.88,4.02,1.86,2.55,4.09,1252.67,1.4164778056468819,2.4,20.81
2013-03-14 15:20:00,6276000.0,981.97,-0.09,274.49,-5.44,67.05,6.07,4.07,2.0,2.58,4.14,1250.78,1.2765145676079497,3.26,357.5
2013-03-14 15:30:00,6276600.0,982.02,0.33,274.91,-5.63,64.1,6.26,4.01,2.25,2.54,4.08,1248.94,0.966551355071592,2.06,331.9
2013-03-14 15:40:00,6277200.0,982.02,0.43,275.01,-5.55,64.02,6.3,4.03,2.27,2.56,4.11,1248.46,1.6665881680378085,3.36,277.2
2013-03-14 15:50:00,6277800.0,982.02,0.3,274.88,-5.48,64.98,6.24,4.06,2.19,2.57,4.13,1249.06,2.2866250065065996,5.39,11.93
2013-03-14 16:00:00,6278400.0,982.03,0.09,274.67,-5.49,65.93,6.15,4.05,2.09,2.57,4.13,1250.03,3.1666618704779657,6.31,24.13
2013-03-14 16:10:00,6279000.0,982.12,-0.23,274.35,-5.41,67.9,6.01,4.08,1.93,2.59,4.15,1251.56,3.6766987599519054,5.37,19.55
2013-03-14 16:20:00,6279600.0,982.13,-0.44,274.13,-5.28,69.64,5.91,4.12,1.8,2.61,4.19,1252.55,4.176735674928421,5.57,28.08
2013-03-14 16:30:00,6280200.0,982.2,-0.68,273.89,-5.27,70.9,5.81,4.12,1.69,2.61,4.2,1253.71,3.2867726154075085,4.65,26.03
2013-03-14 16:40:00,6280800.0,982.31,-0.87,273.69,-5.29,71.8,5.73,4.12,1.62,2.61,4.19,1254.73,3.486809581389172,4.81,25.07
2013-03-14 16:50:00,6281400.0,982.45,-1.13,273.41,-5.36,72.8,5.62,4.09,1.53,2.6,4.17,1256.14,3.50684657287341,4.45,24.08
2013-03-14 17:00:00,6282000.0,982.57,-1.29,273.24,-5.39,73.5,5.56,4.08,1.47,2.59,4.16,1257.05,2.9568835898602224,5.05,22.91
2013-03-14 17:10:00,6282600.0,982.69,-1.49,273.03,-5.36,74.8,5.47,4.09,1.38,2.6,4.17,1258.12,2.876920632349609,4.05,23.43
2013-03-14 17:20:00,6283200.0,982.83,-1.76,272.75,-5.11,77.7,5.37,4.17,1.2,2.64,4.24,1259.48,2.44695770034157,3.73,18.02
2013-03-14 17:30:00,6283800.0,982.93,-1.85,272.65,-5.01,78.9,5.33,4.2,1.12,2.67,4.28,1260.06,2.2169947938361054,3.34,19.02
2013-03-14 17:40:00,6284400.0,982.98,-1.74,272.76,-4.86,79.1,5.37,4.25,1.12,2.69,4.32,1259.57,0.9170319128332156,2.52,0.27
2013-03-14 17:50:00,6285000.0,983.08,-1.63,272.85,-4.95,78.0,5.42,4.23,1.19,2.68,4.3,1259.22,1.1870690573329001,2.32,40.94
2013-03-14 18:00:00,6285600.0,983.19,-1.83,272.65,-4.89,79.5,5.34,4.24,1.09,2.69,4.32,1260.27,0.8171062273351591,1.92,26.47
2013-03-14 18:10:00,6286200.0,983.35,-1.92,272.55,-5.07,78.9,5.31,4.19,1.12,2.65,4.26,1260.89,0.6871434228399925,1.48,29.2
2013-03-14 18:20:00,6286800.0,983.45,-1.99,272.47,-5.12,79.0,5.28,4.17,1.11,2.64,4.24,1261.35,0.42718064384740034,0.92,18.37
2013-03-14 18:30:00,6287400.0,983.55,-1.98,272.47,-5.26,78.1,5.28,4.12,1.16,2.61,4.19,1261.47,0.5372178903573827,1.08,324.9
2013-03-14 18:40:00,6288000.0,983.64,-2.06,272.39,-5.39,77.8,5.25,4.08,1.17,2.59,4.15,1261.97,0.7372551623699393,1.56,3.12
2013-03-14 18:50:00,6288600.0,983.77,-2.16,272.28,-5.34,78.7,5.21,4.1,1.11,2.6,4.17,1262.59,0.8772924598850705,1.4,15.49
2013-03-14 19:00:00,6289200.0,983.97,-2.04,272.37,-5.11,79.4,5.26,4.17,1.08,2.64,4.24,1262.29,0.2973297829027762,0.8,353.8
2013-03-14 19:10:00,6289800.0,984.08,-2.12,272.29,-5.04,80.3,5.22,4.2,1.03,2.66,4.26,1262.78,0.7173671314230562,1.4,24.24
2013-03-14 19:20:00,6290400.0,984.16,-2.3,272.1,-5.0,81.6,5.15,4.21,0.95,2.66,4.27,1263.73,1.4674045054459108,3.08,17.92
2013-03-14 19:30:00,6291000.0,984.25,-2.48,271.91,-4.89,83.4,5.09,4.24,0.84,2.69,4.31,1264.64,1.8574419049713398,2.88,6.2
2013-03-14 19:40:00,6291600.0,984.33,-2.68,271.71,-4.79,85.3,5.01,4.28,0.74,2.71,4.34,1265.66,2.3574793299993435,3.57,11.78
2013-03-14 19:50:00,6292200.0,984.45,-2.84,271.53,-4.63,87.4,4.95,4.33,0.62,2.74,4.4,1266.57,1.957516780529921,2.82,10.34
2013-03-14 20:00:00,6292800.0,984.5,-2.95,271.42,-4.58,88.4,4.91,4.34,0.57,2.75,4.41,1267.11,1.5875542565630736,2.56,4.75
2013-03-14 20:10:00,6293400.0,984.63,-2.94,271.42,-4.52,88.8,4.92,4.36,0.55,2.76,4.43,1267.24,1.5575917580988003,2.24,8.93
2013-03-14 20:20:00,6294000.0,984.76,-2.94,271.41,-4.5,88.9,4.92,4.37,0.55,2.76,4.44,1267.4,1.9276292851371013,2.66,13.81
2013-03-14 20:30:00,6294600.0,984.82,-2.94,271.4,-4.43,89.4,4.92,4.39,0.52,2.78,4.46,1267.47,1.677666837677977,2.74,21.96
2013-03-14 20:40:00,6295200.0,984.83,-2.94,271.4,-4.3,90.3,4.92,4.44,0.48,2.81,4.51,1267.46,1.6077044157214273,2.38,26.21
2013-03-14 20:50:00,6295800.0,984.83,-2.94,271.4,-4.27,90.5,4.91,4.45,0.47,2.81,4.52,1267.46,1.9177420192674517,2.72,16.15
2013-03-14 21:00:00,6296400.0,984.87,-2.95,271.39,-4.41,89.6,4.91,4.4,0.51,2.78,4.47,1267.56,1.8077796483160509,3.14,11.53
2013-03-14 21:10:00,6297000.0,984.84,-2.94,271.4,-4.76,87.2,4.91,4.29,0.63,2.71,4.35,1267.55,1.4678173028672243,2.4,11.08
2013-03-14 21:20:00,6297600.0,984.83,-2.94,271.4,-5.14,84.7,4.92,4.16,0.75,2.63,4.23,1267.59,0.7778549829209722,1.92,346.9
2013-03-14 21:30:00,6298200.0,984.84,-2.83,271.51,-5.59,81.2,4.95,4.02,0.93,2.55,4.09,1267.17,0.6778926884772947,1.36,24.17
2013-03-14 21:40:00,6298800.0,984.85,-3.1,271.24,-6.04,80.0,4.86,3.89,0.97,2.46,3.95,1268.5,1.0079304195361913,2.22,260.6
2013-03-14 21:50:00,6299400.0,984.75,-3.35,271.0,-6.23,80.3,4.77,3.83,0.94,2.42,3.89,1269.57,1.3079681760976627,2.12,270.5
2013-03-14 22:00:00,6300000.0,984.67,-3.5,270.85,-6.34,80.6,4.71,3.8,0.91,2.4,3.86,1270.21,1.2180059581617084,1.84,244.4
2013-03-14 22:10:00,6300600.0,984.65,-3.71,270.65,-6.38,81.6,4.64,3.79,0.85,2.4,3.85,1271.16,1.3280437657283286,2.2,229.1
2013-03-14 22:20:00,6301200.0,984.66,-4.0,270.35,-6.38,83.4,4.54,3.78,0.75,2.39,3.84,1272.56,0.9880815987975231,1.96,202.0
2013-03-14 22:30:00,6301800.0,984.73,-4.07,270.28,-6.23,84.8,4.52,3.83,0.69,2.42,3.89,1272.95,0.9281194573692922,1.44,133.3
2013-03-14 22:40:00,6302400.0,984.75,-4.26,270.09,-6.13,86.7,4.45,3.86,0.59,2.44,3.92,1273.84,0.8881573414436358,1.64,148.8
2013-03-14 22:50:00,6303000.0,984.81,-4.38,269.96,-6.21,87.0,4.41,3.84,0.57,2.43,3.9,1274.53,0.8481952510205537,1.46,153.9
2013-03-14 23:00:00,6303600.0,984.87,-4.45,269.89,-6.21,87.4,4.39,3.83,0.55,2.43,3.89,1274.92,0.7482331861000461,1.32,164.8
2013-03-14 23:10:00,6304200.0,984.88,-4.46,269.88,-6.18,87.7,4.38,3.85,0.54,2.43,3.9,1274.97,0.5082711466821129,1.0,192.2
2013-03-14 23:20:00,6304800.0,984.96,-4.4,269.92,-6.15,87.5,4.4,3.85,0.55,2.44,3.91,1274.82,0.43830913276675426,0.68,98.7
2013-03-14 23:30:00,6305400.0,984.99,-4.25,270.07,-6.08,87.0,4.45,3.87,0.58,2.45,3.93,1274.12,0.29834714435397003,0.76,308.9
2013-03-14 23:40:00,6306000.0,985.01,-4.27,270.06,-6.05,87.3,4.45,3.88,0.56,2.46,3.94,1274.22,0.35838518144376025,0.8,37.67
2013-03-14 23:50:00,6306600.0,984.9,-4.07,270.26,-5.86,87.3,4.51,3.94,0.57,2.49,4.0,1273.12,0.4284232440361249,0.82,99.3
2013-03-15 00:00:00,6307200.0,984.9,-4.15,270.19,-5.87,87.7,4.49,3.94,0.55,2.49,4.0,1273.48,0.9984613321310639,1.7,125.2
2013-03-15 00:10:00,6307800.0,984.89,-4.14,270.2,-5.74,88.5,4.49,3.98,0.52,2.51,4.04,1273.41,1.2384994457285774,2.36,184.6
2013-03-15 00:20:00,6308400.0,984.89,-4.18,270.16,-5.72,88.9,4.48,3.98,0.5,2.52,4.04,1273.58,1.1085375848286656,1.92,244.4
2013-03-15 00:30:00,6309000.0,984.87,-4.22,270.12,-5.76,88.9,4.47,3.97,0.5,2.51,4.03,1273.75,1.4285757494313278,2.76,252.2
2013-03-15 00:40:00,6309600.0,984.88,-4.31,270.02,-5.9,88.6,4.43,3.93,0.51,2.48,3.99,1274.24,1.2386139395365647,2.36,232.0
2013-03-15 00:50:00,6310200.0,984.94,-4.36,269.97,-5.94,88.6,4.42,3.92,0.5,2.48,3.98,1274.53,1.198652155144376,2.08,240.1
2013-03-15 01:00:00,6310800.0,985.0,-4.34,269.99,-6.01,88.0,4.42,3.89,0.53,2.46,3.95,1274.54,1.728690396254762,3.0,256.0
2013-03-15 01:10:00,6311400.0,985.06,-4.28,270.04,-6.1,87.0,4.44,3.87,0.58,2.45,3.93,1274.34,1.8187286628677224,2.96,258.6
2013-03-15 01:20:00,6312000.0,985.14,-4.29,270.02,-6.21,86.4,4.44,3.84,0.6,2.43,3.89,1274.52,1.788766954983257,3.31,260.4
2013-03-15 01:30:00,6312600.0,985.19,-4.33,269.98,-6.27,86.2,4.43,3.82,0.61,2.41,3.87,1274.78,1.518805272601366,2.54,264.1
2013-03-15 01:40:00,6313200.0,985.15,-4.34,269.98,-6.3,86.1,4.42,3.81,0.62,2.41,3.87,1274.76,1.6688436157220496,2.64,266.3
2013-03-15 01:50:00,6313800.0,985.14,-4.4,269.91,-6.33,86.3,4.4,3.8,0.6,2.4,3.86,1275.05,1.5588819843453077,2.12,259.4
2013-03-15 02:00:00,6314400.0,985.16,-4.36,269.96,-6.28,86.3,4.42,3.81,0.61,2.41,3.87,1274.86,1.5889203784711403,2.72,266.8
2013-03-15 02:10:00,6315000.0,985.14,-4.41,269.91,-6.29,86.6,4.4,3.81,0.59,2.41,3.87,1275.08,1.9789587980995471,2.64,251.3
2013-03-15 02:20:00,6315600.0,985.17,-4.41,269.9,-6.26,86.8,4.4,3.82,0.58,2.42,3.88,1275.11,1.9189972432305284,3.21,254.8
2013-03-15 02:30:00,6316200.0,985.26,-4.36,269.94,-6.25,86.6,4.42,3.83,0.59,2.42,3.88,1275.01,1.6390357138640843,2.8,258.5
2013-03-15 02:40:00,6316800.0,985.25,-4.34,269.97,-6.25,86.4,4.42,3.82,0.6,2.42,3.88,1274.9,1.5890742100002146,2.84,251.4
2013-03-15 02:50:00,6317400.0,985.2,-4.29,270.02,-6.19,86.5,4.44,3.84,0.6,2.43,3.9,1274.57,1.1791127316389192,2.36,263.4
2013-03-15 03:00:00,6318000.0,985.24,-4.33,269.98,-6.24,86.4,4.43,3.83,0.6,2.42,3.88,1274.83,1.2691512787801984,2.68,265.7
2013-03-15 03:10:00,6318600.0,985.26,-4.29,270.01,-6.24,86.2,4.44,3.83,0.61,2.42,3.89,1274.68,1.489189851424052,3.41,257.6
2013-03-15 03:20:00,6319200.0,985.27,-4.34,269.96,-6.28,86.2,4.42,3.81,0.61,2.41,3.87,1274.93,1.7492284495704802,2.72,247.4
2013-03-15 03:30:00,6319800.0,985.28,-4.34,269.96,-6.22,86.6,4.42,3.83,0.59,2.42,3.89,1274.93,1.3892670732194827,2.32,241.0
2013-03-15 03:40:00,6320400.0,985.33,-4.34,269.96,-6.19,86.8,4.42,3.84,0.58,2.43,3.9,1274.99,1.3093057223710598,2.48,237.9
2013-03-15 03:50:00,6321000.0,985.4,-4.36,269.93,-6.17,87.1,4.42,3.85,0.57,2.43,3.9,1275.19,1.5093443970252112,2.76,236.4
2013-03-15 04:00:00,6321600.0,985.38,-4.43,269.86,-6.22,87.2,4.39,3.83,0.56,2.42,3.89,1275.5,1.6793830971819368,3.37,241.8
2013-03-15 04:10:00,6322200.0,985.41,-4.55,269.74,-6.33,87.3,4.35,3.8,0.55,2.4,3.86,1276.12,1.6294218228412374,3.02,245.4
2013-03-15 04:20:00,6322800.0,985.48,-4.68,269.61,-6.35,88.0,4.31,3.79,0.52,2.4,3.85,1276.83,1.509460574003112,2.82,236.9
2013-03-15 04:30:00,6323400.0,985.54,-4.74,269.54,-6.37,88.3,4.29,3.79,0.5,2.4,3.85,1277.19,1.4394993506675613,3.04,248.0
2013-03-15 04:40:00,6324000.0,985.6,-4.87,269.41,-6.58,87.7,4.25,3.73,0.52,2.36,3.78,1277.9,1.619538152834585,2.96,244.5
2013-03-15 04:50:00,6324600.0,985.57,-5.04,269.24,-6.78,87.5,4.2,3.67,0.52,2.32,3.72,1278.71,1.789576980504183,2.84,243.0
2013-03-15 05:00:00,6325200.0,985.61,-5.11,269.17,-6.86,87.4,4.17,3.65,0.53,2.31,3.7,1279.09,1.5896158336763557,2.94,215.5
2013-03-15 05:10:00,6325800.0,985.72,-5.09,269.18,-6.83,87.5,4.18,3.66,0.52,2.31,3.71,1279.15,1.9296547123511025,3.47,161.2
2013-03-15 05:20:00,6326400.0,985.93,-5.09,269.16,-6.87,87.2,4.18,3.65,0.54,2.3,3.7,1279.42,1.3896936165284242,2.64,123.1
2013-03-15 05:30:00,6327000.0,986.02,-5.12,269.12,-6.92,87.1,4.17,3.63,0.54,2.29,3.68,1279.7,1.63973254620832,3.04,224.9
2013-03-15 05:40:00,6327600.0,986.11,-5.23,269.01,-7.01,87.2,4.14,3.61,0.53,2.28,3.66,1280.35,0.6997715013907904,1.68,183.2
2013-03-15 05:50:00,6328200.0,986.23,-5.48,268.75,-7.36,86.5,4.06,3.51,0.55,2.22,3.56,1281.74,1.0398104820758352,1.88,191.2
2013-03-15 06:00:00,6328800.0,986.37,-5.56,268.65,-7.4,86.8,4.03,3.5,0.53,2.21,3.55,1282.35,0.7298494882634543,1.6,247.7
2013-03-15 06:10:00,6329400.0,986.46,-5.69,268.52,-7.63,86.1,3.99,3.44,0.55,2.17,3.48,1283.1,0.9098885199536481,1.88,240.5
2013-03-15 06:20:00,6330000.0,986.51,-5.85,268.35,-7.75,86.3,3.94,3.4,0.54,2.15,3.45,1283.95,1.2199275771464162,2.0,235.5
2013-03-15 06:30:00,6330600.0,986.63,-6.07,268.13,-7.89,86.8,3.88,3.37,0.51,2.13,3.41,1285.16,1.0999666598417588,2.08,244.8
2013-03-15 06:40:00,6331200.0,986.69,-6.3,267.89,-8.09,87.0,3.81,3.31,0.5,2.09,3.36,1286.38,1.550005768039676,2.48,232.0
2013-03-15 06:50:00,6331800.0,986.8,-6.34,267.83,-8.18,86.7,3.8,3.29,0.5,2.08,3.34,1286.75,1.1300449017401675,1.96,224.8
2013-03-15 07:00:00,6332400.0,986.97,-6.24,267.92,-8.22,85.8,3.83,3.28,0.54,2.07,3.33,1286.5,0.8800840609432333,1.52,227.5
2013-03-15 07:10:00,6333000.0,987.09,-6.13,268.02,-8.2,85.2,3.86,3.29,0.57,2.07,3.33,1286.12,0.8101232456488737,1.4,224.0
2013-03-15 07:20:00,6333600.0,987.2,-5.96,268.19,-8.11,84.6,3.91,3.31,0.6,2.09,3.35,1285.4,0.5501624558570886,1.12,225.3
2013-03-15 07:30:00,6334200.0,987.35,-5.8,268.34,-8.2,83.0,3.96,3.29,0.67,2.07,3.33,1284.84,0.7502016915678779,1.68,226.9
2013-03-15 07:40:00,6334800.0,987.36,-5.64,268.49,-8.19,82.1,4.01,3.29,0.72,2.07,3.33,1284.12,0.8802409527812416,2.12,276.8
2013-03-15 07:50:00,6335400.0,987.39,-5.35,268.79,-8.04,81.2,4.1,3.33,0.77,2.1,3.37,1282.72,0.6002802394971797,1.44,118.2
2013-03-15 08:00:00,6336000.0,987.45,-4.57,269.56,-8.04,76.5,4.35,3.33,1.02,2.1,3.37,1279.08,0.8903195517156924,1.56,176.5
2013-03-15 08:10:00,6336600.0,987.57,-4.43,269.7,-8.3,74.2,4.4,3.26,1.13,2.06,3.3,1278.59,0.8003588894367795,1.4,208.7
2013-03-15 08:20:00,6337200.0,987.69,-4.17,269.95,-8.34,72.5,4.48,3.25,1.23,2.05,3.29,1277.53,1.150398252660441,2.4,236.2
2013-03-15 08:30:00,6337800.0,987.77,-3.99,270.12,-8.48,70.8,4.54,3.22,1.33,2.03,3.26,1276.8,1.1804376413866768,2.12,234.3
2013-03-15 08:40:00,6338400.0,987.92,-3.8,270.3,-8.49,69.69,4.61,3.21,1.4,2.02,3.25,1276.08,1.2004770556154873,2.22,248.7
2013-03-15 08:50:00,6339000.0,988.04,-3.63,270.46,-8.78,67.24,4.67,3.14,1.53,1.98,3.18,1275.47,1.5605164953468724,3.81,281.8
2013-03-15 09:00:00,6339600.0,988.05,-3.87,270.22,-9.11,66.71,4.59,3.06,1.53,1.93,3.1,1276.65,1.7405559605808316,3.29,260.4
2013-03-15 09:10:00,6340200.0,988.13,-3.94,270.14,-9.39,65.64,4.56,2.99,1.57,1.89,3.03,1277.15,2.0105954513173656,3.61,287.5
2013-03-15 09:20:00,6340800.0,988.21,-3.87,270.21,-9.48,64.83,4.58,2.97,1.61,1.87,3.01,1276.92,2.0206349675564734,3.49,277.9
2013-03-15 09:30:00,6341400.0,988.24,-3.6,270.47,-9.42,63.81,4.68,2.99,1.69,1.88,3.02,1275.67,1.5606745092981564,2.64,309.1
2013-03-15 09:40:00,6342000.0,988.27,-3.68,270.39,-9.61,63.22,4.65,2.94,1.71,1.85,2.98,1276.1,1.4707140765424134,2.72,320.4
2013-03-15 09:50:00,6342600.0,988.35,-3.67,270.39,-9.67,62.9,4.65,2.93,1.73,1.84,2.96,1276.18,1.580753669289245,2.68,344.1
2013-03-15 10:00:00,6343200.0,988.45,-3.44,270.62,-9.84,60.98,4.74,2.89,1.85,1.82,2.92,1275.22,1.720793287538651,3.41,326.9
2013-03-15 10:10:00,6343800.0,988.53,-3.24,270.81,-10.13,58.69,4.81,2.82,1.99,1.78,2.85,1274.42,1.6608329312906314,3.18,320.2
2013-03-15 10:20:00,6344400.0,988.64,-3.01,271.04,-10.24,57.2,4.89,2.8,2.09,1.76,2.83,1273.48,1.8208726005451865,3.41,291.3
2013-03-15 10:30:00,6345000.0,988.73,-2.99,271.05,-10.42,56.31,4.9,2.76,2.14,1.74,2.79,1273.54,2.2009122953023157,3.61,298.9
2013-03-15 10:40:00,6345600.0,988.83,-2.89,271.14,-10.85,53.95,4.94,2.66,2.27,1.68,2.69,1273.22,2.3709520155620196,4.41,290.9
2013-03-15 10:50:00,6346200.0,988.87,-2.62,271.41,-10.96,52.46,5.03,2.64,2.39,1.66,2.67,1272.04,1.9809917613242978,3.85,287.6
2013-03-15 11:00:00,6346800.0,988.88,-2.61,271.42,-10.8,53.06,5.04,2.67,2.37,1.68,2.7,1271.96,2.1310315325891507,3.61,256.7
2013-03-15 11:10:00,6347400.0,988.91,-2.38,271.64,-10.42,53.81,5.12,2.76,2.37,1.74,2.79,1270.91,1.2410713293565778,2.8,342.9
2013-03-15 11:20:00,6348000.0,988.93,-2.0,272.02,-10.47,52.11,5.27,2.75,2.52,1.73,2.78,1269.17,2.0811111516265792,3.97,276.7
2013-03-15 11:30:00,6348600.0,989.01,-2.19,271.83,-10.23,53.84,5.2,2.8,2.4,1.76,2.83,1270.13,2.0711509993991553,3.53,295.5
2013-03-15 11:40:00,6349200.0,989.03,-2.25,271.76,-9.94,55.35,5.17,2.86,2.31,1.8,2.9,1270.41,2.3511908726743056,3.41,306.0
2013-03-15 11:50:00,6349800.0,989.03,-1.92,272.1,-9.76,54.82,5.3,2.91,2.4,1.83,2.94,1268.84,1.8312307714520308,3.12,281.8
2013-03-15 12:00:00,6350400.0,989.07,-1.81,272.21,-10.41,51.58,5.35,2.76,2.59,1.74,2.79,1268.42,2.07127069573233,3.73,278.9
2013-03-15 12:10:00,6351000.0,989.13,-1.66,272.35,-10.69,49.91,5.41,2.7,2.71,1.7,2.73,1267.85,1.8613106455152042,3.69,269.6
2013-03-15 12:20:00,6351600.0,989.18,-1.74,272.26,-11.0,48.97,5.37,2.63,2.74,1.66,2.66,1268.32,1.9113506208006523,3.36,310.5
2013-03-15 12:30:00,6352200.0,989.15,-1.42,272.59,-10.59,49.39,5.51,2.72,2.79,1.71,2.75,1266.71,1.7713906215886752,4.53,269.9
2013-03-15 12:40:00,6352800.0,989.16,-1.51,272.5,-10.77,49.03,5.47,2.68,2.79,1.69,2.71,1267.19,2.4014306478792724,4.77,288.9
2013-03-15 12:50:00,6353400.0,989.14,-1.6,272.41,-10.45,50.66,5.43,2.75,2.68,1.73,2.78,1267.55,1.3614706996724442,3.28,313.6
2013-03-15 13:00:00,6354000.0,989.11,-1.68,272.33,-10.42,51.05,5.4,2.76,2.64,1.74,2.79,1267.88,1.7415107769681901,3.12,332.7
2013-03-15 13:10:00,6354600.0,989.09,-1.73,272.28,-10.38,51.43,5.38,2.77,2.61,1.74,2.8,1268.1,2.1115508797665106,3.57,298.6
2013-03-15 13:20:00,6355200.0,989.06,-1.14,272.88,-10.02,50.65,5.62,2.85,2.77,1.79,2.88,1265.25,1.4115910080674055,3.32,261.4
