timestamp,elapsed_s,p_mbar,T_degC,Tpot_K,Tdew_degC,rh_pct,VPmax_mbar,VPact_mbar,VPdef_mbar,sh_gkg,H2OC_mmolmol,rho_gm3,wv_ms,max_wv_ms,wd_deg
2013-04-21 11:00:00,9543600.0,992.88,18.669790540121863,285.21,4.22,60.94,13.56,8.26,5.3,5.19,8.32,1211.37,3.21,5.05,34.77
2013-04-21 11:10:00,9544200.0,992.71,18.931211247639517,285.49,4.49,61.04,13.8,8.42,5.37,5.29,8.48,1209.98,4.26,6.81,23.14
2013-04-21 11:20:00,9544800.0,992.58,19.30263209531477,285.87,4.66,60.31,14.14,8.53,5.61,5.36,8.59,1208.21,2.93,4.48,56.79
2013-04-21 11:30:00,9545400.0,992.46,19.61405308314763,286.19,4.82,59.74,14.43,8.62,5.81,5.42,8.69,1206.71,3.71,6.57,47.67
2013-04-21 11:40:00,9546000.0,992.38,19.83547421113809,286.42,4.87,59.08,14.64,8.65,5.99,5.44,8.71,1205.67,3.44,4.85,67.67
2013-04-21 11:50:00,9546600.0,992.24,20.236895479286147,286.83,5.1,58.5,15.03,8.79,6.24,5.53,8.86,1203.74,3.11,4.42,54.17
2013-04-21 12:00:00,9547200.0,992.03,20.338316887591805,286.95,5.04,57.85,15.13,8.75,6.38,5.5,8.82,1203.09,3.39,6.13,76.2
2013-04-21 12:10:00,9547800.0,991.93,20.429738436055064,287.04,5.13,57.89,15.22,8.81,6.41,5.54,8.88,1202.56,3.69,6.25,57.78
2013-04-21 12:20:00,9548400.0,991.73,20.501160124675923,287.13,5.19,57.86,15.29,8.84,6.44,5.57,8.92,1202.01,3.71,6.37,40.02
2013-04-21 12:30:00,9549000.0,991.63,20.902581953454387,287.54,5.38,57.15,15.69,8.97,6.72,5.64,9.04,1200.15,3.99,6.57,49.06
2013-04-21 12:40:00,9549600.0,991.49,20.884003922390445,287.53,5.44,57.46,15.67,9.0,6.67,5.67,9.08,1200.05,3.94,5.45,52.36
2013-04-21 12:50:00,9550200.0,991.34,21.005426031484106,287.66,5.4,56.86,15.79,8.98,6.81,5.65,9.06,1199.38,4.27,6.01,42.75
2013-04-21 13:00:00,9550800.0,991.35,20.91684828073537,287.57,5.42,57.27,15.7,8.99,6.71,5.66,9.07,1199.76,3.86,6.01,66.82
2013-04-21 13:10:00,9551400.0,991.23,20.98827067014423,287.65,5.55,57.53,15.77,9.07,6.7,5.71,9.15,1199.28,2.74,4.76,59.25
2013-04-21 13:20:00,9552000.0,991.15,21.099693199710696,287.77,5.67,57.6,15.88,9.15,6.73,5.76,9.23,1198.69,3.28,5.4,49.54
2013-04-21 13:30:00,9552600.0,990.99,21.101115869434757,287.78,5.69,57.68,15.88,9.16,6.72,5.77,9.25,1198.49,3.75,5.02,58.14
2013-04-21 13:40:00,9553200.0,990.84,21.362538679316422,288.06,5.82,57.23,16.15,9.25,6.91,5.82,9.33,1197.19,3.33,5.48,48.88
2013-04-21 13:50:00,9553800.0,990.67,21.56396162935569,288.27,5.87,56.68,16.37,9.28,7.09,5.84,9.36,1196.14,2.66,4.72,24.31
2013-04-21 14:00:00,9554400.0,990.51,21.48538471955255,288.2,5.79,56.66,16.28,9.22,7.06,5.81,9.31,1196.3,2.44,5.4,16.52
2013-04-21 14:10:00,9555000.0,990.4,21.846807949907017,288.58,5.94,55.94,16.66,9.32,7.34,5.88,9.41,1194.62,2.88,4.84,66.54
2013-04-21 14:20:00,9555600.0,990.21,22.128231320419083,288.87,6.05,55.33,16.97,9.39,7.58,5.92,9.48,1193.2,2.49,4.88,36.03
2013-04-21 14:30:00,9556200.0,990.1,22.66965483108875,289.42,6.26,54.23,17.57,9.53,8.04,6.01,9.62,1190.77,2.53,4.56,53.85
2013-04-21 14:40:00,9556800.0,989.9,22.551078481916015,289.32,6.17,54.31,17.43,9.47,7.97,5.97,9.56,1191.05,2.67,5.12,35.7
2013-04-21 14:50:00,9557400.0,989.78,22.512502272900882,289.29,6.18,54.48,17.39,9.47,7.92,5.97,9.57,1191.07,3.6,5.48,43.82
2013-04-21 15:00:00,9558000.0,989.72,22.91392620404335,289.69,6.34,53.72,17.84,9.58,8.26,6.05,9.68,1189.3,3.19,5.08,61.17
2013-04-21 15:10:00,9558600.0,989.59,22.96535027534342,289.76,6.35,53.57,17.9,9.59,8.31,6.05,9.69,1188.94,2.89,5.72,61.47
2013-04-21 15:20:00,9559200.0,989.43,23.12677448680109,289.93,6.44,53.36,18.08,9.65,8.43,6.09,9.75,1188.06,2.85,4.06,60.04
2013-04-21 15:30:00,9559800.0,989.32,23.06819883841636,289.88,6.42,53.47,18.01,9.63,8.38,6.08,9.74,1188.18,3.94,6.4,36.17
2013-04-21 15:40:00,9560400.0,989.22,23.32962333018923,290.15,6.6,53.26,18.32,9.75,8.56,6.16,9.86,1186.93,2.72,5.4,36.24
2013-04-21 15:50:00,9561000.0,989.12,23.1810479621197,290.01,6.56,53.62,18.14,9.73,8.41,6.14,9.83,1187.44,3.39,4.32,49.82
2013-04-21 16:00:00,9561600.0,989.03,23.292472734207774,290.12,6.7,53.75,18.27,9.82,8.45,6.2,9.93,1186.84,2.28,3.74,51.45
2013-04-21 16:10:00,9562200.0,988.92,23.313897646453444,290.15,6.69,53.68,18.29,9.82,8.47,6.2,9.93,1186.63,3.4,4.96,26.7
2013-04-21 16:20:00,9562800.0,988.79,23.105322698856714,289.95,6.66,54.27,18.05,9.79,8.25,6.18,9.91,1187.34,3.88,5.88,32.05
2013-04-21 16:30:00,9563400.0,988.74,23.06674789141759,289.92,6.78,54.86,18.0,9.88,8.13,6.24,9.99,1187.41,3.23,5.24,48.28
2013-04-21 16:40:00,9564000.0,988.65,23.49817322413606,290.36,6.9,53.81,18.5,9.96,8.55,6.29,10.07,1185.5,1.37,2.92,52.19
2013-04-21 16:50:00,9564600.0,988.57,23.589598697012136,290.45,6.99,53.83,18.61,10.02,8.59,6.33,10.13,1185.01,2.42,4.14,53.35
2013-04-21 17:00:00,9565200.0,988.5,23.59102431004581,290.46,7.04,54.02,18.61,10.05,8.56,6.35,10.17,1184.91,2.02,3.56,48.14
2013-04-21 17:10:00,9565800.0,988.44,23.512450063237086,290.38,7.01,54.18,18.51,10.03,8.48,6.34,10.15,1185.17,2.09,3.24,41.37
2013-04-21 17:20:00,9566400.0,988.34,23.43387595658596,290.31,6.97,54.33,18.42,10.01,8.41,6.32,10.13,1185.39,3.28,4.76,21.71
2013-04-21 17:30:00,9567000.0,988.28,23.485301990092438,290.37,7.04,54.43,18.48,10.06,8.42,6.35,10.18,1185.09,3.2,4.6,23.55
2013-04-21 17:40:00,9567600.0,988.15,23.476728163756512,290.37,7.05,54.5,18.47,10.06,8.4,6.36,10.19,1184.97,2.84,4.16,32.51
2013-04-21 17:50:00,9568200.0,988.07,23.518154477578193,290.42,7.11,54.57,18.51,10.1,8.41,6.38,10.23,1184.69,3.14,4.72,25.02
2013-04-21 18:00:00,9568800.0,988.01,23.509580931557466,290.41,7.19,54.9,18.5,10.16,8.34,6.42,10.28,1184.64,2.24,3.36,53.72
2013-04-21 18:10:00,9569400.0,987.95,23.441007525694346,290.34,7.12,54.9,18.42,10.11,8.31,6.39,10.24,1184.87,2.44,3.78,35.84
2013-04-21 18:20:00,9570000.0,987.89,23.202434259988824,290.11,7.13,55.76,18.14,10.12,8.03,6.39,10.24,1185.78,2.15,3.44,40.44
2013-04-21 18:30:00,9570600.0,987.9,23.063861134440902,289.97,7.05,55.95,17.98,10.06,7.92,6.36,10.18,1186.4,3.08,4.16,25.24
2013-04-21 18:40:00,9571200.0,987.91,22.905288149050584,289.81,7.0,56.36,17.8,10.03,7.77,6.34,10.15,1187.08,3.19,4.12,19.34
2013-04-21 18:50:00,9571800.0,987.89,22.80671530381786,289.71,7.03,56.84,17.68,10.05,7.63,6.35,10.17,1187.46,2.72,3.72,21.15
2013-04-21 19:00:00,9572400.0,987.92,22.738142598742744,289.64,7.05,57.17,17.6,10.06,7.54,6.36,10.19,1187.77,2.67,3.72,18.39
2013-04-21 19:10:00,9573000.0,987.97,22.599570033825223,289.49,7.06,57.72,17.44,10.07,7.38,6.36,10.19,1188.41,2.47,3.76,15.89
2013-04-21 19:20:00,9573600.0,987.96,22.290997609065304,289.18,7.04,58.81,17.1,10.06,7.04,6.36,10.18,1189.68,1.88,3.04,14.23
2013-04-21 19:30:00,9574200.0,987.99,22.10242532446299,288.99,7.03,59.47,16.89,10.05,6.85,6.35,10.17,1190.51,2.33,3.04,15.6
2013-04-21 19:40:00,9574800.0,988.05,22.03385318001827,288.91,7.03,59.74,16.82,10.05,6.77,6.35,10.17,1190.87,2.13,2.86,8.58
2013-04-21 19:50:00,9575400.0,988.13,21.915281175731153,288.78,7.0,60.11,16.69,10.03,6.66,6.34,10.15,1191.47,2.01,2.76,9.25
2013-04-21 20:00:00,9576000.0,988.19,21.726709311601635,288.59,6.96,60.68,16.48,10.0,6.48,6.32,10.12,1192.34,1.99,2.56,12.11
2013-04-21 20:10:00,9576600.0,988.1,21.578137587629723,288.45,6.96,61.25,16.32,10.0,6.33,6.32,10.12,1192.86,1.79,2.86,8.51
2013-04-21 20:20:00,9577200.0,988.13,21.539566003815406,288.4,6.99,61.53,16.28,10.02,6.26,6.33,10.14,1193.05,1.88,2.6,3.72
2013-04-21 20:30:00,9577800.0,988.18,21.490994560158693,288.35,7.03,61.91,16.23,10.05,6.18,6.35,10.17,1193.3,1.72,2.54,359.9
2013-04-21 20:40:00,9578400.0,988.22,21.392423256659576,288.25,7.08,62.52,16.12,10.08,6.04,6.37,10.2,1193.75,1.29,2.24,356.8
2013-04-21 20:50:00,9579000.0,988.25,21.253852093318063,288.1,7.08,63.12,15.98,10.08,5.89,6.37,10.2,1194.37,1.14,2.24,357.3
2013-04-21 21:00:00,9579600.0,988.21,21.03528107013415,287.88,7.04,63.84,15.75,10.06,5.7,6.35,10.18,1195.25,0.75,1.58,338.4
2013-04-21 21:10:00,9580200.0,988.13,20.496710187107837,287.35,6.97,65.83,15.21,10.01,5.2,6.33,10.13,1197.43,0.23,0.72,10.85
2013-04-21 21:20:00,9580800.0,988.15,20.248139444239126,287.1,6.95,66.81,14.96,9.99,4.96,6.31,10.11,1198.51,0.34,0.66,24.56
2013-04-21 21:30:00,9581400.0,988.17,19.889568841528014,286.73,6.9,68.18,14.61,9.96,4.65,6.29,10.08,1200.05,0.23,0.52,341.3
2013-04-21 21:40:00,9582000.0,988.13,19.760998378974502,286.61,6.92,68.84,14.49,9.97,4.51,6.3,10.09,1200.55,0.5,0.84,14.13
2013-04-21 21:50:00,9582600.0,988.11,19.39242805657859,286.24,6.83,70.1,14.14,9.91,4.23,6.26,10.03,1202.11,0.67,0.9,38.7
2013-04-21 22:00:00,9583200.0,988.13,18.753857874340284,285.59,6.72,72.6,13.55,9.84,3.71,6.22,9.96,1204.87,0.55,0.84,72.7
2013-04-21 22:10:00,9583800.0,988.06,18.525287832259572,285.37,6.74,73.8,13.35,9.85,3.5,6.22,9.97,1205.75,0.25,0.48,316.3
2013-04-21 22:20:00,9584400.0,988.02,18.526717930336464,285.37,6.74,73.8,13.35,9.85,3.5,6.22,9.97,1205.7,0.42,1.12,21.35
2013-04-21 22:30:00,9585000.0,988.0,18.48814816857095,285.33,6.72,73.9,13.31,9.84,3.47,6.22,9.96,1205.85,0.62,0.96,41.75
2013-04-21 22:40:00,9585600.0,987.91,18.339578546963047,285.19,6.65,74.3,13.18,9.79,3.39,6.19,9.91,1206.4,0.42,0.8,92.8
2013-04-21 22:50:00,9586200.0,987.89,18.01100906551274,284.86,6.59,75.6,12.89,9.75,3.15,6.16,9.87,1207.8,0.41,1.0,94.9
2013-04-21 23:00:00,9586800.0,987.9,17.76243972422003,284.61,6.52,76.5,12.68,9.7,2.98,6.13,9.82,1208.9,0.41,0.96,217.1
2013-04-21 23:10:00,9587400.0,987.82,17.533870523084925,284.39,6.54,77.8,12.48,9.71,2.77,6.14,9.83,1209.78,0.39,0.72,25.2
2013-04-21 23:20:00,9588000.0,987.77,17.28530146210742,284.14,6.42,78.5,12.28,9.64,2.64,6.09,9.76,1210.82,0.56,1.0,58.46
2013-04-21 23:30:00,9588600.0,987.82,17.266732541287514,284.11,6.48,78.9,12.26,9.67,2.59,6.11,9.79,1210.95,0.78,1.08,98.2
2013-04-21 23:40:00,9589200.0,987.92,16.868163760625208,283.7,6.27,79.9,11.94,9.54,2.4,6.03,9.65,1212.85,1.02,2.52,178.0
2013-04-21 23:50:00,9589800.0,988.01,16.529595120120504,283.36,6.3,81.9,11.67,9.55,2.11,6.04,9.67,1214.41,1.57,1.96,221.1
2013-04-22 00:00:00,9590400.0,988.0,16.6010266197734,283.43,6.3,81.5,11.72,9.55,2.17,6.04,9.67,1214.1,1.8,2.88,222.2
2013-04-22 00:10:00,9591000.0,988.02,16.3024582595839,283.12,6.14,82.3,11.49,9.45,2.03,5.97,9.57,1215.46,1.19,2.14,218.2
2013-04-22 00:20:00,9591600.0,987.99,16.223890039551993,283.05,6.14,82.7,11.42,9.45,1.98,5.97,9.56,1215.77,0.87,1.32,205.7
2013-04-22 00:30:00,9592200.0,987.91,15.905321959677693,282.73,5.96,83.5,11.18,9.33,1.84,5.9,9.45,1217.11,0.88,1.6,192.8
2013-04-22 00:40:00,9592800.0,987.94,15.77675401996099,282.6,6.18,85.5,11.08,9.47,1.61,5.99,9.59,1217.64,0.77,1.56,239.1
2013-04-22 00:50:00,9593400.0,987.86,15.978186220401888,282.81,6.32,85.2,11.23,9.57,1.66,6.05,9.69,1216.63,0.79,1.32,233.7
2013-04-22 01:00:00,9594000.0,987.77,16.08961856100039,282.92,6.29,84.4,11.32,9.55,1.77,6.04,9.67,1216.06,0.35,0.64,223.6
2013-04-22 01:10:00,9594600.0,987.81,15.981051041756487,282.81,6.17,84.3,11.23,9.47,1.76,5.98,9.58,1216.62,0.63,1.04,48.6
2013-04-22 01:20:00,9595200.0,987.76,15.81248366267019,282.64,6.07,84.7,11.1,9.4,1.7,5.94,9.52,1217.32,0.56,1.0,300.3
2013-04-22 01:30:00,9595800.0,987.72,15.86391642374149,282.7,6.25,85.5,11.14,9.52,1.62,6.02,9.64,1217.0,1.21,2.6,290.4
2013-04-22 01:40:00,9596400.0,987.65,16.55534932497039,283.4,6.43,82.6,11.67,9.64,2.03,6.09,9.76,1213.88,0.57,1.4,337.9
2013-04-22 01:50:00,9597000.0,987.64,16.43678236635689,283.28,6.23,82.1,11.58,9.51,2.07,6.01,9.63,1214.45,0.54,1.64,145.2
2013-04-22 02:00:00,9597600.0,987.59,15.988215547900992,282.83,6.05,83.6,11.23,9.39,1.84,5.93,9.51,1216.38,0.89,1.56,212.2
2013-04-22 02:10:00,9598200.0,987.57,15.679648869602698,282.52,5.97,84.9,11.0,9.34,1.66,5.9,9.45,1217.72,1.15,1.6,199.4
2013-04-22 02:20:00,9598800.0,987.63,15.371082331462002,282.2,5.88,86.2,10.77,9.28,1.49,5.87,9.4,1219.16,0.99,1.44,202.4
2013-04-22 02:30:00,9599400.0,987.61,15.362515933478903,282.19,5.97,86.8,10.76,9.34,1.42,5.9,9.46,1219.16,0.87,1.24,199.3
2013-04-22 02:40:00,9600000.0,987.54,15.433949675653409,282.27,6.01,86.6,10.81,9.36,1.45,5.92,9.48,1218.75,0.74,1.08,207.6
2013-04-22 02:50:00,9600600.0,987.42,15.655383557985516,282.5,6.21,86.5,10.97,9.49,1.48,6.0,9.61,1217.59,0.28,0.64,323.2
2013-04-22 03:00:00,9601200.0,987.41,15.866817580475217,282.71,6.18,85.1,11.13,9.47,1.66,5.99,9.59,1216.68,0.19,0.4,234.4
2013-04-22 03:10:00,9601800.0,987.43,16.018251743122526,282.86,6.34,85.2,11.25,9.58,1.66,6.06,9.7,1216.01,0.37,0.96,11.89
2013-04-22 03:20:00,9602400.0,987.38,15.93968604592743,282.79,6.19,84.8,11.19,9.49,1.7,6.0,9.61,1216.34,0.47,0.92,132.3
2013-04-22 03:30:00,9603000.0,987.32,15.78112048888994,282.63,6.16,85.5,11.06,9.46,1.6,5.98,9.58,1216.97,0.39,0.8,131.9
2013-04-22 03:40:00,9603600.0,987.36,15.742555072010049,282.59,6.15,85.7,11.03,9.46,1.58,5.98,9.58,1217.19,0.55,0.84,147.1
2013-04-22 03:50:00,9604200.0,987.5,15.553989795287755,282.38,6.1,86.5,10.89,9.42,1.47,5.96,9.54,1218.2,0.71,1.24,203.4
2013-04-22 04:00:00,9604800.0,987.48,15.515424658723063,282.35,6.14,87.0,10.86,9.45,1.41,5.97,9.57,1218.34,0.65,1.44,111.5
2013-04-22 04:10:00,9605400.0,987.53,15.516859662315973,282.34,6.23,87.5,10.86,9.51,1.36,6.01,9.63,1218.37,0.61,1.08,165.2
2013-04-22 04:20:00,9606000.0,987.58,15.66829480606648,282.49,6.31,87.1,10.97,9.56,1.42,6.04,9.68,1217.76,0.57,1.28,132.5
2013-04-22 04:30:00,9606600.0,987.56,15.749730089974593,282.57,6.3,86.6,11.03,9.56,1.48,6.04,9.68,1217.39,0.44,0.88,125.1
2013-04-22 04:40:00,9607200.0,987.52,15.741165514040304,282.56,6.29,86.6,11.03,9.55,1.48,6.04,9.67,1217.39,0.43,0.92,162.3
2013-04-22 04:50:00,9607800.0,987.44,15.802601078263613,282.63,6.33,86.5,11.07,9.58,1.49,6.06,9.7,1217.02,0.38,0.76,314.7
2013-04-22 05:00:00,9608400.0,987.4,15.954036782644526,282.78,6.48,86.5,11.19,9.68,1.51,6.12,9.8,1216.27,0.32,0.68,27.94
2013-04-22 05:10:00,9609000.0,987.34,16.125472627183036,282.96,6.45,85.3,11.32,9.65,1.66,6.1,9.78,1215.48,0.36,0.76,13.77
2013-04-22 05:20:00,9609600.0,987.36,16.08690861187915,282.92,6.46,85.6,11.28,9.66,1.63,6.11,9.78,1215.67,0.53,0.7,283.8
2013-04-22 05:30:00,9610200.0,987.38,16.108344736732864,282.94,6.51,85.8,11.3,9.7,1.6,6.13,9.82,1215.59,0.29,0.6,278.6
2013-04-22 05:40:00,9610800.0,987.42,16.269781001744178,283.09,6.57,85.2,11.42,9.73,1.69,6.15,9.86,1214.93,0.72,1.36,174.8
2013-04-22 05:50:00,9611400.0,987.62,15.931217406913092,282.74,6.35,85.9,11.16,9.59,1.57,6.06,9.71,1216.71,1.12,1.68,200.6
2013-04-22 06:00:00,9612000.0,987.8,15.692653952239606,282.48,6.38,87.5,10.98,9.61,1.37,6.07,9.73,1217.97,0.94,1.68,178.5
2013-04-22 06:10:00,9612600.0,987.89,15.744090637723723,282.52,6.42,87.4,11.02,9.63,1.39,6.09,9.75,1217.85,1.07,1.5,220.3
2013-04-22 06:20:00,9613200.0,987.89,15.785527463365437,282.56,6.49,87.6,11.05,9.68,1.37,6.12,9.8,1217.65,0.82,1.48,210.3
2013-04-22 06:30:00,9613800.0,987.93,16.156964429164752,282.93,6.62,86.2,11.33,9.77,1.56,6.17,9.89,1216.07,0.66,1.68,152.8
2013-04-22 06:40:00,9614400.0,988.06,16.29840153512167,283.06,6.62,85.4,11.44,9.77,1.67,6.17,9.89,1215.62,0.86,1.92,169.5
2013-04-22 06:50:00,9615000.0,988.16,16.219838781236188,282.97,6.58,85.6,11.38,9.74,1.64,6.15,9.86,1216.1,1.2,2.16,157.8
2013-04-22 07:00:00,9615600.0,988.3,16.231276167508305,282.97,6.65,86.0,11.38,9.79,1.59,6.19,9.91,1216.21,1.25,1.96,155.8
2013-04-22 07:10:00,9616200.0,988.41,16.382713693938022,283.11,6.73,85.6,11.5,9.84,1.66,6.22,9.96,1215.67,0.87,1.6,172.7
2013-04-22 07:20:00,9616800.0,988.5,16.564151360525344,283.29,6.79,84.9,11.64,9.88,1.76,6.24,10.0,1214.99,0.44,0.88,239.4
2013-04-22 07:30:00,9617400.0,988.53,16.895589167270263,283.61,6.91,83.7,11.9,9.96,1.94,6.29,10.08,1213.57,0.71,1.28,169.1
2013-04-22 07:40:00,9618000.0,988.54,16.787027114172783,283.5,6.9,84.3,11.82,9.96,1.86,6.29,10.08,1214.06,0.8,1.2,217.0
2013-04-22 07:50:00,9618600.0,988.7,16.9084652012329,283.61,7.05,84.5,11.91,10.07,1.85,6.36,10.18,1213.69,0.96,1.56,156.4
2013-04-22 08:00:00,9619200.0,988.75,17.249903428450622,283.95,7.16,83.2,12.19,10.14,2.05,6.4,10.25,1212.26,0.89,1.62,160.3
2013-04-22 08:10:00,9619800.0,988.79,17.531341795825945,284.22,7.28,82.3,12.42,10.22,2.2,6.45,10.34,1211.07,0.9,1.52,180.9
2013-04-22 08:20:00,9620400.0,988.78,17.832780303358867,284.53,7.43,81.5,12.67,10.33,2.34,6.52,10.44,1209.73,0.61,0.96,233.0
2013-04-22 08:30:00,9621000.0,988.72,18.48421895104939,285.18,7.57,78.8,13.23,10.43,2.8,6.59,10.55,1206.85,0.49,1.76,194.5
2013-04-22 08:40:00,9621600.0,988.71,19.355657738897516,286.06,7.53,74.2,14.02,10.4,3.62,6.57,10.52,1203.16,0.99,4.08,232.2
2013-04-22 08:50:00,9622200.0,988.82,19.967096666903238,286.66,7.6,71.6,14.59,10.45,4.14,6.6,10.56,1200.71,0.98,1.88,131.7
2013-04-22 09:00:00,9622800.0,988.9,19.95853573506656,286.64,7.21,69.76,14.58,10.17,4.41,6.42,10.29,1200.97,1.48,3.0,324.2
2013-04-22 09:10:00,9623400.0,988.97,20.099974943387487,286.78,7.1,68.59,14.72,10.09,4.62,6.37,10.21,1200.51,1.73,3.4,257.2
2013-04-22 09:20:00,9624000.0,989.0,20.22141429186601,286.9,7.2,68.54,14.83,10.17,4.67,6.42,10.28,1200.01,1.07,2.08,199.4
2013-04-22 09:30:00,9624600.0,989.06,20.44285378050214,287.11,7.26,67.82,15.05,10.21,4.84,6.44,10.32,1199.14,1.16,2.88,251.9
2013-04-22 09:40:00,9625200.0,989.04,20.74429340929586,287.41,7.22,66.35,15.35,10.18,5.16,6.43,10.29,1197.87,1.24,3.72,315.6
2013-04-22 09:50:00,9625800.0,989.16,21.11573317824719,287.78,7.35,65.36,15.72,10.27,5.45,6.49,10.39,1196.43,1.51,3.2,236.1
2013-04-22 10:00:00,9626400.0,989.2,20.91717308735612,287.57,7.26,65.77,15.52,10.21,5.31,6.44,10.32,1197.34,2.28,4.24,239.8
2013-04-22 10:10:00,9627000.0,989.27,20.478613136622645,287.12,6.9,66.07,15.08,9.96,5.12,6.29,10.07,1199.38,2.22,3.86,254.8
2013-04-22 10:20:00,9627600.0,989.27,20.510053326046773,287.15,6.75,65.26,15.11,9.86,5.25,6.22,9.97,1199.3,1.41,3.8,263.9
2013-04-22 10:30:00,9628200.0,989.19,20.6714936556285,287.32,6.74,64.54,15.27,9.85,5.41,6.22,9.96,1198.54,1.91,4.24,256.2
2013-04-22 10:40:00,9628800.0,989.24,20.92293412536783,287.57,6.78,63.67,15.52,9.88,5.64,6.24,9.99,1197.54,2.21,3.52,248.8
2013-04-22 10:50:00,9629400.0,989.25,20.66437473526476,287.31,6.55,63.74,15.26,9.72,5.53,6.14,9.83,1198.71,2.09,4.32,266.6
2013-04-22 11:00:00,9630000.0,989.25,20.91581548531929,287.56,6.67,63.2,15.51,9.8,5.71,6.18,9.91,1197.63,1.25,3.92,1.82
2013-04-22 11:10:00,9630600.0,989.26,20.81725637553142,287.46,6.47,62.75,15.41,9.67,5.74,6.1,9.77,1198.12,1.52,3.6,338.4
2013-04-22 11:20:00,9631200.0,989.18,20.988697405901153,287.63,6.67,62.93,15.58,9.8,5.77,6.19,9.91,1197.25,1.23,3.04,285.7
2013-04-22 11:30:00,9631800.0,989.26,21.080138576428485,287.72,6.52,61.92,15.67,9.7,5.97,6.12,9.81,1197.02,2.0,3.88,273.8
2013-04-22 11:40:00,9632400.0,989.28,20.721579887113418,287.35,6.22,62.1,15.31,9.5,5.8,6.0,9.61,1198.64,2.49,4.92,296.2
2013-04-22 11:50:00,9633000.0,989.26,20.68302133795595,287.32,6.21,62.19,15.27,9.49,5.77,5.99,9.6,1198.79,2.04,4.48,304.4
2013-04-22 12:00:00,9633600.0,989.33,21.074462928956084,287.7,6.31,61.06,15.66,9.56,6.1,6.03,9.66,1197.21,1.44,3.36,302.2
2013-04-22 12:10:00,9634200.0,989.37,21.08590466011382,287.71,6.22,60.64,15.67,9.5,6.17,6.0,9.6,1197.25,1.97,4.18,304.4
2013-04-22 12:20:00,9634800.0,989.29,21.057346531429154,287.68,6.19,60.63,15.64,9.48,6.16,5.98,9.58,1197.28,1.63,3.84,318.6
2013-04-22 12:30:00,9635400.0,989.38,21.448788542902086,288.07,6.16,59.0,16.04,9.46,6.58,5.97,9.57,1195.78,2.52,4.52,270.6
2013-04-22 12:40:00,9636000.0,989.4,21.420230694532624,288.04,6.2,59.26,16.01,9.49,6.52,5.99,9.59,1195.91,1.73,4.22,332.3
2013-04-22 12:50:00,9636600.0,989.49,21.541672986320755,288.15,6.26,59.06,16.13,9.53,6.61,6.01,9.63,1195.5,1.33,2.68,281.3
2013-04-22 13:00:00,9637200.0,989.53,21.383115418266495,287.99,6.3,59.84,15.97,9.55,6.41,6.03,9.66,1196.21,1.39,3.44,245.6
2013-04-22 13:10:00,9637800.0,989.49,21.56455799036983,288.17,6.31,59.2,16.15,9.56,6.59,6.03,9.67,1195.41,1.13,3.12,317.8
2013-04-22 13:20:00,9638400.0,989.48,21.62600070263077,288.23,6.3,58.91,16.22,9.55,6.66,6.03,9.66,1195.15,1.78,3.76,267.1
2013-04-22 13:30:00,9639000.0,989.47,21.627443555049307,288.23,6.25,58.73,16.22,9.52,6.69,6.01,9.63,1195.15,2.27,4.64,279.0
2013-04-22 13:40:00,9639600.0,989.49,21.238886547625448,287.84,6.12,59.66,15.81,9.43,6.38,5.95,9.53,1196.84,1.75,4.2,298.3
2013-04-22 13:50:00,9640200.0,989.49,21.050329680359184,287.65,6.07,60.2,15.62,9.4,6.22,5.93,9.5,1197.65,2.66,5.0,275.9
2013-04-22 14:00:00,9640800.0,989.54,20.83177295325053,287.42,6.03,60.92,15.4,9.38,6.02,5.92,9.48,1198.64,2.0,4.24,265.7
2013-04-22 14:10:00,9641400.0,989.55,20.553216366299466,287.14,6.0,61.9,15.12,9.36,5.76,5.9,9.46,1199.83,1.97,3.84,250.1
2013-04-22 14:20:00,9642000.0,989.47,20.414659919506008,287.01,5.99,62.42,14.98,9.35,5.63,5.9,9.45,1200.33,1.96,4.24,270.2
2013-04-22 14:30:00,9642600.0,989.46,20.50610361287015,287.1,6.08,62.47,15.07,9.41,5.65,5.94,9.51,1199.91,1.82,3.98,251.3
2013-04-22 14:40:00,9643200.0,989.45,20.12754744639189,286.72,5.87,63.09,14.7,9.27,5.42,5.85,9.37,1201.55,2.33,4.08,246.3
2013-04-22 14:50:00,9643800.0,989.42,19.87899142007123,286.47,5.82,63.91,14.46,9.24,5.22,5.83,9.34,1202.58,2.58,4.22,263.9
2013-04-22 15:00:00,9644400.0,989.37,19.750435533908174,286.34,5.74,64.13,14.33,9.19,5.14,5.8,9.29,1203.09,1.68,3.36,255.2
2013-04-22 15:10:00,9645000.0,989.37,19.75187978790272,286.34,5.76,64.22,14.33,9.21,5.13,5.81,9.3,1203.09,1.23,2.64,226.5
2013-04-22 15:20:00,9645600.0,989.31,19.633324182054864,286.23,5.62,64.08,14.22,9.11,5.11,5.75,9.21,1203.56,1.44,3.64,276.3
2013-04-22 15:30:00,9646200.0,989.37,19.524768716364605,286.11,5.58,64.4,14.12,9.09,5.03,5.74,9.19,1204.11,1.43,2.8,236.6
2013-04-22 15:40:00,9646800.0,989.33,19.45621339083195,286.05,5.6,64.76,14.05,9.1,4.95,5.74,9.2,1204.35,1.59,3.36,242.2
