timestamp,elapsed_s,p_mbar,T_degC,Tpot_K,Tdew_degC,rh_pct,VPmax_mbar,VPact_mbar,VPdef_mbar,sh_gkg,H2OC_mmolmol,rho_gm3,wv_ms,max_wv_ms,wd_deg
2010-04-22 18:10:00,9655800.0,988.13,11.11,285.24,-4.86,32.12,13.24,4.25,8.99,2.68,4.3,1208.94,1.09,2.32,11.3
2010-04-22 18:20:00,9656400.0,988.13,10.44,284.57,-4.79,33.78,12.66,4.28,8.38,2.7,4.33,1211.79,1.08,2.16,36.13
2010-04-22 18:30:00,9657000.0,988.13,9.54,283.67,-4.91,35.53,11.92,4.24,7.68,2.67,4.29,1215.66,1.1,2.2,10.57
2010-04-22 18:40:00,9657600.0,988.12,9.2,283.33,-4.78,36.72,11.65,4.28,7.37,2.7,4.33,1217.1,1.0,2.28,350.6
2010-04-22 18:50:00,9658200.0,988.11,9.04,283.17,-4.7,37.35,11.52,4.3,7.22,2.71,4.36,1217.76,0.94,1.56,354.9
2010-04-22 19:00:00,9658800.0,988.09,8.86,282.99,-4.76,37.64,11.38,4.29,7.1,2.7,4.34,1218.52,0.96,1.56,332.1
2010-04-22 19:10:00,9659400.0,988.02,8.69,282.82,-4.83,37.86,11.25,4.26,6.99,2.69,4.31,1219.18,0.9,1.52,343.9
2010-04-22 19:20:00,9660000.0,988.04,8.55,282.68,-4.8,38.33,11.15,4.27,6.87,2.69,4.32,1219.81,0.7,1.08,318.3
2010-04-22 19:30:00,9660600.0,988.13,8.39,282.51,-4.71,39.01,11.03,4.3,6.73,2.71,4.35,1220.6,0.93,1.3,346.4
2010-04-22 19:40:00,9661200.0,988.16,8.33,282.45,-4.67,39.3,10.98,4.32,6.67,2.72,4.37,1220.89,1.25,1.44,355.5
2010-04-22 19:50:00,9661800.0,988.19,8.26,282.38,-4.77,39.17,10.93,4.28,6.65,2.7,4.33,1221.25,1.47,1.96,351.2
2010-04-22 20:00:00,9662400.0,988.24,8.11,282.22,-5.13,38.52,10.82,4.17,6.65,2.63,4.22,1222.01,1.05,1.64,336.1
2010-04-22 20:10:00,9663000.0,988.34,7.87,281.97,-5.08,39.28,10.64,4.18,6.46,2.64,4.23,1223.17,0.49,1.12,298.9
2010-04-22 20:20:00,9663600.0,988.44,7.27,281.36,-4.45,42.95,10.22,4.39,5.83,2.77,4.44,1225.82,0.44,0.84,55.31
2010-04-22 20:30:00,9664200.0,988.49,6.76,280.85,-4.29,45.01,9.86,4.44,5.42,2.8,4.49,1228.09,0.96,1.36,26.07
2010-04-22 20:40:00,9664800.0,988.58,6.43,280.51,-4.33,45.93,9.64,4.43,5.21,2.79,4.48,1229.65,1.32,2.88,217.4
2010-04-22 20:50:00,9665400.0,988.62,6.0,280.07,-4.4,47.08,9.36,4.4,4.95,2.78,4.46,1231.63,1.49,2.48,229.9
2010-04-22 21:00:00,9666000.0,988.63,5.81,279.88,-4.35,47.86,9.23,4.42,4.81,2.79,4.47,1232.47,0.66,1.36,243.2
2010-04-22 21:10:00,9666600.0,988.63,5.56,279.64,-4.41,48.48,9.08,4.4,4.68,2.77,4.45,1233.56,0.43,1.04,227.6
2010-04-22 21:20:00,9667200.0,988.73,5.35,279.41,-3.91,51.08,8.94,4.57,4.38,2.88,4.62,1234.54,1.02,1.36,79.5
2010-04-22 21:30:00,9667800.0,988.78,4.62,278.68,-3.61,54.98,8.5,4.67,3.83,2.95,4.73,1237.8,1.08,1.54,32.08
2010-04-22 21:40:00,9668400.0,988.79,4.51,278.57,-3.61,55.43,8.43,4.67,3.76,2.95,4.73,1238.31,0.72,1.12,28.12
2010-04-22 21:50:00,9669000.0,988.8,4.47,278.53,-3.74,55.04,8.41,4.63,3.78,2.92,4.68,1238.51,0.55,1.24,250.3
2010-04-22 22:00:00,9669600.0,988.87,4.16,278.21,-4.08,54.83,8.23,4.51,3.72,2.84,4.56,1240.05,0.46,1.32,102.6
2010-04-22 22:10:00,9670200.0,988.98,3.57,277.61,-3.77,58.53,7.89,4.62,3.27,2.91,4.67,1242.78,0.51,1.08,70.1
2010-04-22 22:20:00,9670800.0,989.0,3.23,277.26,-4.05,58.7,7.7,4.52,3.18,2.85,4.57,1244.39,0.88,1.6,220.6
2010-04-22 22:30:00,9671400.0,988.95,3.11,277.15,-3.84,60.13,7.64,4.59,3.05,2.89,4.64,1244.83,1.03,1.28,246.8
2010-04-22 22:40:00,9672000.0,988.87,3.23,277.28,-3.55,60.94,7.71,4.7,3.01,2.96,4.75,1244.13,0.59,1.14,252.0
2010-04-22 22:50:00,9672600.0,988.87,3.03,277.07,-3.55,61.84,7.59,4.7,2.9,2.96,4.75,1245.05,0.52,1.08,127.7
2010-04-22 23:00:00,9673200.0,988.81,2.4,276.45,-3.72,63.8,7.26,4.64,2.63,2.92,4.69,1247.82,0.48,0.76,252.0
2010-04-22 23:10:00,9673800.0,988.8,2.08,276.13,-3.94,64.23,7.1,4.56,2.54,2.87,4.61,1249.3,0.51,1.16,201.3
2010-04-22 23:20:00,9674400.0,988.86,2.02,276.06,-4.14,63.53,7.07,4.49,2.58,2.83,4.54,1249.69,1.19,1.68,227.9
2010-04-22 23:30:00,9675000.0,988.87,2.02,276.06,-4.25,63.02,7.07,4.45,2.61,2.81,4.5,1249.73,1.16,1.72,227.8
2010-04-22 23:40:00,9675600.0,988.87,1.88,275.92,-3.76,66.05,7.0,4.62,2.38,2.91,4.67,1250.27,0.81,1.8,206.0
2010-04-22 23:50:00,9676200.0,988.92,1.74,275.78,-3.42,68.43,6.93,4.74,2.19,2.99,4.79,1250.92,0.24,0.44,167.3
2010-04-23 00:00:00,9676800.0,989.04,1.69,275.71,-3.42,68.69,6.9,4.74,2.16,2.99,4.79,1251.31,0.21,0.4,192.7
2010-04-23 00:10:00,9677400.0,989.09,1.39,275.41,-3.57,69.42,6.76,4.69,2.07,2.95,4.74,1252.74,0.44,0.68,51.88
2010-04-23 00:20:00,9678000.0,989.12,1.06,275.08,-3.6,70.9,6.6,4.68,1.92,2.95,4.73,1254.28,0.42,0.6,82.2
2010-04-23 00:30:00,9678600.0,989.12,0.86,274.88,-3.63,71.8,6.5,4.67,1.83,2.94,4.72,1255.23,0.39,0.78,80.3
2010-04-23 00:40:00,9679200.0,989.12,0.75,274.77,-3.71,71.9,6.45,4.64,1.81,2.92,4.69,1255.74,0.39,0.8,218.6
2010-04-23 00:50:00,9679800.0,989.05,0.37,274.4,-3.84,73.2,6.28,4.59,1.68,2.89,4.65,1257.4,0.58,1.56,206.5
2010-04-23 01:00:00,9680400.0,989.0,0.26,274.29,-3.9,73.5,6.22,4.57,1.65,2.88,4.63,1257.87,0.75,1.44,230.6
2010-04-23 01:10:00,9681000.0,988.95,0.35,274.38,-3.83,73.4,6.26,4.6,1.67,2.9,4.65,1257.39,0.45,1.12,240.2
2010-04-23 01:20:00,9681600.0,988.93,0.16,274.19,-4.03,73.3,6.18,4.53,1.65,2.85,4.58,1258.25,0.65,1.64,214.4
2010-04-23 01:30:00,9682200.0,988.88,-0.16,273.88,-4.08,74.7,6.04,4.51,1.53,2.84,4.56,1259.67,1.3,1.56,221.6
2010-04-23 01:40:00,9682800.0,988.85,-0.27,273.77,-4.08,75.3,5.99,4.51,1.48,2.84,4.56,1260.14,0.7,1.16,204.7
2010-04-23 01:50:00,9683400.0,988.75,-0.39,273.65,-4.15,75.6,5.93,4.49,1.45,2.83,4.54,1260.61,0.43,0.72,186.7
2010-04-23 02:00:00,9684000.0,988.75,-0.5,273.54,-4.15,76.2,5.89,4.49,1.4,2.83,4.54,1261.1,0.73,1.12,195.7
2010-04-23 02:10:00,9684600.0,988.75,-0.67,273.37,-4.21,76.8,5.82,4.47,1.35,2.81,4.52,1261.9,0.99,1.4,198.8
2010-04-23 02:20:00,9685200.0,988.72,-0.93,273.12,-4.34,77.5,5.71,4.42,1.28,2.79,4.47,1263.07,1.17,1.44,210.2
2010-04-23 02:30:00,9685800.0,988.67,-1.17,272.88,-4.36,78.8,5.61,4.42,1.19,2.78,4.47,1264.12,0.61,0.98,188.2
2010-04-23 02:40:00,9686400.0,988.73,-1.24,272.8,-4.23,80.0,5.58,4.46,1.12,2.81,4.51,1264.51,0.32,0.76,172.3
2010-04-23 02:50:00,9687000.0,988.77,-1.24,272.8,-4.28,79.7,5.58,4.44,1.13,2.8,4.5,1264.58,0.71,1.7,157.8
2010-04-23 03:00:00,9687600.0,988.78,-1.55,272.49,-4.41,80.7,5.45,4.4,1.05,2.77,4.45,1266.03,0.73,1.1,184.3
2010-04-23 03:10:00,9688200.0,988.78,-1.71,272.33,-4.42,81.6,5.39,4.4,0.99,2.77,4.45,1266.78,0.75,1.28,201.0
2010-04-23 03:20:00,9688800.0,988.77,-1.72,272.31,-4.36,82.1,5.38,4.42,0.96,2.78,4.47,1266.84,0.37,0.84,93.3
2010-04-23 03:30:00,9689400.0,988.86,-1.7,272.33,-4.34,82.1,5.39,4.43,0.96,2.79,4.48,1266.85,0.51,1.24,141.6
2010-04-23 03:40:00,9690000.0,988.97,-1.89,272.13,-4.45,82.5,5.32,4.39,0.93,2.76,4.44,1267.88,0.73,1.38,190.8
2010-04-23 03:50:00,9690600.0,988.97,-1.98,272.04,-4.42,83.3,5.28,4.4,0.88,2.77,4.45,1268.31,1.27,1.8,231.8
2010-04-23 04:00:00,9691200.0,988.99,-1.99,272.03,-4.35,83.8,5.27,4.42,0.85,2.78,4.47,1268.38,1.31,1.52,224.5
2010-04-23 04:10:00,9691800.0,988.99,-1.98,272.04,-4.28,84.2,5.28,4.44,0.83,2.8,4.49,1268.32,1.07,1.58,208.8
2010-04-23 04:20:00,9692400.0,989.04,-2.02,272.0,-4.31,84.2,5.27,4.43,0.83,2.79,4.48,1268.55,1.44,1.84,220.7
2010-04-23 04:30:00,9693000.0,989.11,-1.97,272.04,-4.25,84.3,5.28,4.45,0.83,2.81,4.5,1268.4,1.16,1.36,220.2
2010-04-23 04:40:00,9693600.0,989.12,-2.04,271.97,-4.35,84.1,5.26,4.42,0.84,2.78,4.47,1268.78,0.98,1.36,202.8
2010-04-23 04:50:00,9694200.0,989.08,-2.21,271.81,-4.4,84.8,5.19,4.4,0.79,2.77,4.45,1269.51,0.65,1.16,196.6
2010-04-23 05:00:00,9694800.0,989.08,-2.17,271.84,-4.28,85.4,5.21,4.45,0.76,2.8,4.49,1269.32,0.55,1.2,131.3
2010-04-23 05:10:00,9695400.0,989.13,-2.35,271.65,-4.5,85.1,5.14,4.37,0.77,2.75,4.42,1270.27,0.62,1.1,193.4
2010-04-23 05:20:00,9696000.0,989.19,-2.45,271.55,-4.49,85.8,5.1,4.37,0.72,2.76,4.42,1270.8,0.42,0.8,161.8
2010-04-23 05:30:00,9696600.0,989.28,-2.1,271.9,-4.11,86.0,5.23,4.5,0.73,2.84,4.55,1269.2,0.25,0.56,94.7
2010-04-23 05:40:00,9697200.0,989.27,-1.3,272.7,-3.79,83.1,5.55,4.61,0.94,2.91,4.66,1265.43,0.35,0.64,164.8
2010-04-23 05:50:00,9697800.0,989.41,-0.72,273.27,-3.77,79.7,5.8,4.62,1.18,2.91,4.67,1262.88,0.71,1.16,178.9
2010-04-23 06:00:00,9698400.0,989.53,-0.37,273.62,-3.75,77.8,5.95,4.63,1.32,2.91,4.68,1261.41,0.7,1.04,187.1
2010-04-23 06:10:00,9699000.0,989.52,-0.05,273.94,-3.75,76.0,6.09,4.63,1.46,2.91,4.68,1259.92,0.81,1.24,150.9
2010-04-23 06:20:00,9699600.0,989.6,0.11,274.09,-3.67,75.6,6.16,4.66,1.5,2.93,4.7,1259.28,0.83,1.36,167.4
2010-04-23 06:30:00,9700200.0,989.54,0.88,274.86,-3.32,73.4,6.51,4.78,1.73,3.01,4.83,1255.62,0.46,1.08,198.6
2010-04-23 06:40:00,9700800.0,989.57,1.24,275.23,-3.41,71.0,6.68,4.75,1.94,2.99,4.8,1254.01,0.7,1.2,147.1
2010-04-23 06:50:00,9701400.0,989.64,1.34,275.32,-3.45,70.3,6.73,4.73,2.0,2.98,4.78,1253.65,0.96,1.48,140.1
2010-04-23 07:00:00,9702000.0,989.76,1.0,274.97,-3.46,72.0,6.57,4.73,1.84,2.98,4.78,1255.36,1.09,1.7,138.8
2010-04-23 07:10:00,9702600.0,989.88,1.25,275.21,-3.24,71.9,6.69,4.81,1.88,3.03,4.86,1254.35,1.03,1.6,140.4
2010-04-23 07:20:00,9703200.0,989.93,1.3,275.26,-3.37,70.9,6.71,4.76,1.95,3.0,4.81,1254.18,1.18,1.84,132.2
2010-04-23 07:30:00,9703800.0,989.89,1.42,275.37,-3.24,71.0,6.77,4.81,1.96,3.02,4.85,1253.6,1.05,1.76,133.4
2010-04-23 07:40:00,9704400.0,989.92,2.13,276.08,-2.99,68.76,7.12,4.9,2.22,3.08,4.95,1250.36,0.92,1.44,135.9
2010-04-23 07:50:00,9705000.0,989.98,2.79,276.74,-2.8,66.52,7.47,4.97,2.5,3.13,5.02,1247.39,0.9,1.42,126.5
2010-04-23 08:00:00,9705600.0,989.96,3.18,277.14,-2.57,65.78,7.68,5.05,2.63,3.18,5.1,1245.54,1.03,2.12,129.1
2010-04-23 08:10:00,9706200.0,989.86,3.6,277.57,-2.41,64.66,7.91,5.11,2.8,3.22,5.17,1243.51,1.04,1.56,76.3
2010-04-23 08:20:00,9706800.0,989.86,4.07,278.04,-2.26,63.27,8.18,5.17,3.0,3.26,5.23,1241.39,1.08,1.8,76.7
2010-04-23 08:30:00,9707400.0,989.86,4.4,278.37,-2.0,62.98,8.37,5.27,3.1,3.32,5.33,1239.85,1.49,2.4,55.54
2010-04-23 08:40:00,9708000.0,989.86,4.69,278.66,-1.87,62.33,8.54,5.32,3.22,3.35,5.38,1238.55,1.43,2.6,71.4
2010-04-23 08:50:00,9708600.0,989.86,5.45,279.42,-1.81,59.38,9.01,5.35,3.66,3.37,5.4,1235.15,1.16,2.04,84.1
2010-04-23 09:00:00,9709200.0,989.82,6.4,280.38,-1.77,55.75,9.62,5.36,4.26,3.38,5.42,1230.91,0.91,1.52,76.0
2010-04-23 09:10:00,9709800.0,989.81,7.29,281.27,-1.65,52.88,10.23,5.41,4.82,3.41,5.46,1226.95,1.07,1.96,60.5
2010-04-23 09:20:00,9710400.0,989.8,8.04,282.03,-1.84,49.54,10.77,5.33,5.43,3.36,5.39,1223.7,0.84,1.88,42.58
2010-04-23 09:30:00,9711000.0,989.79,9.31,283.3,-1.11,47.98,11.74,5.63,6.11,3.55,5.69,1218.05,0.69,1.56,26.91
2010-04-23 09:40:00,9711600.0,989.76,9.88,283.87,-1.02,46.48,12.2,5.67,6.53,3.57,5.73,1215.54,1.18,2.16,143.6
2010-04-23 09:50:00,9712200.0,989.74,10.3,284.3,-0.91,45.54,12.54,5.71,6.83,3.6,5.77,1213.7,1.14,3.0,101.8
2010-04-23 10:00:00,9712800.0,989.73,9.71,283.71,-1.27,46.15,12.06,5.56,6.49,3.5,5.62,1216.28,1.22,2.72,71.0
2010-04-23 10:10:00,9713400.0,989.65,10.39,284.4,-0.98,45.05,12.62,5.68,6.93,3.58,5.74,1213.21,1.1,2.08,357.1
2010-04-23 10:20:00,9714000.0,989.56,10.32,284.33,-0.95,45.36,12.56,5.7,6.86,3.59,5.76,1213.4,1.75,2.88,46.22
2010-04-23 10:30:00,9714600.0,989.45,10.39,284.41,-0.94,45.17,12.62,5.7,6.92,3.59,5.76,1212.96,0.99,2.36,48.27
2010-04-23 10:40:00,9715200.0,989.42,11.07,285.1,-0.99,43.03,13.2,5.68,7.52,3.58,5.74,1210.03,1.61,3.14,69.5
2010-04-23 10:50:00,9715800.0,989.44,10.9,284.92,-1.18,42.92,13.06,5.6,7.45,3.53,5.66,1210.82,1.8,3.28,8.54
2010-04-23 11:00:00,9716400.0,989.33,11.37,285.4,-1.07,41.91,13.47,5.65,7.82,3.56,5.71,1208.66,1.01,2.96,204.7
2010-04-23 11:10:00,9717000.0,989.24,11.82,285.86,-1.09,40.62,13.88,5.64,8.24,3.55,5.7,1206.65,1.54,3.36,92.8
2010-04-23 11:20:00,9717600.0,989.18,12.23,286.28,-0.74,40.58,14.26,5.79,8.47,3.65,5.85,1204.77,1.41,2.86,42.7
2010-04-23 11:30:00,9718200.0,989.07,12.2,286.26,-0.93,40.09,14.23,5.7,8.53,3.6,5.77,1204.8,1.63,3.92,29.7
2010-04-23 11:40:00,9718800.0,988.99,11.84,285.9,-1.42,39.61,13.9,5.5,8.39,3.47,5.57,1206.32,2.43,4.32,14.3
2010-04-23 11:50:00,9719400.0,988.97,12.13,286.2,-1.84,37.65,14.16,5.33,8.83,3.36,5.39,1205.15,1.75,3.48,57.06
2010-04-23 12:00:00,9720000.0,988.9,12.28,286.35,-1.35,38.67,14.31,5.53,8.77,3.49,5.59,1204.34,1.5,2.88,125.0
2010-04-23 12:10:00,9720600.0,988.84,12.76,286.84,-1.74,36.41,14.76,5.38,9.39,3.39,5.44,1202.31,1.49,3.0,182.9
2010-04-23 12:20:00,9721200.0,988.76,13.09,287.18,-2.36,34.02,15.09,5.13,9.95,3.24,5.19,1200.94,2.14,2.96,193.6
2010-04-23 12:30:00,9721800.0,988.78,13.44,287.53,-1.94,34.32,15.44,5.3,10.14,3.34,5.36,1199.42,1.19,2.72,123.8
2010-04-23 12:40:00,9722400.0,988.75,13.5,287.59,-2.97,31.66,15.5,4.91,10.59,3.09,4.96,1199.32,1.17,2.52,111.7
2010-04-23 12:50:00,9723000.0,988.73,13.19,287.28,-2.49,33.47,15.19,5.08,10.1,3.2,5.14,1200.51,2.76,4.04,97.8
2010-04-23 13:00:00,9723600.0,988.62,12.94,287.04,-3.0,32.75,14.94,4.89,10.05,3.08,4.95,1201.51,2.49,3.44,141.5
2010-04-23 13:10:00,9724200.0,988.6,13.31,287.41,-3.24,31.41,15.31,4.81,10.5,3.03,4.86,1199.97,1.62,2.88,153.9
2010-04-23 13:20:00,9724800.0,988.58,14.07,288.18,-3.65,28.99,16.08,4.66,11.42,2.94,4.72,1196.84,1.92,3.08,206.9
2010-04-23 13:30:00,9725400.0,988.6,14.32,288.42,-3.51,28.82,16.34,4.71,11.63,2.97,4.76,1195.8,1.22,2.4,185.9
2010-04-23 13:40:00,9726000.0,988.51,14.35,288.46,-3.39,29.03,16.38,4.75,11.62,3.0,4.81,1195.55,1.51,2.8,53.29
2010-04-23 13:50:00,9726600.0,988.47,14.57,288.69,-3.17,29.08,16.61,4.83,11.78,3.05,4.89,1194.55,1.31,2.76,144.9
2010-04-23 14:00:00,9727200.0,988.41,14.49,288.61,-2.22,31.38,16.53,5.19,11.34,3.27,5.25,1194.65,1.95,3.28,109.7
2010-04-23 14:10:00,9727800.0,988.33,14.54,288.67,-2.33,31.03,16.58,5.14,11.43,3.24,5.21,1194.36,1.37,2.36,158.0
2010-04-23 14:20:00,9728400.0,988.26,14.79,288.92,-2.25,30.72,16.85,5.18,11.67,3.26,5.24,1193.23,1.92,3.76,93.8
2010-04-23 14:30:00,9729000.0,988.22,14.37,288.51,-2.09,31.93,16.4,5.24,11.16,3.3,5.3,1194.89,2.63,4.72,42.58
2010-04-23 14:40:00,9729600.0,988.14,14.1,288.24,-1.8,33.22,16.11,5.35,10.76,3.38,5.42,1195.87,2.5,5.84,54.77
2010-04-23 14:50:00,9730200.0,988.14,14.14,288.28,-1.37,34.19,16.15,5.52,10.63,3.48,5.59,1195.62,2.97,5.08,42.86
2010-04-23 15:00:00,9730800.0,988.11,14.11,288.25,-1.1,34.94,16.12,5.63,10.49,3.55,5.7,1195.66,2.94,4.8,49.26
2010-04-23 15:10:00,9731400.0,988.12,14.21,288.35,-1.24,34.37,16.23,5.58,10.65,3.52,5.64,1195.28,2.35,4.12,5.79
2010-04-23 15:20:00,9732000.0,988.08,14.19,288.34,-1.14,34.67,16.21,5.62,10.59,3.54,5.69,1195.3,4.22,6.28,44.35
2010-04-23 15:30:00,9732600.0,988.06,13.95,288.1,-1.08,35.37,15.96,5.64,10.31,3.56,5.71,1196.26,3.04,4.6,37.15
2010-04-23 15:40:00,9733200.0,988.01,14.3,288.45,-0.54,35.96,16.32,5.87,10.45,3.7,5.94,1194.64,3.43,5.08,41.79
2010-04-23 15:50:00,9733800.0,988.01,14.24,288.39,-0.57,36.04,16.26,5.86,10.4,3.7,5.93,1194.89,4.22,5.94,28.69
2010-04-23 16:00:00,9734400.0,987.99,14.08,288.23,-0.61,36.3,16.09,5.84,10.25,3.69,5.91,1195.54,4.52,6.6,28.26
2010-04-23 16:10:00,9735000.0,987.96,13.88,288.04,-0.56,36.92,15.88,5.86,10.02,3.7,5.94,1196.33,4.81,6.64,29.76
2010-04-23 16:20:00,9735600.0,988.03,13.98,288.13,-0.5,36.84,15.99,5.89,10.1,3.72,5.96,1195.99,4.58,6.99,33.63
2010-04-23 16:30:00,9736200.0,988.05,14.03,288.18,-0.51,36.69,16.04,5.89,10.15,3.71,5.96,1195.8,4.93,6.52,37.73
2010-04-23 16:40:00,9736800.0,988.04,13.75,287.9,-0.67,36.93,15.75,5.82,9.93,3.67,5.89,1196.99,4.22,5.68,31.19
2010-04-23 16:50:00,9737400.0,988.06,13.79,287.94,-0.6,37.01,15.79,5.84,9.95,3.69,5.92,1196.83,3.71,6.12,28.28
2010-04-23 17:00:00,9738000.0,988.09,13.91,288.06,-0.51,36.98,15.92,5.89,10.03,3.71,5.96,1196.35,4.05,5.8,20.68
2010-04-23 17:10:00,9738600.0,988.12,14.07,288.21,-0.52,36.57,16.08,5.88,10.2,3.71,5.95,1195.72,4.13,5.48,31.06
2010-04-23 17:20:00,9739200.0,988.14,14.05,288.19,-0.58,36.44,16.06,5.85,10.21,3.69,5.92,1195.84,4.21,6.16,28.29
2010-04-23 17:30:00,9739800.0,988.2,13.91,288.05,-0.7,36.45,15.92,5.8,10.11,3.66,5.87,1196.52,4.61,6.32,30.0
2010-04-23 17:40:00,9740400.0,988.26,13.83,287.96,-0.66,36.76,15.83,5.82,10.01,3.67,5.89,1196.92,3.81,5.76,34.95
2010-04-23 17:50:00,9741000.0,988.33,13.71,287.83,-0.69,36.96,15.71,5.81,9.9,3.66,5.87,1197.51,3.95,5.88,35.83
2010-04-23 18:00:00,9741600.0,988.38,13.59,287.71,-0.81,36.93,15.59,5.76,9.83,3.63,5.82,1198.1,4.64,6.4,38.98
2010-04-23 18:10:00,9742200.0,988.48,13.32,287.43,-0.92,37.29,15.32,5.71,9.6,3.6,5.78,1199.37,3.85,5.48,26.51
2010-04-23 18:20:00,9742800.0,988.58,12.94,287.04,-0.97,38.07,14.94,5.69,9.25,3.59,5.75,1201.1,4.09,5.32,30.03
2010-04-23 18:30:00,9743400.0,988.69,12.64,286.73,-1.02,38.7,14.65,5.67,8.98,3.57,5.73,1202.5,3.44,4.64,34.01
2010-04-23 18:40:00,9744000.0,988.8,12.49,286.57,-0.95,39.27,14.5,5.7,8.81,3.59,5.76,1203.25,2.59,4.12,32.41
2010-04-23 18:50:00,9744600.0,988.83,12.32,286.4,-1.13,39.2,14.34,5.62,8.72,3.54,5.69,1204.04,3.03,4.52,42.12
2010-04-23 19:00:00,9745200.0,988.89,12.17,286.24,-1.11,39.66,14.2,5.63,8.57,3.55,5.7,1204.74,2.15,3.08,44.82
2010-04-23 19:10:00,9745800.0,988.99,11.96,286.02,-1.11,40.2,14.01,5.63,8.38,3.55,5.69,1205.75,1.69,2.36,43.63
2010-04-23 19:20:00,9746400.0,989.1,11.74,285.79,-1.16,40.65,13.8,5.61,8.19,3.54,5.67,1206.83,1.97,2.84,40.99
2010-04-23 19:30:00,9747000.0,989.22,11.51,285.55,-1.1,41.45,13.6,5.64,7.96,3.55,5.7,1207.94,1.61,2.88,50.86
2010-04-23 19:40:00,9747600.0,989.32,11.2,285.23,-1.17,42.1,13.32,5.61,7.71,3.53,5.67,1209.39,1.11,2.52,42.88
2010-04-23 19:50:00,9748200.0,989.42,10.96,284.99,-1.23,42.59,13.11,5.58,7.53,3.52,5.64,1210.54,1.16,2.0,39.96
2010-04-23 20:00:00,9748800.0,989.56,10.93,284.94,-1.35,42.28,13.08,5.53,7.55,3.48,5.59,1210.87,2.33,3.36,27.49
2010-04-23 20:10:00,9749400.0,989.72,10.87,284.87,-1.2,42.92,13.03,5.59,7.44,3.52,5.65,1211.29,1.59,2.4,12.65
2010-04-23 20:20:00,9750000.0,989.85,10.7,284.69,-1.22,43.35,12.88,5.58,7.3,3.52,5.64,1212.18,1.56,2.32,20.78
2010-04-23 20:30:00,9750600.0,989.93,10.43,284.41,-1.17,44.29,12.65,5.6,7.05,3.53,5.66,1213.42,1.35,1.98,14.91
2010-04-23 20:40:00,9751200.0,990.03,10.21,284.18,-1.24,44.74,12.47,5.58,6.89,3.51,5.63,1214.5,1.32,1.82,13.76
2010-04-23 20:50:00,9751800.0,990.09,10.2,284.17,-1.44,44.11,12.46,5.5,6.96,3.46,5.55,1214.66,1.38,2.0,10.17
2010-04-23 21:00:00,9752400.0,990.18,10.0,283.96,-1.53,44.41,12.29,5.46,6.83,3.44,5.51,1215.64,0.74,1.24,349.9
2010-04-23 21:10:00,9753000.0,990.27,9.71,283.66,-1.27,46.16,12.06,5.57,6.49,3.5,5.62,1216.95,0.3,0.78,229.7
2010-04-23 21:20:00,9753600.0,990.31,9.14,283.09,-1.34,47.73,11.6,5.54,6.06,3.49,5.59,1219.47,0.51,1.2,25.52
2010-04-23 21:30:00,9754200.0,990.43,8.62,282.56,-1.02,50.62,11.2,5.67,5.53,3.57,5.72,1221.81,0.45,0.84,48.81
2010-04-23 21:40:00,9754800.0,990.47,8.16,282.09,-1.11,51.88,10.86,5.63,5.22,3.54,5.69,1223.87,0.47,1.0,14.65
2010-04-23 21:50:00,9755400.0,990.56,7.91,281.83,-1.09,52.82,10.67,5.64,5.04,3.55,5.69,1225.07,0.55,1.28,51.93
2010-04-23 22:00:00,9756000.0,990.67,7.54,281.45,-0.73,55.65,10.41,5.79,4.62,3.64,5.85,1226.75,0.35,0.64,30.39
2010-04-23 22:10:00,9756600.0,990.71,7.31,281.22,-0.9,55.81,10.24,5.72,4.53,3.6,5.77,1227.84,0.53,0.72,30.83
2010-04-23 22:20:00,9757200.0,990.75,7.0,280.91,-0.85,57.23,10.03,5.74,4.29,3.61,5.79,1229.24,0.35,0.6,247.0
2010-04-23 22:30:00,9757800.0,990.84,6.74,280.63,-1.06,57.39,9.85,5.65,4.2,3.56,5.7,1230.54,0.39,0.78,57.22
2010-04-23 22:40:00,9758400.0,990.92,6.65,280.54,-0.88,58.5,9.79,5.73,4.06,3.6,5.78,1231.0,0.28,0.66,48.58
2010-04-23 22:50:00,9759000.0,990.92,6.42,280.31,-0.97,59.01,9.64,5.69,3.95,3.58,5.74,1232.0,0.56,0.96,45.98
2010-04-23 23:00:00,9759600.0,990.93,6.31,280.2,-0.95,59.58,9.56,5.7,3.87,3.58,5.75,1232.51,0.46,1.0,41.4
2010-04-23 23:10:00,9760200.0,990.96,6.24,280.13,-0.89,60.12,9.52,5.72,3.79,3.6,5.77,1232.85,0.25,0.76,56.0
2010-04-23 23:20:00,9760800.0,990.96,5.88,279.77,-1.03,61.04,9.28,5.67,3.62,3.56,5.72,1234.46,0.27,0.52,21.06
2010-04-23 23:30:00,9761400.0,990.96,5.68,279.56,-1.06,61.77,9.15,5.65,3.5,3.56,5.7,1235.37,0.26,0.48,18.69
2010-04-23 23:40:00,9762000.0,991.02,5.46,279.33,-1.22,61.97,9.01,5.58,3.43,3.51,5.63,1236.46,0.27,0.52,15.56
2010-04-23 23:50:00,9762600.0,991.1,5.14,279.02,-1.09,63.93,8.82,5.64,3.18,3.55,5.69,1237.92,0.29,0.58,35.55
