timestamp,elapsed_s,p_mbar,T_degC,Tpot_K,Tdew_degC,rh_pct,VPmax_mbar,VPact_mbar,VPdef_mbar,sh_gkg,H2OC_mmolmol,rho_gm3,wv_ms,max_wv_ms,wd_deg
2011-03-18 15:50:00,6623400.0,994.25,4.14,277.76,1.56,83.2,8.22,6.84,1.38,4.29,6.88,1245.79,1.7299920391491503,3.46,286.0
2011-03-18 16:00:00,6624000.0,994.3,4.03,277.65,1.6,84.1,8.16,6.86,1.3,4.3,6.9,1246.31,1.5200415239658682,3.76,269.1
2011-03-18 16:10:00,6624600.0,994.36,4.03,277.63,1.68,84.6,8.15,6.9,1.26,4.33,6.94,1246.41,1.5600910332618425,3.76,278.6
2011-03-18 16:20:00,6625200.0,994.54,3.93,277.52,1.76,85.7,8.1,6.94,1.16,4.35,6.98,1247.06,1.460140567037073,3.0,253.7
2011-03-18 16:30:00,6625800.0,994.73,3.77,277.35,1.82,87.0,8.01,6.97,1.04,4.37,7.0,1247.99,1.75019012529156,4.04,259.5
2011-03-18 16:40:00,6626400.0,994.82,3.53,277.1,1.86,88.8,7.87,6.99,0.88,4.38,7.02,1249.2,1.2302397080253034,2.52,272.3
2011-03-18 16:50:00,6627000.0,994.8,3.47,277.05,2.01,90.1,7.84,7.06,0.78,4.43,7.1,1249.37,1.440289315238303,3.16,275.5
2011-03-18 17:00:00,6627600.0,994.91,3.4,276.97,2.07,90.9,7.8,7.09,0.71,4.45,7.13,1249.81,0.9203389469305591,2.16,330.6
2011-03-18 17:10:00,6628200.0,995.03,3.37,276.92,2.09,91.3,7.78,7.1,0.68,4.45,7.14,1250.12,1.0803886031020715,2.0,335.3
2011-03-18 17:20:00,6628800.0,995.08,3.35,276.9,2.0,90.8,7.77,7.06,0.72,4.42,7.09,1250.29,1.5904382837528401,3.52,309.7
2011-03-18 17:30:00,6629400.0,995.22,3.25,276.79,2.0,91.5,7.72,7.06,0.66,4.42,7.09,1250.91,0.9804879888828653,2.2,311.5
2011-03-18 17:40:00,6630000.0,995.37,3.2,276.73,2.02,91.9,7.69,7.07,0.62,4.43,7.1,1251.31,1.5905377184921465,3.76,293.3
2011-03-18 17:50:00,6630600.0,995.44,3.07,276.59,1.86,91.7,7.62,6.99,0.63,4.38,7.02,1252.03,1.5305874725806843,3.08,278.1
2011-03-18 18:00:00,6631200.0,995.6,3.08,276.59,1.79,91.2,7.63,6.95,0.67,4.36,6.99,1252.2,1.4606372511484784,2.92,279.4
2011-03-18 18:10:00,6631800.0,995.74,3.03,276.53,1.67,90.7,7.6,6.89,0.71,4.32,6.92,1252.63,1.130687054195529,2.36,278.1
2011-03-18 18:20:00,6632400.0,995.8,3.0,276.5,1.55,90.1,7.58,6.83,0.75,4.28,6.86,1252.87,1.410736881721836,2.36,278.4
2011-03-18 18:30:00,6633000.0,995.88,2.97,276.45,1.42,89.5,7.56,6.77,0.79,4.24,6.8,1253.18,1.480786733727399,2.96,292.2
2011-03-18 18:40:00,6633600.0,995.95,2.97,276.45,1.4,89.4,7.56,6.76,0.8,4.23,6.79,1253.26,0.9308366102122185,1.74,284.8
2011-03-18 18:50:00,6634200.0,996.01,2.95,276.43,1.45,89.8,7.55,6.78,0.77,4.25,6.81,1253.4,1.1108865111762944,1.8,260.4
2011-03-18 19:00:00,6634800.0,996.13,2.88,276.35,1.46,90.3,7.52,6.79,0.73,4.25,6.81,1253.86,1.4009364366196266,2.52,251.8
2011-03-18 19:10:00,6635400.0,996.23,2.84,276.3,1.31,89.6,7.5,6.72,0.78,4.2,6.74,1254.21,1.4109863865422154,2.2,253.8
2011-03-18 19:20:00,6636000.0,996.4,2.83,276.28,1.22,89.1,7.49,6.67,0.82,4.18,6.7,1254.48,1.5210363609440603,2.04,259.0
2011-03-18 19:30:00,6636600.0,996.48,2.77,276.21,1.26,89.7,7.46,6.69,0.77,4.19,6.71,1254.86,1.6810863598251613,2.28,255.3
2011-03-18 19:40:00,6637200.0,996.51,2.76,276.19,1.29,90.0,7.45,6.71,0.75,4.2,6.73,1254.95,1.241136383185519,1.76,250.7
2011-03-18 19:50:00,6637800.0,996.6,2.76,276.19,1.37,90.5,7.45,6.74,0.71,4.22,6.77,1255.03,0.7311864310251333,1.32,255.8
2011-03-18 20:00:00,6638400.0,996.65,2.71,276.14,1.33,90.6,7.43,6.73,0.7,4.21,6.75,1255.32,1.2212365033440034,1.52,255.4
2011-03-18 20:10:00,6639000.0,996.65,2.7,276.13,1.37,90.9,7.42,6.75,0.68,4.22,6.77,1255.35,1.45128660014213,2.2,260.6
2011-03-18 20:20:00,6639600.0,996.61,2.79,276.22,1.35,90.2,7.47,6.74,0.73,4.22,6.76,1254.9,1.7013367214195132,2.48,249.9
2011-03-18 20:30:00,6640200.0,996.61,2.84,276.26,1.29,89.5,7.49,6.71,0.79,4.2,6.73,1254.72,1.8613868671761526,2.72,241.5
2011-03-18 20:40:00,6640800.0,996.63,2.79,276.21,1.29,89.8,7.47,6.7,0.76,4.2,6.73,1254.96,1.8214370374120485,2.24,241.5
2011-03-18 20:50:00,6641400.0,996.6,2.88,276.3,1.2,88.7,7.51,6.66,0.85,4.17,6.69,1254.54,2.3214872321272004,2.96,248.6
2011-03-18 21:00:00,6642000.0,996.68,2.97,276.4,1.11,87.5,7.57,6.62,0.95,4.14,6.64,1254.22,2.931537451321609,3.4,251.6
2011-03-18 21:10:00,6642600.0,996.73,3.07,276.49,1.0,86.2,7.62,6.57,1.05,4.11,6.59,1253.86,2.231587694995274,3.52,254.0
2011-03-18 21:20:00,6643200.0,996.77,3.11,276.52,0.94,85.6,7.64,6.54,1.1,4.09,6.56,1253.76,1.951637963148195,2.58,240.3
2011-03-18 21:30:00,6643800.0,996.86,3.1,276.51,0.93,85.6,7.63,6.54,1.1,4.09,6.56,1253.91,2.341688255780373,3.0,248.0
2011-03-18 21:40:00,6644400.0,996.88,3.1,276.51,0.88,85.3,7.63,6.51,1.12,4.07,6.53,1253.94,2.231738572891807,2.88,249.3
2011-03-18 21:50:00,6645000.0,996.88,3.1,276.51,0.89,85.3,7.64,6.51,1.12,4.07,6.53,1253.93,1.4017889144824969,1.98,243.0
2011-03-18 22:00:00,6645600.0,996.92,3.06,276.46,0.87,85.5,7.61,6.51,1.1,4.07,6.53,1254.19,1.4318392805524434,2.24,232.1
2011-03-18 22:10:00,6646200.0,996.97,2.91,276.31,0.89,86.5,7.53,6.52,1.02,4.08,6.54,1254.93,1.8218896711016463,2.68,234.5
2011-03-18 22:20:00,6646800.0,996.98,3.01,276.41,0.74,85.0,7.59,6.45,1.14,4.03,6.47,1254.52,2.1619400861301057,2.9,241.1
2011-03-18 22:30:00,6647400.0,996.98,3.13,276.53,0.67,83.8,7.65,6.41,1.24,4.01,6.43,1253.97,2.2819905256378212,3.16,236.9
2011-03-18 22:40:00,6648000.0,996.99,3.01,276.41,0.91,86.0,7.59,6.52,1.06,4.08,6.54,1254.49,0.7720409896247933,2.0,200.4
2011-03-18 22:50:00,6648600.0,997.07,2.74,276.14,1.17,89.3,7.44,6.65,0.8,4.16,6.67,1255.74,0.46209147809102163,0.96,141.7
2011-03-18 23:00:00,6649200.0,997.1,2.69,276.08,1.26,90.3,7.41,6.69,0.72,4.19,6.71,1256.02,0.34214199103650633,0.52,90.6
2011-03-18 23:10:00,6649800.0,997.1,2.71,276.1,1.41,91.1,7.43,6.76,0.66,4.23,6.78,1255.89,0.4621925284612474,0.68,75.5
2011-03-18 23:20:00,6650400.0,997.12,2.99,276.38,1.41,89.3,7.58,6.77,0.81,4.23,6.78,1254.63,0.3622430903652449,0.92,80.5
2011-03-18 23:30:00,6651000.0,997.22,2.83,276.21,1.39,90.2,7.49,6.76,0.73,4.23,6.78,1255.47,0.41229367674849865,0.84,121.1
2011-03-18 23:40:00,6651600.0,997.29,2.66,276.03,1.33,90.9,7.4,6.72,0.67,4.2,6.74,1256.38,0.34234428761100877,0.72,151.8
2011-03-18 23:50:00,6652200.0,997.35,2.78,276.15,1.48,91.1,7.46,6.8,0.66,4.25,6.82,1255.87,0.19239492295277527,0.36,5.64
2011-03-19 00:00:00,6652800.0,997.36,2.58,275.95,1.3,91.2,7.36,6.71,0.65,4.2,6.73,1256.82,0.4724455827737981,1.0,236.5
2011-03-19 00:10:00,6653400.0,997.46,2.67,276.03,1.25,90.3,7.4,6.69,0.72,4.18,6.7,1256.56,0.3724962670740773,1.0,4.41
2011-03-19 00:20:00,6654000.0,997.47,2.88,276.24,1.1,88.0,7.52,6.62,0.9,4.14,6.63,1255.63,0.31254697585361285,0.76,282.0
2011-03-19 00:30:00,6654600.0,997.52,2.9,276.26,0.99,87.2,7.53,6.56,0.96,4.1,6.58,1255.63,0.4625977091124047,1.04,260.3
2011-03-19 00:40:00,6655200.0,997.61,2.93,276.28,0.75,85.5,7.54,6.45,1.09,4.03,6.47,1255.66,1.052648466850453,1.54,236.7
2011-03-19 00:50:00,6655800.0,997.68,2.96,276.31,0.77,85.4,7.56,6.46,1.1,4.04,6.47,1255.61,1.2426992490677575,1.8,240.4
2011-03-19 01:00:00,6656400.0,997.72,2.96,276.3,0.76,85.4,7.56,6.46,1.1,4.03,6.47,1255.67,1.1827500557643185,1.84,243.4
2011-03-19 01:10:00,6657000.0,997.8,2.95,276.28,0.8,85.7,7.55,6.47,1.08,4.04,6.49,1255.82,1.0428008869401357,1.4,235.5
2011-03-19 01:20:00,6657600.0,997.87,2.96,276.29,0.94,86.5,7.56,6.54,1.02,4.09,6.55,1255.8,0.4128517425952095,0.84,247.5
2011-03-19 01:30:00,6658200.0,997.98,2.86,276.18,1.14,88.4,7.5,6.63,0.87,4.15,6.65,1256.38,0.5229026227295395,1.16,204.2
2011-03-19 01:40:00,6658800.0,997.99,2.78,276.1,1.25,89.6,7.46,6.69,0.78,4.18,6.7,1256.71,0.37295352734312587,0.92,114.2
2011-03-19 01:50:00,6659400.0,997.99,2.65,275.97,1.18,90.0,7.4,6.66,0.74,4.16,6.67,1257.32,0.5330044564359686,0.94,182.8
2011-03-19 02:00:00,6660000.0,998.08,2.52,275.83,1.19,90.9,7.33,6.66,0.67,4.16,6.67,1258.03,0.3230554100080677,0.92,36.94
2011-03-19 02:10:00,6660600.0,998.08,2.41,275.73,0.96,90.1,7.27,6.55,0.72,4.09,6.56,1258.57,0.5531063880594231,0.92,129.3
2011-03-19 02:20:00,6661200.0,998.08,2.2,275.51,0.97,91.5,7.16,6.55,0.61,4.09,6.56,1259.55,0.8131573905900349,1.2,105.0
2011-03-19 02:30:00,6661800.0,998.08,2.02,275.34,1.0,92.9,7.07,6.57,0.5,4.1,6.58,1260.35,0.493208417599903,1.0,72.2
2011-03-19 02:40:00,6662400.0,998.09,1.91,275.22,1.06,94.1,7.01,6.6,0.41,4.12,6.61,1260.87,0.4632594690890275,0.9,60.96
2011-03-19 02:50:00,6663000.0,998.12,1.94,275.24,1.12,94.3,7.03,6.63,0.4,4.14,6.64,1260.77,0.42331054505740834,0.68,48.1
2011-03-19 03:00:00,6663600.0,998.16,1.9,275.21,1.1,94.4,7.01,6.62,0.39,4.13,6.63,1260.98,0.5033616455050456,0.68,77.9
2011-03-19 03:10:00,6664200.0,998.17,1.72,275.03,0.95,94.6,6.92,6.55,0.37,4.09,6.56,1261.84,0.533412770431939,0.72,43.31
2011-03-19 03:20:00,6664800.0,998.18,1.78,275.08,1.08,95.1,6.95,6.61,0.34,4.13,6.62,1261.57,0.46346391983808893,1.08,61.04
2011-03-19 03:30:00,6665400.0,998.28,1.62,274.91,0.88,94.8,6.87,6.51,0.36,4.07,6.52,1262.5,0.4935150937234952,0.8,46.27
2011-03-19 03:40:00,6666000.0,998.38,1.64,274.93,0.93,95.0,6.88,6.53,0.34,4.08,6.54,1262.52,0.32356629208815785,0.82,8.72
2011-03-19 03:50:00,6666600.0,998.45,1.73,275.02,0.96,94.6,6.92,6.55,0.37,4.09,6.56,1262.16,0.3136175149320768,0.6,317.0
2011-03-19 04:00:00,6667200.0,998.49,1.73,275.01,0.9,94.2,6.92,6.52,0.4,4.07,6.53,1262.23,0.4536687622552521,0.68,264.3
2011-03-19 04:10:00,6667800.0,998.64,1.94,275.21,0.98,93.3,7.03,6.56,0.47,4.1,6.57,1261.43,0.6637200340576838,1.12,36.17
2011-03-19 04:20:00,6668400.0,998.7,1.93,275.19,0.75,91.8,7.02,6.45,0.58,4.03,6.46,1261.61,0.9337713303393718,1.72,48.38
2011-03-19 04:30:00,6669000.0,998.71,1.89,275.15,0.67,91.6,7.0,6.41,0.59,4.0,6.42,1261.85,0.5738226511003162,1.36,68.07
2011-03-19 04:40:00,6669600.0,998.77,1.86,275.12,0.63,91.5,6.99,6.39,0.59,3.99,6.4,1262.05,0.6838739963405169,1.2,46.9
2011-03-19 04:50:00,6670200.0,998.89,1.79,275.03,0.66,92.2,6.95,6.41,0.54,4.0,6.42,1262.53,0.993925366059974,2.48,2.51
2011-03-19 05:00:00,6670800.0,999.04,1.83,275.07,0.59,91.4,6.97,6.37,0.6,3.98,6.38,1262.54,0.7939767602586874,2.0,346.8
2011-03-19 05:10:00,6671400.0,999.18,1.86,275.08,0.59,91.3,6.99,6.38,0.61,3.98,6.38,1262.6,0.6340281789366572,2.58,333.3
2011-03-19 05:20:00,6672000.0,999.3,1.85,275.06,0.44,90.3,6.98,6.31,0.68,3.93,6.31,1262.82,0.8940796220938833,2.64,12.16
2011-03-19 05:30:00,6672600.0,999.49,1.9,275.1,0.36,89.5,7.01,6.27,0.74,3.91,6.27,1262.86,0.8441310897303659,2.26,38.95
2011-03-19 05:40:00,6673200.0,999.61,1.91,275.1,0.03,87.3,7.01,6.12,0.89,3.82,6.13,1263.01,1.0641825818461046,2.32,341.2
2011-03-19 05:50:00,6673800.0,999.75,1.86,275.04,-0.08,86.9,6.99,6.07,0.92,3.79,6.07,1263.44,1.0942340984410999,3.28,1.85
2011-03-19 06:00:00,6674400.0,999.81,1.88,275.05,-0.13,86.5,7.0,6.05,0.94,3.77,6.05,1263.46,1.1342856395153516,2.96,279.5
2011-03-19 06:10:00,6675000.0,999.95,1.92,275.08,-0.06,86.7,7.02,6.08,0.93,3.79,6.08,1263.44,1.1543372050688594,2.64,35.04
2011-03-19 06:20:00,6675600.0,1000.1,1.76,274.91,-0.15,87.1,6.94,6.04,0.9,3.77,6.04,1264.36,2.3343887951016233,4.08,17.11
2011-03-19 06:30:00,6676200.0,1000.26,1.67,274.81,-0.28,86.8,6.89,5.98,0.91,3.73,5.98,1265.0,2.9944404096136443,4.2,16.73
2011-03-19 06:40:00,6676800.0,1000.41,1.64,274.77,-0.42,86.1,6.88,5.92,0.96,3.69,5.92,1265.36,2.2144920486049213,3.08,17.22
2011-03-19 06:50:00,6677400.0,1000.51,1.61,274.73,-0.59,85.2,6.86,5.85,1.02,3.64,5.85,1265.65,2.1945437120754545,3.64,18.29
2011-03-19 07:00:00,6678000.0,1000.67,1.63,274.74,-1.05,82.3,6.87,5.66,1.22,3.52,5.65,1265.88,2.004595400025244,3.52,18.87
2011-03-19 07:10:00,6678600.0,1000.78,1.61,274.71,-1.2,81.5,6.86,5.59,1.27,3.48,5.59,1266.12,2.74464711245429,4.24,20.44
2011-03-19 07:20:00,6679200.0,1000.91,1.57,274.65,-1.11,82.3,6.84,5.63,1.21,3.51,5.63,1266.48,3.0246988493625926,4.36,19.53
2011-03-19 07:30:00,6679800.0,1001.07,1.46,274.53,-1.01,83.6,6.79,5.67,1.11,3.53,5.67,1267.18,4.094750610750151,6.21,22.69
2011-03-19 07:40:00,6680400.0,1001.21,1.34,274.4,-1.02,84.2,6.73,5.67,1.06,3.53,5.66,1267.89,3.3848023966169665,5.09,19.17
2011-03-19 07:50:00,6681000.0,1001.39,1.3,274.35,-0.98,84.7,6.71,5.68,1.03,3.54,5.68,1268.31,2.7348542069630377,4.69,21.23
2011-03-19 08:00:00,6681600.0,1001.52,1.32,274.36,-1.06,84.1,6.72,5.65,1.07,3.52,5.64,1268.4,2.2949060417883658,3.84,18.52
2011-03-19 08:10:00,6682200.0,1001.66,1.37,274.39,-1.14,83.3,6.74,5.62,1.13,3.5,5.61,1268.37,2.1249579010929494,3.52,21.38
2011-03-19 08:20:00,6682800.0,1001.83,1.38,274.4,-1.16,83.1,6.75,5.61,1.14,3.49,5.6,1268.52,3.4550097848767902,5.45,19.6
2011-03-19 08:30:00,6683400.0,1001.95,1.42,274.43,-1.5,80.8,6.77,5.47,1.3,3.4,5.46,1268.56,3.705061693139887,5.09,18.56
2011-03-19 08:40:00,6684000.0,1002.13,1.43,274.43,-1.91,78.3,6.78,5.31,1.47,3.3,5.29,1268.81,3.8051136258822402,5.81,21.42
2011-03-19 08:50:00,6684600.0,1002.31,1.36,274.34,-2.02,78.1,6.74,5.27,1.48,3.27,5.25,1269.37,4.475165583103849,6.49,22.74
2011-03-19 09:00:00,6685200.0,1002.43,1.41,274.38,-2.02,77.8,6.76,5.26,1.5,3.27,5.25,1269.31,4.695217564804715,6.53,25.11
2011-03-19 09:10:00,6685800.0,1002.57,1.37,274.32,-1.76,79.6,6.74,5.37,1.38,3.34,5.35,1269.65,4.505269570984838,5.93,26.71
2011-03-19 09:20:00,6686400.0,1002.67,1.44,274.39,-1.96,78.0,6.78,5.29,1.49,3.29,5.27,1269.46,4.4253216016442165,6.61,25.73
2011-03-19 09:30:00,6687000.0,1002.8,1.49,274.43,-2.03,77.3,6.81,5.26,1.54,3.27,5.25,1269.39,3.7553736567828517,6.13,23.23
2011-03-19 09:40:00,6687600.0,1002.93,1.52,274.45,-1.97,77.5,6.82,5.29,1.53,3.28,5.27,1269.42,2.8854257364007427,5.01,15.52
2011-03-19 09:50:00,6688200.0,1003.13,1.63,274.54,-1.93,77.1,6.87,5.3,1.57,3.29,5.28,1269.18,3.0754778404978906,4.45,21.0
2011-03-19 10:00:00,6688800.0,1003.27,2.02,274.92,-2.22,73.4,7.07,5.19,1.88,3.22,5.17,1267.61,3.2555299690742947,5.57,13.35
2011-03-19 10:10:00,6689400.0,1003.4,2.01,274.9,-2.41,72.4,7.06,5.11,1.95,3.18,5.1,1267.85,4.215582122129955,5.81,21.29
2011-03-19 10:20:00,6690000.0,1003.51,2.17,275.05,-2.35,71.9,7.14,5.14,2.01,3.19,5.12,1267.26,4.165634299664872,5.57,22.33
2011-03-19 10:30:00,6690600.0,1003.61,2.1,274.98,-2.34,72.3,7.11,5.14,1.97,3.19,5.12,1267.68,3.4156865016790445,4.93,21.55
2011-03-19 10:40:00,6691200.0,1003.72,2.26,275.12,-2.13,72.6,7.19,5.22,1.97,3.24,5.2,1267.06,2.6957387281724743,4.61,21.08
2011-03-19 10:50:00,6691800.0,1003.83,2.61,275.47,-2.13,70.8,7.37,5.22,2.15,3.24,5.2,1265.55,3.20579097914516,4.89,1.24
2011-03-19 11:00:00,6692400.0,1003.86,2.73,275.59,-2.15,70.1,7.44,5.21,2.22,3.24,5.19,1265.05,3.0858432545971017,5.77,29.99
2011-03-19 11:10:00,6693000.0,1003.88,2.81,275.67,-1.94,70.8,7.48,5.3,2.18,3.29,5.28,1264.68,2.1858955545283005,4.4,28.98
2011-03-19 11:20:00,6693600.0,1003.93,3.24,276.09,-2.11,67.78,7.71,5.23,2.49,3.25,5.21,1262.8,4.5459478789387555,6.37,29.01
2011-03-19 11:30:00,6694200.0,1003.99,3.41,276.25,-2.1,67.06,7.8,5.23,2.57,3.25,5.21,1262.11,3.296000227828467,5.01,40.94
2011-03-19 11:40:00,6694800.0,1003.99,3.67,276.51,-1.84,67.09,7.95,5.33,2.62,3.31,5.31,1260.88,3.6160526011974343,6.69,26.07
2011-03-19 11:50:00,6695400.0,1003.98,3.58,276.43,-2.21,65.71,7.9,5.19,2.71,3.22,5.17,1261.32,4.316104999045658,6.39,31.73
2011-03-19 12:00:00,6696000.0,1004.03,3.87,276.72,-1.65,67.1,8.07,5.41,2.65,3.36,5.39,1259.96,2.9361574213731383,5.05,34.37
2011-03-19 12:10:00,6696600.0,1004.06,3.84,276.68,-1.6,67.51,8.04,5.43,2.61,3.37,5.41,1260.16,3.286209868179875,6.45,14.71
2011-03-19 12:20:00,6697200.0,1004.1,4.12,276.96,-2.12,63.65,8.21,5.22,2.98,3.24,5.2,1259.01,3.0262623394658683,5.57,23.02
2011-03-19 12:30:00,6697800.0,1004.1,4.46,277.29,-2.53,60.3,8.4,5.07,3.34,3.14,5.05,1257.57,4.596314835231118,6.57,42.36
2011-03-19 12:40:00,6698400.0,1004.16,4.79,277.62,-2.11,60.8,8.6,5.23,3.37,3.25,5.21,1256.06,2.576367355475623,5.29,45.74
2011-03-19 12:50:00,6699000.0,1004.18,4.63,277.46,-2.1,61.52,8.51,5.23,3.27,3.25,5.21,1256.79,4.306419900199385,6.69,28.49
2011-03-19 13:00:00,6699600.0,1004.21,4.58,277.41,-2.39,60.42,8.48,5.12,3.36,3.18,5.1,1257.1,4.026472469402403,6.65,21.64
2011-03-19 13:10:00,6700200.0,1004.19,5.07,277.9,-2.31,58.74,8.77,5.15,3.62,3.2,5.13,1254.86,5.076525063084678,7.25,31.93
2011-03-19 13:20:00,6700800.0,1004.19,4.85,277.68,-2.0,61.02,8.64,5.27,3.37,3.27,5.25,1255.79,3.706577681246209,5.91,17.85
2011-03-19 13:30:00,6701400.0,1004.19,4.7,277.53,-3.1,56.83,8.55,4.86,3.69,3.01,4.84,1256.67,5.3466303238869965,6.81,34.5
2011-03-19 13:40:00,6702000.0,1004.15,5.04,277.87,-2.23,59.23,8.75,5.18,3.57,3.22,5.16,1254.96,3.5066829910070405,6.13,22.9
2011-03-19 13:50:00,6702600.0,1004.05,5.2,278.04,-2.02,59.46,8.85,5.26,3.59,3.27,5.24,1254.05,4.326735682606341,6.41,19.54
2011-03-19 14:00:00,6703200.0,1004.03,5.16,278.0,-3.33,54.1,8.83,4.77,4.05,2.96,4.76,1254.45,3.436788398684897,5.81,18.83
2011-03-19 14:10:00,6703800.0,1004.06,5.55,278.39,-2.85,54.54,9.07,4.95,4.12,3.07,4.93,1252.65,2.7668411392427097,5.21,23.57
2011-03-19 14:20:00,6704400.0,1004.06,5.75,278.59,-2.17,56.63,9.2,5.21,3.99,3.23,5.19,1251.62,3.2968939042797794,4.69,27.54
2011-03-19 14:30:00,6705000.0,1003.97,5.9,278.74,-3.16,52.04,9.29,4.84,4.46,3.0,4.82,1251.01,2.8369466937961043,6.89,15.91
2011-03-19 14:40:00,6705600.0,1003.95,6.13,278.98,-3.52,49.84,9.44,4.71,4.74,2.92,4.69,1250.01,3.256999507791687,7.45,34.48
2011-03-19 14:50:00,6706200.0,1003.98,5.86,278.7,-3.13,52.27,9.27,4.84,4.42,3.01,4.83,1251.2,4.607052346266524,6.25,28.46
2011-03-19 15:00:00,6706800.0,1004.03,5.86,278.7,-2.71,53.93,9.27,5.0,4.27,3.1,4.98,1251.17,3.4171052092206193,5.49,23.23
2011-03-19 15:10:00,6707400.0,1003.99,6.04,278.88,-3.66,49.62,9.39,4.66,4.73,2.89,4.64,1250.48,4.01715809665397,6.09,19.71
2011-03-19 15:20:00,6708000.0,1003.98,6.43,279.27,-3.34,49.47,9.64,4.77,4.87,2.96,4.75,1248.68,3.7672110085665778,6.71,29.88
2011-03-19 15:30:00,6708600.0,1003.99,6.23,279.08,-3.66,48.98,9.51,4.66,4.85,2.89,4.64,1249.63,4.217263944958441,7.09,33.6
2011-03-19 15:40:00,6709200.0,1004.09,6.42,279.26,-3.81,47.79,9.64,4.61,5.03,2.86,4.59,1248.92,3.5973169058295613,5.45,33.08
2011-03-19 15:50:00,6709800.0,1004.1,6.47,279.3,-3.64,48.26,9.66,4.66,5.0,2.89,4.65,1248.73,3.9573698911799378,5.43,27.48
2011-03-19 16:00:00,6710400.0,1004.14,6.39,279.22,-4.08,46.93,9.62,4.51,5.1,2.8,4.49,1249.16,3.4574229010095707,5.13,22.56
2011-03-19 16:10:00,6711000.0,1004.11,6.55,279.38,-4.19,46.02,9.72,4.47,5.25,2.78,4.46,1248.45,4.217475935318459,6.05,23.71
2011-03-19 16:20:00,6711600.0,1004.11,6.63,279.47,-3.78,47.2,9.78,4.62,5.16,2.86,4.6,1248.01,4.507528994106606,6.77,23.22
2011-03-19 16:30:00,6712200.0,1004.12,6.39,279.22,-3.24,50.0,9.62,4.81,4.81,2.98,4.79,1249.01,3.887582077374007,5.61,33.43
2011-03-19 16:40:00,6712800.0,1004.11,6.27,279.11,-3.23,50.42,9.54,4.81,4.73,2.98,4.79,1249.52,4.3276351851206645,6.05,34.97
2011-03-19 16:50:00,6713400.0,1004.12,6.13,278.97,-3.16,51.18,9.45,4.83,4.61,3.0,4.81,1250.15,4.1976883173465795,6.01,33.05
2011-03-19 17:00:00,6714000.0,1004.2,6.08,278.9,-3.16,51.38,9.41,4.83,4.58,3.0,4.81,1250.49,4.0277414740517505,6.13,31.92
2011-03-19 17:10:00,6714600.0,1004.22,5.95,278.77,-3.25,51.52,9.32,4.8,4.52,2.98,4.78,1251.12,3.6477946552361775,5.33,20.83
2011-03-19 17:20:00,6715200.0,1004.23,5.88,278.7,-3.16,52.1,9.28,4.84,4.45,3.0,4.81,1251.42,2.8678478608998614,4.16,25.25
2011-03-19 17:30:00,6715800.0,1004.32,5.74,278.56,-3.08,52.92,9.19,4.86,4.33,3.02,4.84,1252.15,3.977901091042801,5.49,27.44
2011-03-19 17:40:00,6716400.0,1004.39,5.62,278.43,-3.02,53.61,9.12,4.89,4.23,3.03,4.87,1252.76,3.4779543456649975,5.33,27.3
2011-03-19 17:50:00,6717000.0,1004.52,5.45,278.25,-2.95,54.54,9.01,4.91,4.09,3.05,4.89,1253.69,3.14800762476645,4.57,24.3
2011-03-19 18:00:00,6717600.0,1004.65,5.34,278.13,-2.88,55.25,8.94,4.94,4.0,3.06,4.91,1254.35,3.458060928347159,4.53,24.52
2011-03-19 18:10:00,6718200.0,1004.76,5.18,277.96,-2.82,56.1,8.84,4.96,3.88,3.08,4.93,1255.19,2.768114256407124,3.96,20.57
2011-03-19 18:20:00,6718800.0,1004.94,4.95,277.72,-2.73,57.38,8.7,4.99,3.71,3.1,4.97,1256.41,1.548167608946346,2.56,2.07
2011-03-19 18:30:00,6719400.0,1005.02,4.73,277.49,-2.81,57.94,8.56,4.96,3.6,3.08,4.94,1257.54,1.6482209859648242,2.68,356.0
2011-03-19 18:40:00,6720000.0,1005.09,4.6,277.36,-2.83,58.41,8.49,4.96,3.53,3.07,4.93,1258.22,1.7082743874625583,2.24,351.2
2011-03-19 18:50:00,6720600.0,1005.21,4.43,277.18,-2.75,59.43,8.39,4.99,3.4,3.09,4.96,1259.11,1.758327813439549,2.42,353.7
2011-03-19 19:00:00,6721200.0,1005.32,4.3,277.04,-2.68,60.32,8.31,5.01,3.3,3.11,4.99,1259.84,1.2283812638957963,2.0,353.0
2011-03-19 19:10:00,6721800.0,1005.41,4.06,276.79,-2.58,61.79,8.17,5.05,3.12,3.13,5.02,1261.03,1.1184347388312998,2.04,329.2
2011-03-19 19:20:00,6722400.0,1005.46,3.93,276.66,-2.48,62.83,8.1,5.09,3.01,3.15,5.06,1261.64,1.0384882382460596,1.9,346.8
2011-03-19 19:30:00,6723000.0,1005.56,3.84,276.56,-2.42,63.51,8.05,5.11,2.94,3.17,5.08,1262.17,1.1785417621400758,2.28,338.6
2011-03-19 19:40:00,6723600.0,1005.63,3.74,276.46,-2.44,63.85,7.99,5.1,2.89,3.16,5.07,1262.72,1.288595310513348,1.8,348.8
2011-03-19 19:50:00,6724200.0,1005.7,3.76,276.47,-2.44,63.81,8.0,5.1,2.89,3.16,5.08,1262.75,1.6286488833658772,2.4,1.91
