timestamp,elapsed_s,ADCS_MODE,ACCEL_X,ACCEL_Y,ACCEL_Z,GYRO_X,GYRO_Y,GYRO_Z,MAG_X,MAG_Y,MAG_Z,SUN_SENSOR_1a,SUN_SENSOR_1b,SUN_SENSOR_2a,SUN_SENSOR_2b,SUN_SENSOR_3a,SUN_SENSOR_3b,SUN_SENSOR_4a,SUN_SENSOR_4b,SUN_ANGLE,WHEEL_SPEED,MAGNETORQUER_X,MAGNETORQUER_Y,MAGNETORQUER_Z,KP_VALUE,KD_VALUE,ADCS_VERSION,ADCS_ACC_CNT,ADCS_REJ_CNT,ADCS_INC_CNT,MAG_DEPLOYMENT_STATUS,anomaly,anomaly_type
2026-02-03 11:26:30.411,95.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2026-02-03 11:26:30.761,95.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2026-02-03 11:26:31.211,96.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2026-02-03 11:26:31.914,97.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2026-02-03 11:26:32.264,97.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2026-02-03 11:26:32.717,97.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2026-02-03 11:26:33.418,98.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2026-02-03 11:26:33.770,98.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2026-02-03 11:26:34.221,99.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2026-02-03 11:26:34.920,100.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2026-02-03 11:26:35.721,100.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2026-02-03 11:26:36.425,101.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
2026-02-03 11:26:36.776,101.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:26:37.227,102.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05579615004176781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:26:37.928,103.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11138311860163465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:26:38.280,103.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16655716717898636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:26:38.734,103.831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22112530160735044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:26:39.431,104.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749102938356121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:26:39.780,104.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32775529346894494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:26:40.232,105.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3795279090754167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:26:40.934,106.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43012365306112826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:26:41.738,106.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4794686604769316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:26:42.440,107.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5275216110123478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:26:42.791,107.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5742748041656766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:26:43.242,108.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6197543596139622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:26:43.947,109.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6640195375691181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:26:44.292,109.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7071611968047951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:26:44.745,109.842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7492994304767215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:26:45.446,110.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.790580441253364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:26:45.797,110.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8311727370671889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:26:46.251,111.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8712627464745172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:26:46.705,111.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9110499677139687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:26:47.258,112.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9507417776868282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:26:47.709,112.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9905480359316282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:26:48.412,113.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0306756239995731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:26:48.763,113.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.071323062318318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:26:49.214,114.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1126753446153477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:26:49.765,114.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1548991243112074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:26:50.215,115.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1981383781344617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:26:50.915,116.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2425106597927524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:26:51.266,116.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2881040411808604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:26:51.718,116.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3349748207166876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:26:52.421,117.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3831460584351258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:26:52.772,117.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4326069759572277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:26:53.222,118.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4833132369477031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:26:53.926,119.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5351881007631338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:26:54.272,119.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5881244192725463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:26:54.726,119.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.641987424892309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:26:55.429,120.526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6966182372896383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:26:55.779,120.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7518379975089577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:26:56.232,121.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.807452521949579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:26:56.935,122.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8632573550964473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:26:57.286,122.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9190430895299821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:26:57.740,122.837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.974600814786349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:26:58.439,123.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0297275532867527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:26:58.791,123.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0842315418908184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:26:59.241,124.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1379372216460455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:26:59.944,125.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1906898058981565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:27:00.297,125.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.242359307898398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:27:00.748,125.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2928439231079087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:27:01.452,126.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.342072678190335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:27:01.803,126.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.390007277764888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:27:02.255,127.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.436643100866638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:27:02.706,127.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.482009321185769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:27:03.257,128.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5261681479571263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:27:03.707,128.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.569213207252394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:27:04.261,129.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61126710579429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:27:04.709,129.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6524782406832665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:27:05.261,130.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.693016938048819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:27:05.711,130.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.733071021099168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:27:06.264,131.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7728409228903312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:27:06.714,131.811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8125344709821896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:27:07.263,132.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.852361479686761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:27:07.715,132.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.892528290620439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:27:08.266,133.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.933232403617074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:27:08.717,133.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.974657337707594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:27:09.422,134.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.016967855885395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:27:09.771,134.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.060305677910931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:27:10.222,135.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.104785792709935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:27:10.925,136.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1504934663180757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:27:11.276,136.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.197482023226456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:27:11.727,136.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.245771458858182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:27:12.430,137.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.295347919279892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:27:12.781,137.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34616406168634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:27:13.232,138.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3981402862781005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:27:13.931,139.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4511668074784563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:27:14.280,139.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.505106510595638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
2026-02-03 11:27:14.733,139.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5597985195989645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,W1_wheel_runaway
