timestamp,elapsed_s,p_mbar,T_degC,Tpot_K,Tdew_degC,rh_pct,VPmax_mbar,VPact_mbar,VPdef_mbar,sh_gkg,H2OC_mmolmol,rho_gm3,wv_ms,max_wv_ms,wd_deg
2010-04-07 00:40:00,8296800.0,996.21,10.21084439185938,278.92,-0.38,65.92,9.01,5.94,3.07,3.72,5.96,1242.76,1.42,2.24,212.0
2010-04-07 00:50:00,8297400.0,996.24,9.412023773569445,278.12,-0.48,69.21,8.52,5.9,2.62,3.69,5.92,1246.4,1.3,2.04,224.3
2010-04-07 01:00:00,8298000.0,996.13,9.293203301650182,278.01,-0.28,70.8,8.45,5.98,2.47,3.74,6.01,1246.76,1.01,1.36,216.2
2010-04-07 01:10:00,8298600.0,996.05,9.354382976101594,278.07,-0.3,70.4,8.49,5.97,2.51,3.74,6.0,1246.4,0.76,1.24,201.0
2010-04-07 01:20:00,8299200.0,996.01,9.14556279692368,277.86,-0.49,70.5,8.36,5.9,2.47,3.69,5.92,1247.34,0.67,1.2,194.7
2010-04-07 01:30:00,8299800.0,995.91,8.506742764116444,277.23,-0.63,73.0,7.99,5.83,2.16,3.65,5.86,1250.12,0.63,1.12,225.0
2010-04-07 01:40:00,8300400.0,995.77,8.557922877679879,277.3,-0.44,73.7,8.02,5.91,2.11,3.7,5.94,1249.67,1.35,2.2,214.7
2010-04-07 01:50:00,8301000.0,995.75,8.929103137613989,277.67,-0.4,72.0,8.24,5.93,2.31,3.71,5.96,1247.96,0.93,1.56,187.6
2010-04-07 02:00:00,8301600.0,995.69,8.840283543918776,277.58,-0.51,71.9,8.18,5.88,2.3,3.68,5.91,1248.33,0.97,1.64,210.9
2010-04-07 02:10:00,8302200.0,995.66,8.931464096594237,277.67,-0.54,71.3,8.23,5.87,2.36,3.68,5.9,1247.89,1.02,1.88,219.3
2010-04-07 02:20:00,8302800.0,995.61,9.10264479564037,277.85,-0.63,70.0,8.33,5.83,2.5,3.65,5.86,1247.09,1.13,1.76,210.8
2010-04-07 02:30:00,8303400.0,995.57,9.25382564105718,278.01,-0.7,68.86,8.42,5.8,2.62,3.63,5.83,1246.35,1.13,1.6,205.9
2010-04-07 02:40:00,8304000.0,995.51,9.115006632844661,277.87,-0.74,69.35,8.34,5.79,2.56,3.62,5.81,1246.9,0.62,1.12,193.3
2010-04-07 02:50:00,8304600.0,995.51,8.40618777100282,277.15,-1.0,71.6,7.93,5.68,2.25,3.56,5.7,1250.19,1.32,1.92,220.0
2010-04-07 03:00:00,8305200.0,995.47,8.137369055531654,276.89,-1.04,72.7,7.78,5.66,2.12,3.54,5.68,1251.36,1.17,1.8,224.0
2010-04-07 03:10:00,8305800.0,995.39,8.70855048643116,277.47,-1.13,69.36,8.1,5.62,2.48,3.52,5.65,1248.7,1.35,1.98,218.7
2010-04-07 03:20:00,8306400.0,995.38,8.92973206370134,277.69,-1.21,67.89,8.23,5.59,2.64,3.5,5.61,1247.7,1.19,1.8,218.5
2010-04-07 03:30:00,8307000.0,995.27,8.620913787342197,277.39,-1.33,68.78,8.05,5.54,2.51,3.47,5.57,1248.98,1.24,1.64,212.0
2010-04-07 03:40:00,8307600.0,995.27,7.802095657353727,276.56,-1.43,72.4,7.6,5.5,2.1,3.44,5.53,1252.72,1.5,2.28,194.0
2010-04-07 03:50:00,8308200.0,995.26,7.113277673735932,275.87,-1.53,75.5,7.23,5.46,1.77,3.42,5.48,1255.89,1.29,1.6,210.0
2010-04-07 04:00:00,8308800.0,995.23,7.094459836488811,275.86,-1.42,76.2,7.22,5.5,1.72,3.45,5.53,1255.91,1.25,1.8,211.9
2010-04-07 04:10:00,8309400.0,995.24,7.435642145612365,276.2,-1.41,74.4,7.4,5.51,1.89,3.45,5.53,1254.34,0.57,0.92,188.0
2010-04-07 04:20:00,8310000.0,995.21,7.316824601106594,276.08,-1.49,74.6,7.34,5.47,1.86,3.43,5.5,1254.88,0.6,1.36,181.2
2010-04-07 04:30:00,8310600.0,995.18,6.978007202971499,275.74,-1.52,76.3,7.16,5.46,1.7,3.42,5.49,1256.4,0.4,0.64,134.1
2010-04-07 04:40:00,8311200.0,995.26,6.729189951207075,275.49,-1.44,78.1,7.03,5.49,1.54,3.44,5.52,1257.62,0.45,0.78,127.8
2010-04-07 04:50:00,8311800.0,995.26,6.340372845813327,275.09,-1.54,79.8,6.84,5.46,1.38,3.42,5.48,1259.44,0.3,0.52,202.7
2010-04-07 05:00:00,8312400.0,995.26,6.331555886790254,275.09,-1.56,79.7,6.83,5.45,1.39,3.41,5.47,1259.47,0.41,0.72,208.2
2010-04-07 05:10:00,8313000.0,995.37,6.702739074137854,275.45,-1.51,77.9,7.02,5.47,1.55,3.42,5.49,1257.9,0.64,0.94,195.0
2010-04-07 05:20:00,8313600.0,995.37,7.433922407856132,276.17,-1.52,73.9,7.39,5.46,1.93,3.42,5.49,1254.61,1.03,1.52,212.7
2010-04-07 05:30:00,8314200.0,995.34,8.285105887945083,277.03,-1.63,68.99,7.85,5.42,2.44,3.39,5.44,1250.72,0.71,0.84,197.5
2010-04-07 05:40:00,8314800.0,995.34,7.876289514404705,276.62,-1.85,69.86,7.63,5.33,2.3,3.34,5.36,1252.6,1.17,1.76,214.3
2010-04-07 05:50:00,8315400.0,995.35,6.627473287235006,275.37,-1.96,75.8,6.98,5.29,1.69,3.31,5.31,1258.34,0.9,1.36,198.5
2010-04-07 06:00:00,8316000.0,995.39,6.3886572064359815,275.13,-1.66,78.8,6.86,5.41,1.45,3.38,5.43,1259.43,0.65,1.2,182.6
2010-04-07 06:10:00,8316600.0,995.47,6.509841272007628,275.24,-1.4,79.7,6.92,5.51,1.4,3.45,5.54,1258.94,0.65,1.12,205.7
2010-04-07 06:20:00,8317200.0,995.41,7.511025483949952,276.24,-0.88,77.1,7.43,5.73,1.7,3.59,5.75,1254.22,0.38,0.72,165.7
2010-04-07 06:30:00,8317800.0,995.5,8.602209842262951,277.32,-0.87,71.4,8.03,5.73,2.3,3.59,5.76,1249.38,0.62,1.24,174.0
2010-04-07 06:40:00,8318400.0,995.51,9.173394346946623,277.89,-1.03,67.8,8.36,5.67,2.69,3.55,5.69,1246.86,0.87,1.28,199.2
2010-04-07 06:50:00,8319000.0,995.51,9.104578998000967,277.83,-1.06,67.94,8.32,5.65,2.67,3.54,5.68,1247.15,0.85,1.32,191.9
2010-04-07 07:00:00,8319600.0,995.51,9.04576379542599,277.76,-1.11,68.01,8.28,5.63,2.65,3.53,5.66,1247.46,0.9,1.4,192.4
2010-04-07 07:10:00,8320200.0,995.54,9.416948739221688,278.14,-0.94,67.08,8.5,5.7,2.8,3.57,5.73,1245.78,0.8,1.24,194.2
2010-04-07 07:20:00,8320800.0,995.6,10.138133829388057,278.85,-0.71,64.86,8.94,5.8,3.14,3.63,5.82,1242.61,0.9,1.38,196.2
2010-04-07 07:30:00,8321400.0,995.6,10.739319065925102,279.45,-0.61,62.68,9.32,5.84,3.48,3.66,5.87,1239.9,0.96,1.68,190.8
2010-04-07 07:40:00,8322000.0,995.54,11.26050444883282,279.98,-0.54,60.78,9.66,5.87,3.79,3.68,5.9,1237.52,0.99,1.72,187.5
2010-04-07 07:50:00,8322600.0,995.6,11.961689978111213,280.67,-0.39,58.55,10.14,5.94,4.2,3.72,5.96,1234.47,0.99,1.52,187.2
2010-04-07 08:00:00,8323200.0,995.63,12.572875653760281,281.28,-0.31,56.48,10.57,5.97,4.6,3.74,6.0,1231.81,1.24,2.16,171.1
2010-04-07 08:10:00,8323800.0,995.64,13.024061475780027,281.73,-0.15,55.44,10.9,6.04,4.86,3.78,6.07,1229.82,1.28,2.36,160.6
2010-04-07 08:20:00,8324400.0,995.66,12.795247444170442,281.5,-0.6,54.48,10.73,5.85,4.88,3.66,5.87,1230.94,2.14,2.96,143.4
2010-04-07 08:30:00,8325000.0,995.73,13.046433558931536,281.74,-0.32,54.65,10.92,5.97,4.95,3.73,5.99,1229.88,1.38,2.28,160.5
2010-04-07 08:40:00,8325600.0,995.73,13.987619820063301,282.69,-0.12,52.04,11.63,6.05,5.58,3.79,6.08,1225.75,1.62,2.28,156.6
2010-04-07 08:50:00,8326200.0,995.66,14.868806227565745,283.57,0.28,50.49,12.34,6.23,6.11,3.9,6.26,1221.76,1.0,1.88,165.8
2010-04-07 09:00:00,8326800.0,995.58,15.499992781438856,284.21,0.39,48.82,12.87,6.29,6.59,3.94,6.31,1218.93,1.04,1.96,117.4
2010-04-07 09:10:00,8327400.0,995.43,15.001179481682648,283.72,0.25,49.94,12.45,6.22,6.23,3.89,6.25,1220.92,1.83,2.6,122.2
2010-04-07 09:20:00,8328000.0,995.34,15.212366328297115,283.94,0.31,49.46,12.63,6.25,6.38,3.91,6.27,1219.91,1.84,2.96,153.9
2010-04-07 09:30:00,8328600.0,995.29,15.633553321282253,284.36,0.0,47.02,12.99,6.11,6.88,3.82,6.14,1218.1,2.91,4.3,169.4
2010-04-07 09:40:00,8329200.0,995.2,15.884740460638067,284.62,-0.1,45.92,13.2,6.06,7.14,3.8,6.09,1216.93,3.36,4.84,164.1
2010-04-07 09:50:00,8329800.0,995.13,15.895927746364556,284.64,-0.29,45.25,13.21,5.98,7.23,3.75,6.01,1216.85,3.16,5.12,156.5
2010-04-07 10:00:00,8330400.0,995.01,16.227115178461716,284.98,-0.53,43.51,13.51,5.88,7.63,3.68,5.91,1215.34,3.71,5.28,162.2
2010-04-07 10:10:00,8331000.0,994.89,16.408302756929555,285.17,-0.44,43.28,13.67,5.92,7.75,3.71,5.95,1214.4,3.3,5.72,151.8
2010-04-07 10:20:00,8331600.0,994.86,16.64949048176807,285.41,-0.46,42.52,13.89,5.9,7.98,3.7,5.94,1213.34,3.81,5.52,166.4
2010-04-07 10:30:00,8332200.0,994.74,17.030678352977255,285.8,-0.4,41.67,14.24,5.93,8.31,3.72,5.97,1211.57,3.29,5.0,172.1
2010-04-07 10:40:00,8332800.0,994.61,17.461866370557114,286.24,-0.09,41.41,14.65,6.07,8.58,3.8,6.1,1209.53,3.44,6.32,165.4
2010-04-07 10:50:00,8333400.0,994.52,17.77305453450765,286.56,-0.12,40.5,14.95,6.05,8.89,3.8,6.09,1208.11,3.12,4.8,178.9
2010-04-07 11:00:00,8334000.0,994.43,18.02424284482886,286.82,0.0,40.19,15.2,6.11,9.09,3.83,6.14,1206.93,2.78,5.44,172.0
2010-04-07 11:10:00,8334600.0,994.39,18.125431301520745,286.92,-0.7,37.95,15.3,5.8,9.49,3.64,5.84,1206.6,3.35,5.18,156.5
2010-04-07 11:20:00,8335200.0,994.28,18.096619904583303,286.9,-0.74,37.91,15.27,5.79,9.48,3.63,5.82,1206.6,3.45,5.12,153.1
2010-04-07 11:30:00,8335800.0,994.16,18.257808654016536,287.07,-0.51,38.14,15.43,5.88,9.54,3.69,5.92,1205.74,2.99,4.7,155.8
2010-04-07 11:40:00,8336400.0,994.07,18.768997549820444,287.59,-0.23,37.66,15.95,6.01,9.94,3.77,6.04,1203.43,3.08,5.08,172.5
2010-04-07 11:50:00,8337000.0,993.93,18.98018659199503,287.81,-0.28,37.01,16.17,5.98,10.18,3.75,6.02,1202.38,3.49,5.6,181.6
2010-04-07 12:00:00,8337600.0,993.79,19.231375780540287,288.07,-0.62,35.52,16.43,5.84,10.59,3.66,5.87,1201.24,3.08,5.52,176.9
2010-04-07 12:10:00,8338200.0,993.64,19.442565115456215,288.3,-0.64,35.01,16.65,5.83,10.82,3.66,5.87,1200.18,3.77,6.44,197.3
2010-04-07 12:20:00,8338800.0,993.58,19.393754596742824,288.25,-0.95,34.33,16.6,5.7,10.9,3.58,5.74,1200.38,3.98,6.6,180.1
2010-04-07 12:30:00,8339400.0,993.53,19.714944224400107,288.58,-1.03,33.41,16.95,5.66,11.28,3.55,5.7,1199.01,3.28,5.92,181.9
2010-04-07 12:40:00,8340000.0,993.41,19.996133998428057,288.87,-0.97,32.98,17.26,5.69,11.56,3.57,5.73,1197.68,3.44,6.36,175.8
2010-04-07 12:50:00,8340600.0,993.41,20.19732391882669,289.07,-0.91,32.69,17.48,5.71,11.76,3.59,5.75,1196.84,4.26,6.2,163.8
2010-04-07 13:00:00,8341200.0,993.38,20.058513985595994,288.93,-1.49,31.61,17.32,5.48,11.85,3.44,5.51,1197.5,3.91,6.56,190.3
2010-04-07 13:10:00,8341800.0,993.29,20.249704198735973,289.13,-1.14,32.03,17.53,5.62,11.92,3.52,5.65,1196.53,3.68,6.77,158.9
2010-04-07 13:20:00,8342400.0,993.19,20.610894558246628,289.49,-0.53,32.74,17.94,5.87,12.07,3.69,5.92,1194.81,3.11,5.56,172.9
2010-04-07 13:30:00,8343000.0,993.09,20.692085064127955,289.58,-0.29,33.15,18.04,5.98,12.06,3.75,6.02,1194.31,2.74,4.76,139.9
2010-04-07 13:40:00,8343600.0,993.0,20.763275716379958,289.66,0.16,34.1,18.12,6.18,11.94,3.88,6.22,1193.82,3.32,5.16,150.8
2010-04-07 13:50:00,8344200.0,992.89,20.734466515002634,289.64,-0.66,32.19,18.08,5.82,12.26,3.65,5.86,1193.97,4.21,7.44,168.4
2010-04-07 14:00:00,8344800.0,992.87,20.925657459995985,289.83,-0.22,32.83,18.3,6.01,12.29,3.77,6.05,1193.08,3.48,7.48,145.8
2010-04-07 14:10:00,8345400.0,992.81,20.66684855136001,289.58,-0.63,32.41,18.0,5.83,12.17,3.66,5.88,1194.16,4.76,7.53,142.6
2010-04-07 14:20:00,8346000.0,992.76,20.92803978909471,289.84,-0.68,31.74,18.3,5.81,12.49,3.65,5.85,1193.04,3.7,6.64,141.9
2010-04-07 14:30:00,8346600.0,992.69,20.80923117320009,289.73,-0.91,31.45,18.16,5.71,12.45,3.59,5.75,1193.49,4.51,7.32,135.9
2010-04-07 14:40:00,8347200.0,992.62,21.140422703676137,290.06,-0.56,31.6,18.55,5.86,12.69,3.68,5.91,1191.98,3.34,6.56,117.6
2010-04-07 14:50:00,8347800.0,992.53,21.271614380522863,290.2,-0.51,31.45,18.7,5.88,12.82,3.69,5.93,1191.32,3.63,6.04,146.8
2010-04-07 15:00:00,8348400.0,992.42,21.75280620374026,290.69,-0.8,29.88,19.28,5.76,13.52,3.62,5.81,1189.28,3.61,5.88,163.6
2010-04-07 15:10:00,8349000.0,992.42,21.923998173328336,290.86,-0.84,29.46,19.49,5.74,13.75,3.61,5.79,1188.59,3.49,6.04,164.1
2010-04-07 15:20:00,8349600.0,992.36,22.055190289287083,291.0,-0.85,29.21,19.65,5.74,13.91,3.61,5.79,1187.98,3.0,6.04,158.5
2010-04-07 15:30:00,8350200.0,992.32,22.026382551616507,290.97,-1.14,28.63,19.62,5.62,14.0,3.53,5.66,1188.12,3.25,5.56,149.9
2010-04-07 15:40:00,8350800.0,992.29,22.1575749603166,291.1,-1.6,27.46,19.78,5.43,14.35,3.41,5.47,1187.63,3.48,6.22,159.3
2010-04-07 15:50:00,8351400.0,992.19,22.488767515387373,291.44,-1.85,26.39,20.2,5.33,14.87,3.35,5.37,1186.21,2.67,4.8,165.6
2010-04-07 16:00:00,8352000.0,992.12,22.51996021682882,291.48,-2.06,25.94,20.23,5.25,14.99,3.3,5.29,1186.04,2.81,5.6,183.4
2010-04-07 16:10:00,8352600.0,991.98,22.76115306464094,291.73,-1.6,26.43,20.54,5.43,15.11,3.41,5.47,1184.81,3.1,5.6,169.9
2010-04-07 16:20:00,8353200.0,991.91,22.682346058823736,291.66,-2.49,24.88,20.44,5.09,15.35,3.2,5.13,1185.21,2.86,6.0,168.1
2010-04-07 16:30:00,8353800.0,991.91,22.673539199377203,291.65,-3.28,23.46,20.43,4.79,15.63,3.01,4.83,1185.39,2.81,5.52,152.6
2010-04-07 16:40:00,8354400.0,991.91,23.18473248630135,292.16,-3.57,22.23,21.09,4.69,16.4,2.95,4.73,1183.36,3.41,4.6,176.2
2010-04-07 16:50:00,8355000.0,991.89,23.22592591959617,292.2,-3.37,22.51,21.14,4.76,16.39,2.99,4.8,1183.14,2.46,3.8,175.5
2010-04-07 17:00:00,8355600.0,991.89,22.94711949926166,291.92,-3.96,21.92,20.78,4.55,16.22,2.86,4.59,1184.37,2.9,4.52,168.4
2010-04-07 17:10:00,8356200.0,991.89,22.56831322529783,291.54,-3.99,22.39,20.29,4.54,15.74,2.85,4.58,1185.92,3.3,4.74,172.6
2010-04-07 17:20:00,8356800.0,991.88,22.679507097704672,291.65,-4.34,21.65,20.43,4.42,16.0,2.78,4.46,1185.52,3.03,4.6,173.3
2010-04-07 17:30:00,8357400.0,991.87,22.890701116482187,291.86,-3.67,22.48,20.7,4.65,16.05,2.92,4.69,1184.55,2.71,4.52,149.2
2010-04-07 17:40:00,8358000.0,991.91,22.76189528163038,291.73,-3.2,23.49,20.53,4.82,15.71,3.03,4.86,1185.05,2.76,5.36,148.4
2010-04-07 17:50:00,8358600.0,991.92,22.633089593149247,291.6,-2.34,25.25,20.36,5.14,15.22,3.23,5.18,1185.44,1.86,3.32,136.9
2010-04-07 18:00:00,8359200.0,991.92,22.184284051038787,291.14,-2.22,26.21,19.79,5.19,14.6,3.26,5.23,1187.26,2.57,4.28,126.2
2010-04-07 18:10:00,8359800.0,991.9,21.425478655299003,290.38,-2.42,27.09,18.86,5.11,13.75,3.21,5.15,1190.38,3.41,5.28,111.6
2010-04-07 18:20:00,8360400.0,991.92,21.176673405929893,290.13,-2.36,27.65,18.56,5.13,13.43,3.22,5.17,1191.43,3.46,5.16,117.5
2010-04-07 18:30:00,8361000.0,991.93,20.97786830293146,289.93,-2.16,28.42,18.33,5.21,13.12,3.27,5.25,1192.23,2.51,4.12,128.8
2010-04-07 18:40:00,8361600.0,991.94,20.679063346303693,289.63,-1.93,29.47,17.98,5.3,12.68,3.33,5.34,1193.44,1.4,3.04,179.8
2010-04-07 18:50:00,8362200.0,992.0,20.070258536046605,289.01,-1.98,30.55,17.29,5.28,12.01,3.32,5.32,1196.04,1.02,1.68,205.7
2010-04-07 19:00:00,8362800.0,992.04,19.601453872160196,288.54,-2.01,31.41,16.77,5.27,11.5,3.31,5.31,1198.05,0.72,1.08,207.7
2010-04-07 19:10:00,8363400.0,992.07,19.26264935464446,288.2,-2.02,32.08,16.41,5.26,11.14,3.31,5.31,1199.5,0.87,1.4,214.6
2010-04-07 19:20:00,8364000.0,992.16,19.083844983499393,288.01,-1.99,32.53,16.22,5.28,10.94,3.31,5.32,1200.36,0.98,1.72,206.1
2010-04-07 19:30:00,8364600.0,992.18,18.995040758725004,287.92,-1.91,32.92,16.12,5.31,10.82,3.33,5.35,1200.74,1.17,2.08,202.8
2010-04-07 19:40:00,8365200.0,992.25,18.90623668032129,287.82,-1.85,33.25,16.03,5.33,10.7,3.35,5.37,1201.19,1.63,2.24,209.3
2010-04-07 19:50:00,8365800.0,992.3,18.69743274828825,287.61,-1.84,33.74,15.81,5.34,10.48,3.35,5.38,1202.13,0.94,1.48,198.9
2010-04-07 20:00:00,8366400.0,992.3,18.328628962625885,287.23,-1.83,34.58,15.44,5.34,10.1,3.35,5.38,1203.68,1.12,1.76,203.9
2010-04-07 20:10:00,8367000.0,992.31,18.0198253233342,286.92,-1.81,35.34,15.13,5.35,9.78,3.36,5.39,1204.99,1.02,1.44,199.7
2010-04-07 20:20:00,8367600.0,992.42,17.671021830413178,286.56,-1.52,36.96,14.78,5.46,9.32,3.43,5.51,1206.55,0.49,0.88,81.6
2010-04-07 20:30:00,8368200.0,992.47,17.17221848386284,286.06,-1.47,38.34,14.31,5.48,8.82,3.44,5.53,1208.71,0.44,0.88,203.7
2010-04-07 20:40:00,8368800.0,992.48,16.713415283683172,285.6,-1.72,38.8,13.88,5.38,8.49,3.38,5.43,1210.72,0.75,1.0,201.3
2010-04-07 20:50:00,8369400.0,992.55,16.49461222987418,285.37,-1.93,38.76,13.68,5.3,8.38,3.33,5.34,1211.78,1.08,1.72,187.4
2010-04-07 21:00:00,8370000.0,992.57,16.055809322435863,284.93,-1.66,40.7,13.28,5.41,7.88,3.4,5.45,1213.63,1.45,1.84,185.4
2010-04-07 21:10:00,8370600.0,992.71,15.62700656136822,284.48,-2.13,40.45,12.91,5.22,7.69,3.28,5.26,1215.73,1.49,2.14,206.1
2010-04-07 21:20:00,8371200.0,992.79,15.398203946671249,284.25,-1.98,41.52,12.71,5.28,7.43,3.31,5.32,1216.79,1.55,2.2,214.9
2010-04-07 21:30:00,8371800.0,992.81,15.489401478344956,284.34,-1.87,41.62,12.79,5.32,7.47,3.34,5.36,1216.41,1.35,2.04,202.5
2010-04-07 21:40:00,8372400.0,992.91,15.390599156389335,284.23,-1.66,42.55,12.7,5.41,7.3,3.39,5.44,1216.92,0.89,1.44,161.1
2010-04-07 21:50:00,8373000.0,992.94,14.89179698080439,283.72,-1.66,44.02,12.29,5.41,6.88,3.39,5.45,1219.1,0.38,0.76,208.8
2010-04-07 22:00:00,8373600.0,992.92,14.17299495159012,283.0,-2.02,44.97,11.7,5.26,6.44,3.3,5.3,1222.25,1.2,1.84,208.2
2010-04-07 22:10:00,8374200.0,992.97,13.654193068746524,282.48,-2.32,45.57,11.3,5.15,6.15,3.23,5.19,1224.62,1.57,2.28,232.6
2010-04-07 22:20:00,8374800.0,993.04,14.435391332273603,283.26,-2.41,42.93,11.91,5.11,6.8,3.21,5.15,1221.35,1.68,2.3,223.3
2010-04-07 22:30:00,8375400.0,993.1,14.736589742171354,283.55,-2.56,41.61,12.15,5.06,7.1,3.17,5.09,1220.15,1.37,2.4,212.0
2010-04-07 22:40:00,8376000.0,993.11,14.607788298439782,283.42,-2.53,42.07,12.05,5.07,6.98,3.18,5.1,1220.72,1.09,1.72,216.3
2010-04-07 22:50:00,8376600.0,993.24,14.478987001078885,283.28,-2.57,42.3,11.94,5.05,6.89,3.17,5.09,1221.45,1.22,1.96,211.3
2010-04-07 23:00:00,8377200.0,993.26,14.14018585008866,282.94,-2.48,43.57,11.67,5.09,6.59,3.19,5.12,1222.92,1.09,1.6,203.1
2010-04-07 23:10:00,8377800.0,993.28,13.921384845469111,282.71,-2.64,43.7,11.5,5.03,6.47,3.15,5.06,1223.94,0.69,1.28,213.4
2010-04-07 23:20:00,8378400.0,993.37,13.40258398722024,282.19,-2.54,45.6,11.1,5.06,6.04,3.18,5.1,1226.29,0.86,1.64,199.1
2010-04-07 23:30:00,8379000.0,993.39,12.653783275342036,281.43,-2.86,46.87,10.55,4.94,5.6,3.1,4.98,1229.65,0.87,1.28,220.1
2010-04-07 23:40:00,8379600.0,993.43,12.924982709834513,281.7,-2.56,47.06,10.75,5.06,5.69,3.17,5.09,1228.45,0.93,1.32,186.4
2010-04-07 23:50:00,8380200.0,993.52,12.916182290697662,281.68,-2.53,47.21,10.74,5.07,5.67,3.18,5.1,1228.61,1.21,1.92,208.0
2010-04-08 00:00:00,8380800.0,993.54,12.927382017931485,281.69,-2.43,47.51,10.75,5.11,5.64,3.2,5.14,1228.57,1.21,1.88,207.7
2010-04-08 00:10:00,8381400.0,993.54,12.958581891535983,281.72,-2.35,47.7,10.77,5.14,5.63,3.22,5.17,1228.42,1.46,2.16,209.3
2010-04-08 00:20:00,8382000.0,993.53,12.869781911511158,281.63,-2.36,47.98,10.7,5.13,5.57,3.22,5.17,1228.81,1.41,2.22,208.8
2010-04-08 00:30:00,8382600.0,993.44,12.820982077857005,281.59,-2.34,48.2,10.67,5.14,5.52,3.22,5.17,1228.92,1.34,2.16,210.6
2010-04-08 00:40:00,8383200.0,993.41,12.742182390573525,281.51,-2.37,48.37,10.61,5.13,5.48,3.22,5.16,1229.24,1.54,2.2,208.0
2010-04-08 00:50:00,8383800.0,993.36,12.743382849660723,281.52,-2.25,48.78,10.61,5.17,5.43,3.25,5.21,1229.15,1.15,2.12,206.0
2010-04-08 01:00:00,8384400.0,993.29,12.684583455118593,281.46,-2.12,49.45,10.56,5.22,5.34,3.28,5.26,1229.3,1.5,2.64,201.8
2010-04-08 01:10:00,8385000.0,993.19,12.815784206947137,281.6,-2.02,49.4,10.66,5.27,5.39,3.3,5.3,1228.59,1.82,2.56,190.2
2010-04-08 01:20:00,8385600.0,993.26,12.746985105146358,281.52,-1.99,49.75,10.61,5.28,5.33,3.31,5.31,1228.97,2.11,2.84,200.1
2010-04-08 01:30:00,8386200.0,993.2,12.618186149716255,281.4,-2.0,50.13,10.51,5.27,5.24,3.31,5.31,1229.48,1.59,2.44,209.4
2010-04-08 01:40:00,8386800.0,993.21,12.139387340656821,280.92,-1.89,52.23,10.17,5.31,4.86,3.33,5.35,1231.57,1.15,2.08,213.9
2010-04-08 01:50:00,8387400.0,993.21,11.180588677968066,279.96,-2.01,55.32,9.52,5.27,4.25,3.31,5.3,1235.82,1.47,2.14,211.4
2010-04-08 02:00:00,8388000.0,993.29,11.121790161649985,279.89,-2.02,55.53,9.48,5.27,4.22,3.3,5.3,1236.2,1.67,2.68,215.7
2010-04-08 02:10:00,8388600.0,993.29,11.152991791702576,279.91,-1.8,56.31,9.5,5.35,4.15,3.36,5.39,1236.04,1.22,2.28,193.8
2010-04-08 02:20:00,8389200.0,993.3,9.754193568125844,278.52,-1.8,62.06,8.62,5.35,3.27,3.36,5.39,1242.25,0.53,1.08,191.4
2010-04-08 02:30:00,8389800.0,993.29,8.985395490919785,277.75,-1.89,65.1,8.17,5.32,2.85,3.34,5.35,1245.71,1.35,2.28,214.5
2010-04-08 02:40:00,8390400.0,993.33,9.796597560084404,278.55,-1.75,62.13,8.64,5.37,3.27,3.37,5.41,1242.11,1.88,2.56,208.6
2010-04-08 02:50:00,8391000.0,993.31,10.337799775619693,279.1,-1.76,59.76,8.98,5.37,3.61,3.37,5.4,1239.66,1.7,2.56,204.8
2010-04-08 03:00:00,8391600.0,993.3,10.099002137525659,278.86,-1.75,60.83,8.83,5.37,3.46,3.37,5.41,1240.71,1.84,2.76,198.3
2010-04-08 03:10:00,8392200.0,993.41,9.3502046458023,278.1,-1.78,64.0,8.38,5.36,3.02,3.36,5.4,1244.22,2.16,3.04,179.2
2010-04-08 03:20:00,8392800.0,993.43,9.091407300449612,277.83,-1.78,65.14,8.22,5.36,2.87,3.36,5.39,1245.41,1.75,2.56,184.9
2010-04-08 03:30:00,8393400.0,993.45,9.222610101467602,277.97,-1.71,64.91,8.3,5.39,2.91,3.38,5.42,1244.82,0.87,1.88,174.1
2010-04-08 03:40:00,8394000.0,993.5,8.863813048856265,277.6,-1.74,66.41,8.09,5.37,2.72,3.37,5.41,1246.52,1.15,1.88,159.8
2010-04-08 03:50:00,8394600.0,993.54,8.595016142615602,277.32,-1.72,67.82,7.94,5.38,2.55,3.38,5.42,1247.82,1.06,1.42,155.3
2010-04-08 04:00:00,8395200.0,993.63,8.376219382745616,277.1,-1.67,69.11,7.82,5.4,2.41,3.39,5.44,1248.87,0.63,1.32,178.6
2010-04-08 04:10:00,8395800.0,993.68,8.197422769246304,276.91,-1.63,70.2,7.72,5.42,2.3,3.4,5.45,1249.75,0.53,1.04,173.8
2010-04-08 04:20:00,8396400.0,993.76,7.978626302117664,276.68,-1.62,71.4,7.6,5.42,2.17,3.4,5.46,1250.86,1.01,1.8,187.6
2010-04-08 04:30:00,8397000.0,993.78,7.929829981359701,276.63,-1.54,72.1,7.57,5.46,2.11,3.42,5.49,1251.11,0.75,1.48,168.8
2010-04-08 04:40:00,8397600.0,993.84,7.601033806972412,276.3,-1.61,73.4,7.4,5.43,1.97,3.4,5.46,1252.67,0.45,1.04,170.0
2010-04-08 04:50:00,8398200.0,993.9,7.4222377789557985,276.11,-1.6,74.4,7.3,5.43,1.87,3.4,5.46,1253.58,0.63,1.4,180.2
2010-04-08 05:00:00,8398800.0,993.91,7.083441897309856,275.77,-1.72,75.6,7.12,5.38,1.74,3.38,5.42,1255.17,0.57,1.24,148.1
